datetime,IF2003,IF1912,spread
2019/11/15 14:29,3878.4,3886.6,-8.2
2019/11/15 14:30,3878.8,3886.4,-7.6
2019/11/15 14:31,3881,3889.2,-8.2
2019/11/15 14:32,3883,3890.8,-7.8
2019/11/15 14:33,3882,3889.2,-7.2
2019/11/15 14:34,3882,3889.6,-7.6
2019/11/15 14:35,3881,3888,-7
2019/11/15 14:36,3878.6,3886,-7.4
2019/11/15 14:37,3876,3883,-7
2019/11/15 14:38,3874.8,3882.6,-7.8
2019/11/15 14:39,3874.8,3882.6,-7.8
2019/11/15 14:40,3874.4,3882.2,-7.8
2019/11/15 14:41,3873.6,3881.6,-8
2019/11/15 14:42,3875.2,3882.8,-7.6
2019/11/15 14:43,3875,3883.4,-8.4
2019/11/15 14:44,3877.2,3884.8,-7.6
2019/11/15 14:45,3877.8,3885.4,-7.6
2019/11/15 14:46,3877,3885,-8
2019/11/15 14:47,3875.8,3883.2,-7.4
2019/11/15 14:48,3875.6,3883,-7.4
2019/11/15 14:49,3877,3884,-7
2019/11/15 14:50,3873.2,3881,-7.8
2019/11/15 14:51,3873,3881.4,-8.4
2019/11/15 14:52,3870,3877.4,-7.4
2019/11/15 14:53,3872.4,3880,-7.6
2019/11/15 14:54,3873,3880,-7
2019/11/15 14:55,3873.2,3880.2,-7
2019/11/15 14:56,3870.6,3878.6,-8
2019/11/15 14:57,3868,3875.4,-7.4
2019/11/15 14:58,3868.2,3875.6,-7.4
2019/11/15 14:59,3869.8,3879,-9.2
2019/11/15 15:00,0,0,0
2019/11/18 9:30,3868.6,3876.4,-7.8
2019/11/18 9:31,3868.2,3876.2,-8
2019/11/18 9:32,3865,3873.6,-8.6
2019/11/18 9:33,3860.2,3869.2,-9
2019/11/18 9:34,3861.6,3869,-7.4
2019/11/18 9:35,3863,3871.8,-8.8
2019/11/18 9:36,3864.4,3873.4,-9
2019/11/18 9:37,3866.6,3876,-9.4
2019/11/18 9:38,3871.2,3880.4,-9.2
2019/11/18 9:39,3868.4,3877.4,-9
2019/11/18 9:40,3868.2,3876.6,-8.4
2019/11/18 9:41,3866.8,3875.8,-9
2019/11/18 9:42,3865.4,3874.4,-9
2019/11/18 9:43,3870,3878.6,-8.6
2019/11/18 9:44,3868.6,3878.4,-9.8
2019/11/18 9:45,3866,3874.8,-8.8
2019/11/18 9:46,3866.8,3874.8,-8
2019/11/18 9:47,3867,3875,-8
2019/11/18 9:48,3870.2,3878.6,-8.4
2019/11/18 9:49,3876.8,3886,-9.2
2019/11/18 9:50,3882.2,3891.6,-9.4
2019/11/18 9:51,3887.2,3895.6,-8.4
2019/11/18 9:52,3887.4,3895,-7.6
2019/11/18 9:53,3885,3892.8,-7.8
2019/11/18 9:54,3886.4,3895,-8.6
2019/11/18 9:55,3886,3894.4,-8.4
2019/11/18 9:56,3884,3891,-7
2019/11/18 9:57,3883,3891,-8
2019/11/18 9:58,3884.2,3893.4,-9.2
2019/11/18 9:59,3885.6,3894.2,-8.6
2019/11/18 10:00,3885.4,3894,-8.6
2019/11/18 10:01,3885.4,3894.6,-9.2
2019/11/18 10:02,3888.2,3897.2,-9
2019/11/18 10:03,3884.2,3892,-7.8
2019/11/18 10:04,3885.2,3893.2,-8
2019/11/18 10:05,3883.8,3892.8,-9
2019/11/18 10:06,3884,3892.6,-8.6
2019/11/18 10:07,3885.8,3894.4,-8.6
2019/11/18 10:08,3885.6,3894.6,-9
2019/11/18 10:09,3886.8,3895.6,-8.8
2019/11/18 10:10,3885.6,3894,-8.4
2019/11/18 10:11,3883.8,3893.2,-9.4
2019/11/18 10:12,3881.2,3890,-8.8
2019/11/18 10:13,3882.2,3891,-8.8
2019/11/18 10:14,3880,3888.8,-8.8
2019/11/18 10:15,3881.6,3889.4,-7.8
2019/11/18 10:16,3881,3888.6,-7.6
2019/11/18 10:17,3879.6,3887.6,-8
2019/11/18 10:18,3880.8,3888.6,-7.8
2019/11/18 10:19,3881.6,3889.8,-8.2
2019/11/18 10:20,3881.6,3889.8,-8.2
2019/11/18 10:21,3880.6,3889.2,-8.6
2019/11/18 10:22,3881.6,3889.4,-7.8
2019/11/18 10:23,3880,3888.8,-8.8
2019/11/18 10:24,3878.2,3886.8,-8.6
2019/11/18 10:25,3878.2,3886.6,-8.4
2019/11/18 10:26,3877.4,3885,-7.6
2019/11/18 10:27,3876.4,3884.2,-7.8
2019/11/18 10:28,3877.6,3885.4,-7.8
2019/11/18 10:29,3874,3882.8,-8.8
2019/11/18 10:30,3875.8,3884.2,-8.4
2019/11/18 10:31,3877,3884.2,-7.2
2019/11/18 10:32,3876,3884.2,-8.2
2019/11/18 10:33,3875.2,3883.2,-8
2019/11/18 10:34,3877,3884.4,-7.4
2019/11/18 10:35,3877.4,3884.8,-7.4
2019/11/18 10:36,3877.2,3885.6,-8.4
2019/11/18 10:37,3879,3886.2,-7.2
2019/11/18 10:38,3878.6,3886.8,-8.2
2019/11/18 10:39,3878.2,3886,-7.8
2019/11/18 10:40,3880.2,3888,-7.8
2019/11/18 10:41,3884.6,3891.6,-7
2019/11/18 10:42,3885.8,3893.6,-7.8
2019/11/18 10:43,3884,3892.2,-8.2
2019/11/18 10:44,3884.6,3893,-8.4
2019/11/18 10:45,3880.8,3889.2,-8.4
2019/11/18 10:46,3878.8,3887.6,-8.8
2019/11/18 10:47,3879.6,3887,-7.4
2019/11/18 10:48,3880.6,3888.2,-7.6
2019/11/18 10:49,3881.2,3888.8,-7.6
2019/11/18 10:50,3880,3888.4,-8.4
2019/11/18 10:51,3880.4,3887.8,-7.4
2019/11/18 10:52,3883.2,3891,-7.8
2019/11/18 10:53,3885.2,3893.6,-8.4
2019/11/18 10:54,3884.8,3893,-8.2
2019/11/18 10:55,3888.8,3896.2,-7.4
2019/11/18 10:56,3888,3895.2,-7.2
2019/11/18 10:57,3887.4,3895,-7.6
2019/11/18 10:58,3888,3896.6,-8.6
2019/11/18 10:59,3889,3897.6,-8.6
2019/11/18 11:00,3890.4,3898.8,-8.4
2019/11/18 11:01,3886.6,3894.8,-8.2
2019/11/18 11:02,3886.6,3894.8,-8.2
2019/11/18 11:03,3885.6,3894.4,-8.8
2019/11/18 11:04,3885.8,3894.2,-8.4
2019/11/18 11:05,3888,3896.4,-8.4
2019/11/18 11:06,3888,3896.2,-8.2
2019/11/18 11:07,3888.6,3896.6,-8
2019/11/18 11:08,3887.6,3896,-8.4
2019/11/18 11:09,3887.8,3896.4,-8.6
2019/11/18 11:10,3883.8,3892.8,-9
2019/11/18 11:11,3883.8,3892.6,-8.8
2019/11/18 11:12,3885.6,3894.2,-8.6
2019/11/18 11:13,3887.4,3895.8,-8.4
2019/11/18 11:14,3888,3896.8,-8.8
2019/11/18 11:15,3887.6,3897.4,-9.8
2019/11/18 11:16,3892.4,3900.6,-8.2
2019/11/18 11:17,3894.8,3902.8,-8
2019/11/18 11:18,3895,3904.2,-9.2
2019/11/18 11:19,3896.2,3904.6,-8.4
2019/11/18 11:20,3899.2,3907.8,-8.6
2019/11/18 11:21,3900.6,3908.4,-7.8
2019/11/18 11:22,3898.2,3906,-7.8
2019/11/18 11:23,3898.6,3907.2,-8.6
2019/11/18 11:24,3902.6,3911.6,-9
2019/11/18 11:25,3904.2,3912.8,-8.6
2019/11/18 11:26,3904.6,3913.2,-8.6
2019/11/18 11:27,3902,3910.6,-8.6
2019/11/18 11:28,3902.8,3911.6,-8.8
2019/11/18 11:29,3906.4,3916,-9.6
2019/11/18 11:30,3907.2,3915.2,-8
2019/11/18 13:00,3906.6,3915,-8.4
2019/11/18 13:01,3908.6,3916.4,-7.8
2019/11/18 13:02,3907.6,3914.6,-7
2019/11/18 13:03,3906,3914.8,-8.8
2019/11/18 13:04,3903.6,3912.4,-8.8
2019/11/18 13:05,3903.2,3911,-7.8
2019/11/18 13:06,3902.4,3910.4,-8
2019/11/18 13:07,3903.6,3911.6,-8
2019/11/18 13:08,3902.8,3910.4,-7.6
2019/11/18 13:09,3900.4,3909.2,-8.8
2019/11/18 13:10,3898.8,3907,-8.2
2019/11/18 13:11,3896,3904,-8
2019/11/18 13:12,3897.8,3906.2,-8.4
2019/11/18 13:13,3898.2,3906.6,-8.4
2019/11/18 13:14,3897.2,3905.6,-8.4
2019/11/18 13:15,3897.8,3906.4,-8.6
2019/11/18 13:16,3898.8,3907,-8.2
2019/11/18 13:17,3896.6,3905,-8.4
2019/11/18 13:18,3897.2,3905.2,-8
2019/11/18 13:19,3896,3903.8,-7.8
2019/11/18 13:20,3898,3906.8,-8.8
2019/11/18 13:21,3901.2,3909.8,-8.6
2019/11/18 13:22,3899.4,3907.2,-7.8
2019/11/18 13:23,3899.4,3907.2,-7.8
2019/11/18 13:24,3900,3907.8,-7.8
2019/11/18 13:25,3900,3908.2,-8.2
2019/11/18 13:26,3900,3908,-8
2019/11/18 13:27,3899.2,3905.8,-6.6
2019/11/18 13:28,3898.6,3907.4,-8.8
2019/11/18 13:29,3901.8,3909.2,-7.4
2019/11/18 13:30,3903,3911,-8
2019/11/18 13:31,3902.2,3911,-8.8
2019/11/18 13:32,3903.8,3911.6,-7.8
2019/11/18 13:33,3903.6,3911.6,-8
2019/11/18 13:34,3901,3910,-9
2019/11/18 13:35,3899.6,3908,-8.4
2019/11/18 13:36,3901,3909.6,-8.6
2019/11/18 13:37,3900.6,3909.4,-8.8
2019/11/18 13:38,3900.6,3909,-8.4
2019/11/18 13:39,3900.2,3909,-8.8
2019/11/18 13:40,3897,3905.6,-8.6
2019/11/18 13:41,3897.4,3905.4,-8
2019/11/18 13:42,3897,3905.8,-8.8
2019/11/18 13:43,3899.4,3908.4,-9
2019/11/18 13:44,3899.8,3909.2,-9.4
2019/11/18 13:45,3902.6,3911.2,-8.6
2019/11/18 13:46,3905.6,3913.6,-8
2019/11/18 13:47,3905.6,3914.2,-8.6
2019/11/18 13:48,3905.6,3913.6,-8
2019/11/18 13:49,3906,3915.2,-9.2
2019/11/18 13:50,3904.8,3913.6,-8.8
2019/11/18 13:51,3903.2,3911.2,-8
2019/11/18 13:52,3902,3911.8,-9.8
2019/11/18 13:53,3904,3912.4,-8.4
2019/11/18 13:54,3905.8,3914,-8.2
2019/11/18 13:55,3903.4,3912.2,-8.8
2019/11/18 13:56,3902.4,3910.4,-8
2019/11/18 13:57,3903.2,3911.4,-8.2
2019/11/18 13:58,3902.6,3911.4,-8.8
2019/11/18 13:59,3902.2,3911.4,-9.2
2019/11/18 14:00,3905,3913.6,-8.6
2019/11/18 14:01,3911.6,3919.4,-7.8
2019/11/18 14:02,3907.2,3915.2,-8
2019/11/18 14:03,3907.8,3917,-9.2
2019/11/18 14:04,3906,3913.6,-7.6
2019/11/18 14:05,3905.6,3914,-8.4
2019/11/18 14:06,3902.6,3911,-8.4
2019/11/18 14:07,3901.2,3909.4,-8.2
2019/11/18 14:08,3902.4,3910.8,-8.4
2019/11/18 14:09,3901.8,3910.8,-9
2019/11/18 14:10,3900.4,3908.6,-8.2
2019/11/18 14:11,3899.2,3907.8,-8.6
2019/11/18 14:12,3900.6,3909,-8.4
2019/11/18 14:13,3900.6,3908.4,-7.8
2019/11/18 14:14,3901.2,3910,-8.8
2019/11/18 14:15,3903.2,3910,-6.8
2019/11/18 14:16,3901.2,3909.6,-8.4
2019/11/18 14:17,3900.4,3908.6,-8.2
2019/11/18 14:18,3901.6,3908.8,-7.2
2019/11/18 14:19,3901.6,3910.4,-8.8
2019/11/18 14:20,3902,3910.2,-8.2
2019/11/18 14:21,3903.8,3912.2,-8.4
2019/11/18 14:22,3904.6,3912.8,-8.2
2019/11/18 14:23,3904.4,3912.4,-8
2019/11/18 14:24,3902.4,3910,-7.6
2019/11/18 14:25,3900.6,3909,-8.4
2019/11/18 14:26,3901.4,3908.8,-7.4
2019/11/18 14:27,3901.4,3910.4,-9
2019/11/18 14:28,3901.2,3908.4,-7.2
2019/11/18 14:29,3898.8,3906.4,-7.6
2019/11/18 14:30,3896,3904.2,-8.2
2019/11/18 14:31,3896.6,3905.6,-9
2019/11/18 14:32,3898.6,3906.4,-7.8
2019/11/18 14:33,3897.6,3905.8,-8.2
2019/11/18 14:34,3897,3904.6,-7.6
2019/11/18 14:35,3897.2,3907.8,-10.6
2019/11/18 14:36,3898.2,3906.2,-8
2019/11/18 14:37,3898.4,3906,-7.6
2019/11/18 14:38,3898.4,3906.4,-8
2019/11/18 14:39,3898.6,3907,-8.4
2019/11/18 14:40,3896.8,3904.6,-7.8
2019/11/18 14:41,3896,3904.2,-8.2
2019/11/18 14:42,3899,3907.2,-8.2
2019/11/18 14:43,3901.4,3909.4,-8
2019/11/18 14:44,3901.4,3910,-8.6
2019/11/18 14:45,3900.2,3908,-7.8
2019/11/18 14:46,3899.2,3907.4,-8.2
2019/11/18 14:47,3898.4,3907,-8.6
2019/11/18 14:48,3900,3908.6,-8.6
2019/11/18 14:49,3899.8,3907.4,-7.6
2019/11/18 14:50,3899.4,3906.6,-7.2
2019/11/18 14:51,3898.2,3906.8,-8.6
2019/11/18 14:52,3900.2,3909.2,-9
2019/11/18 14:53,3899.6,3906.6,-7
2019/11/18 14:54,3900,3907.6,-7.6
2019/11/18 14:55,3899.4,3908,-8.6
2019/11/18 14:56,3901,3908.8,-7.8
2019/11/18 14:57,3902,3910,-8
2019/11/18 14:58,3902.6,3909.2,-6.6
2019/11/18 14:59,3900.2,3908.2,-8
2019/11/18 15:00,3900.2,3908.8,-8.6
2019/11/19 9:30,3898.8,3907.2,-8.4
2019/11/19 9:31,3901.2,3907.4,-6.2
2019/11/19 9:32,3900,3908,-8
2019/11/19 9:33,3900,3908,-8
2019/11/19 9:34,3902.8,3910.6,-7.8
2019/11/19 9:35,3903.2,3911.8,-8.6
2019/11/19 9:36,3904,3912.4,-8.4
2019/11/19 9:37,3902.2,3911,-8.8
2019/11/19 9:38,3903.2,3910.8,-7.6
2019/11/19 9:39,3900.6,3908.8,-8.2
2019/11/19 9:40,3901.8,3909.2,-7.4
2019/11/19 9:41,3905,3913.6,-8.6
2019/11/19 9:42,3906.4,3914,-7.6
2019/11/19 9:43,3905.4,3912.6,-7.2
2019/11/19 9:44,3908.8,3915.8,-7
2019/11/19 9:45,3907.6,3916,-8.4
2019/11/19 9:46,3907.4,3916,-8.6
2019/11/19 9:47,3909.2,3917.4,-8.2
2019/11/19 9:48,3908.8,3916.8,-8
2019/11/19 9:49,3910,3917.6,-7.6
2019/11/19 9:50,3907,3915,-8
2019/11/19 9:51,3909,3917.4,-8.4
2019/11/19 9:52,3916,3922.8,-6.8
2019/11/19 9:53,3915,3923.2,-8.2
2019/11/19 9:54,3917.2,3925,-7.8
2019/11/19 9:55,3915.2,3922.6,-7.4
2019/11/19 9:56,3916.6,3924.2,-7.6
2019/11/19 9:57,3915,3922.8,-7.8
2019/11/19 9:58,3916.2,3923.8,-7.6
2019/11/19 9:59,3915.6,3922.8,-7.2
2019/11/19 10:00,3916,3925,-9
2019/11/19 10:01,3916.4,3924,-7.6
2019/11/19 10:02,3915.2,3923.6,-8.4
2019/11/19 10:03,3914.2,3921.8,-7.6
2019/11/19 10:04,3915.8,3923.2,-7.4
2019/11/19 10:05,3913,3921,-8
2019/11/19 10:06,3912.2,3920.2,-8
2019/11/19 10:07,3912.6,3920.2,-7.6
2019/11/19 10:08,3914.2,3921.8,-7.6
2019/11/19 10:09,3916,3924.2,-8.2
2019/11/19 10:10,3919.2,3927.6,-8.4
2019/11/19 10:11,3919.4,3927.6,-8.2
2019/11/19 10:12,3918.2,3926.8,-8.6
2019/11/19 10:13,3918.8,3926.4,-7.6
2019/11/19 10:14,3920.8,3928.8,-8
2019/11/19 10:15,3918.8,3926.2,-7.4
2019/11/19 10:16,3917.8,3925.6,-7.8
2019/11/19 10:17,3918,3925.6,-7.6
2019/11/19 10:18,3921.8,3929.6,-7.8
2019/11/19 10:19,3922.8,3931,-8.2
2019/11/19 10:20,3924.4,3931.6,-7.2
2019/11/19 10:21,3924.6,3932.6,-8
2019/11/19 10:22,3927.4,3934.8,-7.4
2019/11/19 10:23,3922.4,3931.6,-9.2
2019/11/19 10:24,3926.6,3933.8,-7.2
2019/11/19 10:25,3926.6,3934.6,-8
2019/11/19 10:26,3928.6,3937,-8.4
2019/11/19 10:27,3927.6,3935.6,-8
2019/11/19 10:28,3929.6,3937.4,-7.8
2019/11/19 10:29,3927.4,3935.4,-8
2019/11/19 10:30,3931.6,3939,-7.4
2019/11/19 10:31,3934,3942.4,-8.4
2019/11/19 10:32,3935,3942.8,-7.8
2019/11/19 10:33,3936.8,3944.2,-7.4
2019/11/19 10:34,3935.2,3943,-7.8
2019/11/19 10:35,3935.4,3942.8,-7.4
2019/11/19 10:36,3934,3941.8,-7.8
2019/11/19 10:37,3935.4,3943,-7.6
2019/11/19 10:38,3936,3943.8,-7.8
2019/11/19 10:39,3934.8,3940.8,-6
2019/11/19 10:40,3932.8,3940.2,-7.4
2019/11/19 10:41,3935.2,3942,-6.8
2019/11/19 10:42,3934.4,3942.2,-7.8
2019/11/19 10:43,3937.8,3944.6,-6.8
2019/11/19 10:44,3939,3947.2,-8.2
2019/11/19 10:45,3939.4,3947.6,-8.2
2019/11/19 10:46,3939,3946.8,-7.8
2019/11/19 10:47,3940.8,3947.4,-6.6
2019/11/19 10:48,3939.2,3945.8,-6.6
2019/11/19 10:49,3941.2,3947.8,-6.6
2019/11/19 10:50,3937.4,3944,-6.6
2019/11/19 10:51,3936.6,3943.2,-6.6
2019/11/19 10:52,3936.6,3943.2,-6.6
2019/11/19 10:53,3935,3942.2,-7.2
2019/11/19 10:54,3937.2,3945.4,-8.2
2019/11/19 10:55,3935.8,3942.6,-6.8
2019/11/19 10:56,3935.8,3942.6,-6.8
2019/11/19 10:57,3933.6,3940.8,-7.2
2019/11/19 10:58,3935.6,3942.2,-6.6
2019/11/19 10:59,3937.4,3944.4,-7
2019/11/19 11:00,3937.4,3944.2,-6.8
2019/11/19 11:01,3936.2,3943.4,-7.2
2019/11/19 11:02,3937.4,3944.8,-7.4
2019/11/19 11:03,3935.4,3943,-7.6
2019/11/19 11:04,3936,3943.4,-7.4
2019/11/19 11:05,3932.2,3939.6,-7.4
2019/11/19 11:06,3933.2,3940.2,-7
2019/11/19 11:07,3933.2,3940.2,-7
2019/11/19 11:08,3936.2,3943.4,-7.2
2019/11/19 11:09,3936.2,3942.2,-6
2019/11/19 11:10,3935.2,3942,-6.8
2019/11/19 11:11,3934.6,3942.2,-7.6
2019/11/19 11:12,3935,3942.8,-7.8
2019/11/19 11:13,3934.6,3941.6,-7
2019/11/19 11:14,3934.8,3942,-7.2
2019/11/19 11:15,3936.2,3942.8,-6.6
2019/11/19 11:16,3935.8,3943.2,-7.4
2019/11/19 11:17,3930.6,3938,-7.4
2019/11/19 11:18,3929.2,3935.8,-6.6
2019/11/19 11:19,3927.4,3933.6,-6.2
2019/11/19 11:20,3926.2,3933,-6.8
2019/11/19 11:21,3927,3933.8,-6.8
2019/11/19 11:22,3925.2,3932.2,-7
2019/11/19 11:23,3925.2,3932.4,-7.2
2019/11/19 11:24,3927,3933.8,-6.8
2019/11/19 11:25,3926.4,3933.4,-7
2019/11/19 11:26,3928,3934.8,-6.8
2019/11/19 11:27,3927.2,3934.6,-7.4
2019/11/19 11:28,3928,3935,-7
2019/11/19 11:29,3927,3933.6,-6.6
2019/11/19 11:30,0,3933.4,-3933.4
2019/11/19 13:00,3928.6,3935.2,-6.6
2019/11/19 13:01,3927,3934,-7
2019/11/19 13:02,3927,3933.4,-6.4
2019/11/19 13:03,3927.4,3934.8,-7.4
2019/11/19 13:04,3928.4,3935.4,-7
2019/11/19 13:05,3927.4,3934.4,-7
2019/11/19 13:06,3928,3934.6,-6.6
2019/11/19 13:07,3925,3932,-7
2019/11/19 13:08,3925.2,3932.4,-7.2
2019/11/19 13:09,3925.8,3933.2,-7.4
2019/11/19 13:10,3925.2,3931.8,-6.6
2019/11/19 13:11,3925,3932.8,-7.8
2019/11/19 13:12,3926.6,3933.6,-7
2019/11/19 13:13,3927.4,3935,-7.6
2019/11/19 13:14,3928.8,3935.6,-6.8
2019/11/19 13:15,3928.6,3935.8,-7.2
2019/11/19 13:16,3926.4,3934,-7.6
2019/11/19 13:17,3925,3933.6,-8.6
2019/11/19 13:18,3926.4,3933.8,-7.4
2019/11/19 13:19,3927.8,3935.4,-7.6
2019/11/19 13:20,3927.8,3935.8,-8
2019/11/19 13:21,3928,3935.8,-7.8
2019/11/19 13:22,3927.8,3935,-7.2
2019/11/19 13:23,3928.4,3935.6,-7.2
2019/11/19 13:24,3929,3936.4,-7.4
2019/11/19 13:25,3928.6,3935.4,-6.8
2019/11/19 13:26,3927.4,3934.8,-7.4
2019/11/19 13:27,3929,3936.4,-7.4
2019/11/19 13:28,3930.6,3937.8,-7.2
2019/11/19 13:29,3932.6,3939.4,-6.8
2019/11/19 13:30,3932,3939.4,-7.4
2019/11/19 13:31,3932.2,3939.4,-7.2
2019/11/19 13:32,3932.4,3940.2,-7.8
2019/11/19 13:33,3929.6,3936.4,-6.8
2019/11/19 13:34,3927.8,3935,-7.2
2019/11/19 13:35,3925.6,3932.6,-7
2019/11/19 13:36,3926.8,3933.4,-6.6
2019/11/19 13:37,3927.2,3933.4,-6.2
2019/11/19 13:38,3926.8,3933.8,-7
2019/11/19 13:39,3928.4,3935.6,-7.2
2019/11/19 13:40,3928,3934.8,-6.8
2019/11/19 13:41,3928.4,3935.6,-7.2
2019/11/19 13:42,3927.4,3934.6,-7.2
2019/11/19 13:43,3927.4,3933.6,-6.2
2019/11/19 13:44,3926.2,3932.4,-6.2
2019/11/19 13:45,3926.2,3933.2,-7
2019/11/19 13:46,3927.8,3934,-6.2
2019/11/19 13:47,3927.8,3933.4,-5.6
2019/11/19 13:48,3926.8,3934.2,-7.4
2019/11/19 13:49,3929.2,3936.6,-7.4
2019/11/19 13:50,3929.6,3936.8,-7.2
2019/11/19 13:51,3928.8,3936.4,-7.6
2019/11/19 13:52,3928,3934.8,-6.8
2019/11/19 13:53,3928.6,3935.4,-6.8
2019/11/19 13:54,3929.6,3936.8,-7.2
2019/11/19 13:55,3931.2,3938.8,-7.6
2019/11/19 13:56,3932,3939,-7
2019/11/19 13:57,3933.4,3940,-6.6
2019/11/19 13:58,3933.8,3940.4,-6.6
2019/11/19 13:59,3930.6,3938,-7.4
2019/11/19 14:00,3930.4,3937.2,-6.8
2019/11/19 14:01,3931.4,3937,-5.6
2019/11/19 14:02,3930,3936.8,-6.8
2019/11/19 14:03,3932,3938.6,-6.6
2019/11/19 14:04,3932.2,3938.4,-6.2
2019/11/19 14:05,3931.6,3937.8,-6.2
2019/11/19 14:06,3930.6,3937.2,-6.6
2019/11/19 14:07,3932,3939,-7
2019/11/19 14:08,3934.8,3941.8,-7
2019/11/19 14:09,3936.4,3943.4,-7
2019/11/19 14:10,3935.2,3942.6,-7.4
2019/11/19 14:11,3934.6,3941.6,-7
2019/11/19 14:12,3933.6,3941,-7.4
2019/11/19 14:13,3933.6,3940.6,-7
2019/11/19 14:14,3933.2,3940,-6.8
2019/11/19 14:15,3929.4,3935.8,-6.4
2019/11/19 14:16,3927.8,3934,-6.2
2019/11/19 14:17,3928.8,3936,-7.2
2019/11/19 14:18,3929.8,3936.4,-6.6
2019/11/19 14:19,3928.4,3935.8,-7.4
2019/11/19 14:20,3929,3936,-7
2019/11/19 14:21,3928.8,3936.6,-7.8
2019/11/19 14:22,3928.8,3936,-7.2
2019/11/19 14:23,3929.6,3936.4,-6.8
2019/11/19 14:24,3930,3936.2,-6.2
2019/11/19 14:25,3929.4,3936.6,-7.2
2019/11/19 14:26,3932,3939,-7
2019/11/19 14:27,3931.4,3938.6,-7.2
2019/11/19 14:28,3930.6,3937.8,-7.2
2019/11/19 14:29,3929.2,3936,-6.8
2019/11/19 14:30,3926.8,3934.6,-7.8
2019/11/19 14:31,3929,3936.4,-7.4
2019/11/19 14:32,3931.2,3938.4,-7.2
2019/11/19 14:33,3931.6,3938.8,-7.2
2019/11/19 14:34,3933,3940,-7
2019/11/19 14:35,3932.6,3940.6,-8
2019/11/19 14:36,3933.8,3940.8,-7
2019/11/19 14:37,3932.8,3939.4,-6.6
2019/11/19 14:38,3933.6,3941.2,-7.6
2019/11/19 14:39,3934.2,3940.6,-6.4
2019/11/19 14:40,3933.2,3940,-6.8
2019/11/19 14:41,3931,3938.8,-7.8
2019/11/19 14:42,3932,3939.8,-7.8
2019/11/19 14:43,3934,3941.2,-7.2
2019/11/19 14:44,3934.4,3941.8,-7.4
2019/11/19 14:45,3933.6,3941.4,-7.8
2019/11/19 14:46,3936,3943.4,-7.4
2019/11/19 14:47,3937,3944,-7
2019/11/19 14:48,3941.6,3948.2,-6.6
2019/11/19 14:49,3943.6,3950.6,-7
2019/11/19 14:50,3943.6,3950,-6.4
2019/11/19 14:51,3946.2,3951.4,-5.2
2019/11/19 14:52,3945.6,3950.6,-5
2019/11/19 14:53,3943.6,3949.8,-6.2
2019/11/19 14:54,3944.8,3950.6,-5.8
2019/11/19 14:55,3943.6,3949.4,-5.8
2019/11/19 14:56,3944.6,3950.4,-5.8
2019/11/19 14:57,3947,3952.6,-5.6
2019/11/19 14:58,3944.4,3950.4,-6
2019/11/19 14:59,3946.6,3953.6,-7
2019/11/19 15:00,0,0,0
2019/11/20 9:30,3938.2,3944.4,-6.2
2019/11/20 9:31,3939.8,3944.4,-4.6
2019/11/20 9:32,3941.4,3946.6,-5.2
2019/11/20 9:33,3939.2,3944.6,-5.4
2019/11/20 9:34,3939.4,3943.6,-4.2
2019/11/20 9:35,3939.8,3945,-5.2
2019/11/20 9:36,3936.8,3942.8,-6
2019/11/20 9:37,3937.6,3942.2,-4.6
2019/11/20 9:38,3936.4,3940.4,-4
2019/11/20 9:39,3936,3941.2,-5.2
2019/11/20 9:40,3936.8,3942,-5.2
2019/11/20 9:41,3938.8,3943.4,-4.6
2019/11/20 9:42,3936.4,3941.4,-5
2019/11/20 9:43,3934.8,3939.6,-4.8
2019/11/20 9:44,3933.6,3937.8,-4.2
2019/11/20 9:45,3931.2,3936.4,-5.2
2019/11/20 9:46,3934.6,3939.2,-4.6
2019/11/20 9:47,3935,3940,-5
2019/11/20 9:48,3934.2,3938.6,-4.4
2019/11/20 9:49,3933.8,3937.8,-4
2019/11/20 9:50,3930.8,3934.8,-4
2019/11/20 9:51,3929.6,3934.8,-5.2
2019/11/20 9:52,3930,3935,-5
2019/11/20 9:53,3930,3934.8,-4.8
2019/11/20 9:54,3929.6,3933.8,-4.2
2019/11/20 9:55,3929.4,3934.2,-4.8
2019/11/20 9:56,3930,3935,-5
2019/11/20 9:57,3930,3935,-5
2019/11/20 9:58,3931,3936,-5
2019/11/20 9:59,3930.6,3935.8,-5.2
2019/11/20 10:00,3931.6,3936,-4.4
2019/11/20 10:01,3930.4,3935.4,-5
2019/11/20 10:02,3928.2,3933.4,-5.2
2019/11/20 10:03,3929.2,3934.6,-5.4
2019/11/20 10:04,3929.2,3934.4,-5.2
2019/11/20 10:05,3929.6,3936,-6.4
2019/11/20 10:06,3932.6,3937.6,-5
2019/11/20 10:07,3931.8,3937.6,-5.8
2019/11/20 10:08,3932.8,3937.6,-4.8
2019/11/20 10:09,3934.2,3939.6,-5.4
2019/11/20 10:10,3933.6,3938,-4.4
2019/11/20 10:11,3934.8,3939.4,-4.6
2019/11/20 10:12,3935.6,3940.2,-4.6
2019/11/20 10:13,3934.2,3939.2,-5
2019/11/20 10:14,3934.4,3938.8,-4.4
2019/11/20 10:15,3932.6,3937.8,-5.2
2019/11/20 10:16,3932.6,3938,-5.4
2019/11/20 10:17,3932,3937.2,-5.2
2019/11/20 10:18,3933,3938.2,-5.2
2019/11/20 10:19,3932.8,3939,-6.2
2019/11/20 10:20,3932.2,3936.2,-4
