datetime,IF1909,IF1906,spread,open,high,low,close,index_volatility,volatility_a
2019/5/15 13:38,3652.6,3680.0,-27.4,3707.64,3709.05,3707.64,3709.05,16.00573547641732,0.08931574686499388
2019/5/15 13:39,3650.6,3678.6,-28.0,3709.05,3709.68,3709.0,3709.68,16.102385867296412,0.09665039087909122
2019/5/15 13:40,3655.6,3683.4,-27.8,3709.68,3711.19,3709.6,3711.19,16.2016981461776,0.09931227888118599
2019/5/15 13:41,3659.6,3687.0,-27.4,3711.19,3715.08,3711.19,3714.97,16.309939190974458,0.10824104479685914
2019/5/15 13:42,3658.6,3687.4,-28.8,3714.97,3718.22,3714.97,3718.22,16.444533135783754,0.13459394480929632
2019/5/15 13:43,3658.8,3687.6,-28.8,3718.22,3718.56,3717.09,3718.04,16.604878556315136,0.16034542053138168
2019/5/15 13:44,3664.6,3693.2,-28.6,3718.04,3719.67,3717.44,3719.67,16.76053910366872,0.15566054735358392
2019/5/15 13:45,3664.6,3694.0,-29.4,3719.67,3720.44,3719.67,3720.44,16.927726598409457,0.16718749474073746
2019/5/15 13:46,3668.6,3696.6,-28.0,3720.44,3721.77,3720.44,3721.72,17.0927911379583,0.16506453954884392
2019/5/15 13:47,3671.0,3696.0,-25.0,3721.72,3722.87,3721.62,3722.86,17.262052082326093,0.16926094436779238
2019/5/15 13:48,3674.2,3698.2,-24.0,3722.86,3724.7,3722.86,3724.7,17.43363590742926,0.17158382510316628
2019/5/15 13:49,3672.4,3697.8,-25.4,3724.7,3726.1,3724.7,3726.1,17.61273759411445,0.17910168668518978
2019/5/15 13:50,3670.6,3694.0,-23.4,3726.1,3726.99,3726.06,3726.86,17.79955054770816,0.1868129535937122
2019/5/15 13:51,3668.2,3693.6,-25.4,3726.86,3726.86,3724.03,3724.03,17.990198474622666,0.1906479269145045
2019/5/15 13:52,3668.0,3694.0,-26.0,3724.03,3724.03,3721.5,3722.31,18.150441462879876,0.16024298825720962
2019/5/15 13:53,3667.8,3693.6,-25.8,3722.31,3722.31,3721.25,3721.91,18.284960652239825,0.1345191893599491
2019/5/15 13:54,3668.6,3695.0,-26.4,3721.91,3721.91,3720.93,3721.81,18.410661731585833,0.12570107934600827
2019/5/15 13:55,3673.2,3700.0,-26.8,3721.81,3723.15,3721.59,3723.15,18.532872183816803,0.12221045223096993
2019/5/15 13:56,3671.4,3698.0,-26.6,3723.15,3725.67,3723.15,3725.61,18.66223654533639,0.1293643615195883
2019/5/15 13:57,3673.2,3699.0,-25.8,3725.61,3726.03,3725.49,3725.96,18.81285466067834,0.15061811534194902
2019/5/15 13:58,3676.4,3703.2,-26.8,3725.96,3727.71,3725.96,3727.71,18.967106648133672,0.15425198745533208
2019/5/15 13:59,3674.4,3700.2,-25.8,3727.71,3728.96,3727.71,3728.79,19.133869922733133,0.16676327459946094
2019/5/15 14:00,3671.6,3696.6,-25.0,3728.79,3728.79,3726.88,3726.88,19.310770294820315,0.17690037208718223
2019/5/15 14:01,3674.6,3700.0,-25.4,3726.88,3726.88,3726.11,3726.78,19.476309714957434,0.16553942013711875
2019/5/15 14:02,3673.0,3699.2,-26.2,3726.78,3727.19,3726.39,3727.19,19.64587997949518,0.1695702645377466
2019/5/15 14:03,3675.0,3701.6,-26.6,3727.19,3728.13,3726.84,3727.96,19.817215224543194,0.171335245048013
2019/5/15 14:04,3682.0,3707.2,-25.2,3727.96,3732.33,3727.96,3732.33,19.986809766160977,0.16959454161778353
2019/5/15 14:05,3687.6,3713.6,-26.0,3732.33,3736.66,3732.33,3736.66,20.174930252724412,0.1881204865634345
2019/5/15 14:06,3685.4,3712.8,-27.4,3736.66,3738.3,3736.66,3737.76,20.391772148944273,0.2168418962198615
2019/5/15 14:07,3687.8,3715.2,-27.4,3737.76,3738.46,3737.76,3738.27,20.611482965506422,0.21971081656214864
2019/5/15 14:08,3683.6,3707.6,-24.0,3738.27,3738.63,3735.26,3735.26,20.837062825993666,0.22557986048724388
2019/5/15 14:09,3681.6,3707.8,-26.2,3735.26,3735.26,3732.94,3732.94,21.016466892885873,0.17940406689220723
2019/5/15 14:10,3680.8,3708.4,-27.6,3732.94,3733.02,3732.59,3732.92,21.162861796051367,0.14639490316549342
2019/5/15 14:11,3683.4,3710.0,-26.6,3732.92,3735.09,3732.87,3735.09,21.309733598543033,0.14687180249166687
2019/5/15 14:12,3681.8,3708.4,-26.6,3735.09,3735.32,3734.56,3735.07,21.47683130792048,0.1670977093774475
2019/5/15 14:13,3681.6,3708.8,-27.2,3735.07,3736.0,3735.07,3736.0,21.636864346567023,0.16003303864654228
2019/5/15 14:14,3680.0,3705.2,-25.2,3736.0,3736.0,3733.22,3733.22,21.79364123662173,0.15677689005470796
2019/5/15 14:15,3684.2,3709.6,-25.4,3733.22,3734.0,3733.22,3733.98,21.92443476516652,0.13079352854478898
2019/5/15 14:16,3684.0,3708.6,-24.6,3733.98,3734.39,3733.58,3734.39,22.07794171365305,0.15350694848653035
2019/5/15 14:17,3684.8,3709.6,-24.8,3734.39,3735.14,3734.39,3734.87,22.22431877519776,0.1463770615447082
2019/5/15 14:18,3689.4,3714.2,-24.8,3734.92,3739.42,3734.92,3738.96,22.366594053257728,0.14227527805996942
2019/5/15 14:19,3691.4,3714.6,-23.2,3738.96,3740.32,3738.96,3740.32,22.53361701663415,0.16702296337642153
2019/5/15 14:20,3690.0,3712.6,-22.6,3740.32,3741.04,3740.32,3740.71,22.70331559461423,0.16969857798008192
2019/5/15 14:21,3686.2,3708.8,-22.6,3740.71,3741.02,3739.39,3739.39,22.866143936705114,0.16282834209088293
2019/5/15 14:22,3687.2,3712.4,-25.2,3739.39,3739.39,3737.23,3737.74,23.001148117673413,0.13500418096829847
2019/5/15 14:23,3689.0,3713.6,-24.6,3737.74,3737.74,3736.87,3737.38,23.117092029024253,0.11594391135083981
2019/5/15 14:24,3692.8,3717.2,-24.4,3737.38,3739.03,3736.82,3738.86,23.22554940623211,0.10845737720785564
2019/5/15 14:25,3690.0,3713.4,-23.4,3738.86,3739.55,3738.86,3739.17,23.344745370709674,0.11919596447756575
2019/5/15 14:26,3687.0,3711.2,-24.2,3739.17,3739.41,3738.43,3738.48,23.466988577506413,0.12224320679673895
2019/5/15 14:27,3689.4,3714.4,-25.0,3738.48,3739.08,3738.32,3738.89,23.57979474818186,0.11280617067544796
2019/5/15 14:28,3686.0,3710.4,-24.4,3738.89,3738.9,3738.07,3738.07,23.68548941698319,0.1056946688013305
2019/5/15 14:29,3684.2,3710.0,-25.8,3738.07,3738.1,3736.58,3736.58,23.773464882730735,0.08797546574754378
2019/5/15 14:30,3683.2,3709.0,-25.8,3736.58,3736.97,3735.02,3735.18,23.843884886700955,0.07042000397022008
2019/5/15 14:31,3678.0,3702.8,-24.8,3735.18,3735.18,3731.36,3731.36,23.90017716492203,0.05629227822107552
2019/5/15 14:32,3678.8,3703.2,-24.4,3731.36,3731.36,3728.61,3728.61,23.9229329180645,0.02275575314246936
2019/5/15 14:33,3681.2,3705.2,-24.0,3728.61,3729.42,3728.01,3729.42,23.918569287992344,-0.0043636300721559
2019/5/15 14:34,3681.4,3704.2,-22.8,3729.42,3729.42,3728.76,3729.37,23.894665591622594,-0.023903696369750094
2019/5/15 14:35,3678.8,3703.0,-24.2,3729.37,3729.37,3728.42,3728.79,23.84681539883046,-0.04785019279213287
2019/5/15 14:36,3676.0,3702.0,-26.0,3728.79,3728.79,3727.5,3727.87,23.791480852414516,-0.055334546415945596
2019/5/15 14:37,3684.0,3707.4,-23.4,3727.87,3729.44,3727.12,3729.2,23.753729683848718,-0.037751168565797855
2019/5/15 14:38,3682.6,3706.4,-23.8,3729.2,3730.47,3729.2,3730.47,23.71685688748713,-0.03687279636158891
2019/5/15 14:39,3680.2,3705.0,-24.8,3730.47,3730.75,3730.4,3730.49,23.678556878889527,-0.038300008597602186
2019/5/15 14:40,3677.6,3702.6,-25.0,3730.49,3730.91,3729.87,3729.88,23.638820487757926,-0.03973639113160132
2019/5/15 14:41,3677.0,3702.8,-25.8,3729.88,3729.88,3728.84,3728.84,23.587578577281068,-0.051241910476857555
2019/5/15 14:42,3677.4,3703.2,-25.8,3728.84,3728.92,3728.2,3728.33,23.52684094067862,-0.0607376366024468
2019/5/15 14:43,3670.6,3697.2,-26.6,3728.33,3728.78,3727.88,3727.88,23.455530049552852,-0.07131089112576916
2019/5/15 14:44,3670.0,3695.6,-25.6,3727.88,3728.03,3726.68,3726.68,23.376576454874066,-0.07895359467878649
2019/5/15 14:45,3670.6,3696.4,-25.8,3726.68,3726.68,3725.52,3725.71,23.27939437815321,-0.09718207672085555
2019/5/15 14:46,3667.6,3693.2,-25.6,3725.71,3725.71,3724.59,3724.59,23.147789006278835,-0.13160537187437527
2019/5/15 14:47,3666.6,3692.4,-25.8,3724.59,3724.59,3723.71,3724.16,22.97807712225783,-0.16971188402100523
2019/5/15 14:48,3667.8,3694.6,-26.8,3724.16,3725.06,3723.9,3724.86,22.79049907659611,-0.18757804566171998
2019/5/15 14:49,3668.2,3694.6,-26.4,3724.86,3725.65,3724.86,3725.65,22.597077008170785,-0.19342206842532406
2019/5/15 14:50,3665.0,3690.4,-25.4,3725.65,3725.97,3725.38,3725.38,22.37395808091649,-0.22311892725429416
2019/5/15 14:51,3667.0,3691.0,-24.0,3725.41,3725.7,3724.92,3725.7,22.157659915763098,-0.21629816515339328
2019/5/15 14:52,3666.2,3691.8,-25.6,3725.7,3726.19,3725.42,3725.75,21.950366976885164,-0.20729293887793432
2019/5/15 14:53,3667.0,3693.6,-26.6,3725.75,3726.61,3725.75,3726.59,21.745525835412142,-0.2048411414730218
2019/5/15 14:54,3665.8,3691.6,-25.8,3726.59,3727.3,3726.22,3727.3,21.52833969965295,-0.2171861357591922
2019/5/15 14:55,3664.6,3689.4,-24.8,3727.3,3727.3,3726.11,3726.76,21.30437654686518,-0.22396315278777124
2019/5/15 14:56,3664.8,3690.6,-25.8,3726.76,3727.38,3726.56,3727.25,21.065126982045907,-0.2392495648192714
2019/5/15 14:57,3665.2,3689.4,-24.2,3727.25,3727.25,3726.82,3727.19,20.81418395430503,-0.2509430277408775
2019/5/15 14:58,3666.8,3690.2,-23.4,3727.19,3727.19,3727.19,3727.19,20.5468865706908,-0.26729738361423117
2019/5/15 14:59,3668.8,3692.6,-23.8,3727.19,3727.19,3727.19,3727.19,20.27180800784742,-0.2750785628433796
2019/5/16 9:30,3662.2,3685.8,-23.6,3720.04,3720.79,3718.61,3719.21,19.957264913219245,-0.3145430946281742
2019/5/16 9:31,3665.4,3688.0,-22.6,3719.21,3719.97,3718.06,3719.97,19.898022699073973,-0.05924221414527153
2019/5/16 9:32,3669.4,3692.0,-22.6,3720.82,3725.28,3720.82,3725.28,19.873959762234406,-0.024062936839566618
2019/5/16 9:33,3667.4,3691.4,-24.0,3725.28,3727.89,3723.78,3724.8,19.869784852038208,-0.0041749101961983115
2019/5/16 9:34,3666.6,3689.6,-23.0,3724.8,3724.8,3722.6,3722.6,19.847289850225323,-0.022495001812885107
2019/5/16 9:35,3664.6,3686.8,-22.2,3722.6,3722.6,3718.68,3718.68,19.84918535872365,0.0018955084983254267
2019/5/16 9:36,3661.6,3686.8,-25.2,3718.68,3718.68,3714.4,3715.64,19.825704060437666,-0.023481298285982888
2019/5/16 9:37,3659.6,3683.4,-23.8,3715.64,3716.68,3713.79,3713.79,19.77851879296937,-0.0471852674682971
2019/5/16 9:38,3663.0,3687.0,-24.0,3713.79,3721.57,3713.71,3721.57,19.741226444037903,-0.037292348931465824
2019/5/16 9:39,3659.6,3682.6,-23.0,3721.57,3721.57,3715.04,3715.04,19.71850825546401,-0.022718188573893627
2019/5/16 9:40,3656.0,3680.2,-24.2,3715.04,3715.68,3714.2,3714.26,19.69571910399747,-0.022789151466540147
2019/5/16 9:41,3658.6,3681.6,-23.0,3714.26,3716.49,3714.26,3715.87,19.664053566738833,-0.03166553725863608
2019/5/16 9:42,3657.4,3679.2,-21.8,3715.87,3715.87,3714.58,3714.58,19.63317197904211,-0.030881587696722335
2019/5/16 9:43,3658.6,3681.0,-22.4,3713.97,3715.58,3713.38,3715.58,19.578265650813872,-0.054906328228238266
2019/5/16 9:44,3660.8,3683.6,-22.8,3715.58,3718.72,3715.42,3718.72,19.51571328166444,-0.06255236914943296
2019/5/16 9:45,3656.8,3680.8,-24.0,3718.72,3719.67,3715.21,3715.46,19.47080911544413,-0.04490416622030935
2019/5/16 9:46,3660.4,3683.2,-22.8,3715.46,3719.87,3715.46,3719.87,19.426752940160664,-0.04405617528346539
2019/5/16 9:47,3660.2,3683.8,-23.6,3719.87,3720.88,3719.17,3720.82,19.395065783144293,-0.03168715701637126
2019/5/16 9:48,3661.0,3684.6,-23.6,3721.19,3722.75,3721.19,3721.86,19.366859596734425,-0.02820618640986794
2019/5/16 9:49,3660.0,3682.8,-22.8,3721.86,3723.4,3720.47,3720.48,19.353312743138066,-0.013546853596359654
2019/5/16 9:50,3659.2,3682.6,-23.4,3720.48,3721.35,3720.28,3721.14,19.33192888950651,-0.021383853631554928
2019/5/16 9:51,3660.6,3682.4,-21.8,3721.14,3721.47,3720.32,3720.96,19.329864481244496,-0.0020644082620151494
2019/5/16 9:52,3660.0,3682.8,-22.8,3720.96,3722.81,3720.96,3721.77,19.349187954076754,0.01932347283225866
2019/5/16 9:53,3656.0,3678.8,-22.8,3721.9,3722.18,3717.76,3718.02,19.36436107777415,0.01517312369739443
2019/5/16 9:54,3655.0,3676.2,-21.2,3718.02,3718.02,3715.14,3715.55,19.3725800196433,0.00821894186915273
2019/5/16 9:55,3653.4,3676.4,-23.0,3715.55,3715.55,3714.04,3714.04,19.367543034506767,-0.005036985136534611
2019/5/16 9:56,3653.2,3675.8,-22.6,3714.04,3715.02,3713.61,3714.39,19.358397375751196,-0.009145658755571162
2019/5/16 9:57,3652.0,3676.0,-24.0,3714.39,3714.75,3714.16,3714.75,19.352004871145585,-0.006392504605610583
2019/5/16 9:58,3655.0,3678.2,-23.2,3714.75,3716.9,3714.46,3716.9,19.342545479119813,-0.009459392025771507
2019/5/16 9:59,3651.0,3673.0,-22.0,3717.0,3717.52,3715.68,3715.68,19.337566691444096,-0.004978787675717911
2019/5/16 10:00,3652.2,3675.0,-22.8,3715.68,3715.68,3714.38,3714.95,19.29735227943126,-0.04021441201283693
2019/5/16 10:01,3647.8,3670.8,-23.0,3714.95,3715.26,3712.8,3713.02,19.266827095969003,-0.030525183462255967
2019/5/16 10:02,3647.0,3670.4,-23.4,3713.02,3713.02,3710.37,3710.37,19.224634008276755,-0.04219308769224739
2019/5/16 10:03,3644.8,3668.2,-23.4,3710.37,3710.37,3708.53,3708.68,19.164496870621427,-0.06013713765532813
2019/5/16 10:04,3645.2,3668.6,-23.4,3708.68,3709.41,3708.02,3709.41,19.114677147967534,-0.04981972265389345
2019/5/16 10:05,3648.8,3672.4,-23.6,3709.41,3711.41,3709.25,3711.41,19.065491624542176,-0.04918552342535776
2019/5/16 10:06,3650.6,3675.6,-25.0,3711.41,3716.42,3711.41,3716.42,19.020950333831202,-0.044541290710974124
2019/5/16 10:07,3649.2,3673.6,-24.4,3716.42,3716.7,3713.18,3714.51,18.979763576404988,-0.041186757426213916
2019/5/16 10:08,3649.8,3672.8,-23.0,3714.51,3716.42,3714.13,3714.21,18.90587307682159,-0.0738904995833991
2019/5/16 10:09,3654.4,3677.0,-22.6,3714.21,3715.76,3714.03,3715.76,18.834626077731322,-0.07124699909026688
2019/5/16 10:10,3651.6,3675.0,-23.4,3715.97,3716.3,3715.51,3715.91,18.79611572571701,-0.0385103520143133
2019/5/16 10:11,3654.6,3677.8,-23.2,3715.91,3717.91,3715.73,3717.91,18.74811661299596,-0.04799911272104751
2019/5/16 10:12,3659.2,3681.6,-22.4,3717.91,3722.17,3717.91,3722.17,18.70450177699036,-0.04361483600560234
2019/5/16 10:13,3656.2,3680.8,-24.6,3722.17,3723.37,3720.61,3723.09,18.6705357178818,-0.033966059108557545
2019/5/16 10:14,3661.4,3684.4,-23.0,3723.09,3727.23,3723.09,3727.23,18.633384219798984,-0.03715149808281737
2019/5/16 10:15,3664.8,3686.8,-22.0,3727.23,3730.11,3727.23,3729.8,18.60747769917526,-0.02590652062372456
2019/5/16 10:16,3667.6,3689.8,-22.2,3729.8,3733.17,3729.8,3733.17,18.594694043170385,-0.012783656004874189
2019/5/16 10:17,3664.6,3687.2,-22.6,3733.17,3733.76,3732.08,3732.46,18.608997862307618,0.014303819137232665
2019/5/16 10:18,3663.2,3685.2,-22.0,3732.46,3732.72,3730.92,3731.01,18.628944087470114,0.01994622516249578
2019/5/16 10:19,3660.8,3684.4,-23.6,3731.01,3731.01,3728.89,3728.89,18.62150744365727,-0.007436643812845034
2019/5/16 10:20,3660.8,3684.2,-23.4,3729.21,3729.21,3728.19,3728.47,18.60837391829998,-0.013133525357289955
2019/5/16 10:21,3661.8,3685.4,-23.6,3728.47,3729.35,3727.51,3728.97,18.551994945226777,-0.056378973073201166
2019/5/16 10:22,3660.4,3683.0,-22.6,3728.97,3729.37,3726.05,3726.91,18.501038354720002,-0.05095659050677526
2019/5/16 10:23,3662.4,3684.4,-22.0,3726.91,3728.15,3726.3,3727.64,18.44211660665487,-0.058921748065131396
2019/5/16 10:24,3666.2,3688.0,-21.8,3727.64,3729.93,3727.38,3729.75,18.380885339819404,-0.06123126683546687
2019/5/16 10:25,3670.4,3691.8,-21.4,3729.75,3739.29,3729.75,3739.29,18.317241213572835,-0.06364412624656879
2019/5/16 10:26,3668.2,3690.2,-22.0,3739.29,3739.69,3733.31,3735.82,18.308891681797554,-0.008349531775280639
2019/5/16 10:27,3668.0,3690.4,-22.4,3735.82,3737.26,3735.61,3736.97,18.25982981792541,-0.04906186387214362
2019/5/16 10:28,3666.0,3687.0,-21.0,3736.97,3736.97,3733.38,3733.79,18.20342760027568,-0.056402217649729636
2019/5/16 10:29,3664.2,3685.6,-21.4,3733.79,3734.63,3732.45,3732.45,18.128861863286378,-0.07456573698930313
2019/5/16 10:30,3665.4,3687.0,-21.6,3732.45,3733.44,3731.9,3733.44,18.05185072016056,-0.07701114312581936
2019/5/16 10:31,3664.8,3686.6,-21.8,3733.5,3733.82,3732.77,3733.31,17.978603851038287,-0.07324686912227207
2019/5/16 10:32,3666.6,3687.8,-21.2,3733.31,3733.48,3732.85,3733.48,17.904927135465076,-0.07367671557321032
2019/5/16 10:33,3666.4,3688.8,-22.4,3733.48,3733.62,3731.86,3733.62,17.831674470482003,-0.07325266498307315
2019/5/16 10:34,3666.4,3688.8,-22.4,3733.62,3734.93,3733.62,3734.93,17.755576579906467,-0.07609789057553584
2019/5/16 10:35,3669.4,3690.8,-21.4,3734.93,3737.46,3734.15,3737.4,17.689716275567882,-0.06586030433858525
2019/5/16 10:36,3665.4,3687.2,-21.8,3737.4,3737.41,3732.64,3733.27,17.641373412634977,-0.04834286293290546
2019/5/16 10:37,3667.0,3688.0,-21.0,3733.45,3733.85,3733.28,3733.85,17.578030965608235,-0.06334244702674141
2019/5/16 10:38,3667.4,3690.0,-22.6,3733.85,3734.41,3733.57,3734.41,17.522071262343268,-0.055959703264967686
2019/5/16 10:39,3670.6,3691.8,-21.2,3734.41,3738.36,3734.41,3738.36,17.46933589315646,-0.05273536918680577
2019/5/16 10:40,3670.0,3691.6,-21.6,3738.36,3739.63,3737.11,3738.55,17.429626671295203,-0.03970922186125847
2019/5/16 10:41,3670.6,3693.4,-22.8,3738.55,3739.49,3738.11,3739.49,17.380348528848508,-0.04927814244669548
2019/5/16 10:42,3673.8,3696.6,-22.8,3739.49,3740.73,3738.91,3740.73,17.329928828132388,-0.050419700716119564
2019/5/16 10:43,3675.6,3698.8,-23.2,3740.73,3743.05,3740.73,3743.05,17.270533683011806,-0.059395145120582526
2019/5/16 10:44,3677.0,3699.0,-22.0,3743.05,3744.37,3743.05,3744.0,17.221609445101716,-0.048924237910089374
2019/5/16 10:45,3672.4,3694.0,-21.6,3744.0,3744.25,3741.13,3741.83,17.176247380091088,-0.04536206501062878
2019/5/16 10:46,3671.4,3694.0,-22.6,3741.83,3741.83,3739.89,3740.59,17.110873856775722,-0.06537352331536539
2019/5/16 10:47,3671.8,3695.4,-23.6,3740.59,3740.65,3740.25,3740.65,17.07395605714137,-0.03691779963435238
2019/5/16 10:48,3669.0,3690.8,-21.8,3740.65,3740.65,3737.23,3738.31,17.04287559580932,-0.031080461332049225
2019/5/16 10:49,3668.4,3691.6,-23.2,3738.31,3738.31,3737.08,3738.28,16.951315853896457,-0.09155974191286376
2019/5/16 10:50,3669.8,3691.4,-21.6,3738.28,3738.41,3737.17,3737.72,16.872305661908154,-0.07901019198830284
2019/5/16 10:51,3664.0,3687.0,-23.0,3737.72,3737.72,3734.93,3735.71,16.784758065102007,-0.08754759680614654
2019/5/16 10:52,3661.8,3683.0,-21.2,3735.71,3735.71,3732.43,3732.55,16.689497868695018,-0.0952601964069899
2019/5/16 10:53,3662.2,3683.8,-21.6,3732.55,3732.82,3731.2,3732.02,16.600386657414607,-0.08911121128041088
2019/5/16 10:54,3662.0,3683.4,-21.4,3732.02,3732.15,3730.79,3732.15,16.50562111847782,-0.09476553893678741
2019/5/16 10:55,3659.2,3681.8,-22.6,3732.15,3732.15,3729.66,3730.61,16.416247775910897,-0.08937334256692253
2019/5/16 10:56,3657.8,3679.6,-21.8,3730.61,3730.61,3728.3,3728.34,16.32779990404233,-0.08844787186856706
2019/5/16 10:57,3657.6,3680.4,-22.8,3728.34,3728.34,3727.33,3727.33,16.234027963012096,-0.09377194103023356
2019/5/16 10:58,3659.4,3682.4,-23.0,3727.33,3727.64,3726.73,3727.64,16.14679248456086,-0.08723547845123747
2019/5/16 10:59,3657.6,3681.0,-23.4,3728.15,3728.17,3727.37,3727.65,16.062533119896926,-0.08425936466393225
2019/5/16 11:00,3656.6,3678.6,-22.0,3727.65,3728.53,3727.09,3727.09,15.967832735467503,-0.09470038442942297
2019/5/16 11:01,3658.6,3679.6,-21.0,3727.09,3727.09,3725.91,3727.03,15.861335708415433,-0.10649702705206998
2019/5/16 11:02,3658.0,3680.8,-22.8,3727.03,3727.07,3726.52,3727.07,15.750808926938639,-0.11052678147679451
2019/5/16 11:03,3657.8,3680.8,-23.0,3727.07,3727.71,3726.61,3727.35,15.638290375518842,-0.11251855141979661
2019/5/16 11:04,3657.6,3680.4,-22.8,3727.35,3728.03,3726.94,3728.03,15.532806428974581,-0.10548394654426119
2019/5/16 11:05,3655.2,3678.4,-23.2,3728.03,3728.28,3726.83,3726.97,15.432044894455508,-0.10076153451907288
2019/5/16 11:06,3657.8,3680.0,-22.2,3726.97,3726.97,3725.08,3725.54,15.340521822154644,-0.09152307230086443
2019/5/16 11:07,3654.0,3675.8,-21.8,3725.54,3726.0,3723.9,3723.9,15.236810029429927,-0.10371179272471664
2019/5/16 11:08,3654.2,3677.2,-23.0,3723.9,3724.49,3722.21,3722.21,15.113591565637645,-0.1232184637922824
2019/5/16 11:09,3656.4,3679.8,-23.4,3722.21,3722.53,3721.13,3721.88,14.988068145783595,-0.12552341985404958
2019/5/16 11:10,3656.6,3680.8,-24.2,3721.88,3722.84,3721.88,3722.83,14.85888150920354,-0.12918663658005514
2019/5/16 11:11,3655.0,3678.4,-23.4,3722.83,3723.43,3722.56,3723.38,14.732453684300623,-0.12642782490291715
2019/5/16 11:12,3658.2,3681.0,-22.8,3723.38,3724.63,3723.38,3724.47,14.584321425854096,-0.14813225844652678
2019/5/16 11:13,3661.0,3683.6,-22.6,3724.47,3727.33,3724.47,3727.33,14.434129437991851,-0.15019198786224486
2019/5/16 11:14,3660.0,3683.8,-23.8,3727.33,3728.45,3727.33,3728.45,14.284203850304676,-0.149925587687175
2019/5/16 11:15,3659.6,3682.0,-22.4,3728.45,3729.64,3727.54,3727.54,14.094781923136939,-0.18942192716773754
2019/5/16 11:16,3657.6,3681.4,-23.8,3727.54,3727.97,3727.46,3727.75,13.909684884862953,-0.1850970382739856
2019/5/16 11:17,3661.2,3684.0,-22.8,3727.75,3728.23,3727.45,3727.91,13.72663741206528,-0.1830474727976732
2019/5/16 11:18,3661.0,3683.6,-22.6,3727.91,3729.04,3727.82,3728.58,13.542558458266486,-0.18407895379879413
2019/5/16 11:19,3664.0,3686.4,-22.4,3728.58,3729.66,3728.34,3729.66,13.357266200018204,-0.18529225824828188
2019/5/16 11:20,3665.2,3688.2,-23.0,3729.66,3731.76,3729.66,3731.76,13.17707545066626,-0.18019074935194368
2019/5/16 11:21,3664.4,3688.6,-24.2,3731.76,3733.46,3731.76,3733.46,12.999733148311497,-0.1773423023547629
2019/5/16 11:22,3665.0,3688.4,-23.4,3733.46,3734.44,3733.46,3733.82,12.837408607578269,-0.16232454073322877
2019/5/16 11:23,3665.0,3688.4,-23.4,3733.82,3734.71,3733.31,3733.82,12.68233210445349,-0.1550765031247785
2019/5/16 11:24,3662.6,3685.0,-22.4,3733.82,3734.07,3731.91,3731.94,12.52980375939418,-0.15252834505930934
2019/5/16 11:25,3661.6,3686.0,-24.4,3731.94,3732.16,3731.2,3731.47,12.398313395322742,-0.1314903640714391
2019/5/16 11:26,3663.0,3687.2,-24.2,3731.47,3732.58,3731.47,3732.08,12.270332232875628,-0.12798116244711366
2019/5/16 11:27,3664.4,3689.0,-24.6,3732.08,3732.44,3731.65,3732.18,12.135593463086048,-0.1347387697895801
2019/5/16 11:28,3668.2,3693.6,-25.4,3732.18,3733.04,3732.13,3732.79,12.001085281180714,-0.13450818190533376
2019/5/16 11:29,3669.2,3693.0,-23.8,3732.79,3734.4,3732.64,3734.4,11.874448332899041,-0.12663694828167316
2019/5/16 13:00,3667.0,3691.2,-24.2,3734.4,3735.92,3734.36,3734.47,11.748944761461283,-0.1255035714377577
2019/5/16 13:01,3666.0,3690.6,-24.6,3734.47,3734.47,3731.66,3731.66,11.615164856085592,-0.1337799053756914
2019/5/16 13:02,3663.6,3688.8,-25.2,3731.66,3732.45,3731.66,3731.87,11.4570991736644,-0.15806568242119212
2019/5/16 13:03,3662.0,3686.0,-24.0,3731.49,3731.49,3728.39,3728.39,11.297349987820215,-0.15974918584418418
2019/5/16 13:04,3662.0,3685.6,-23.6,3728.39,3729.57,3728.14,3729.22,11.148823049923049,-0.14852693789716653
2019/5/16 13:05,3663.0,3688.0,-25.0,3729.22,3730.08,3729.22,3729.73,11.00819275802032,-0.14063029190272935
2019/5/16 13:06,3657.8,3683.8,-26.0,3729.73,3730.2,3727.7,3727.73,10.86811248942671,-0.1400802685936089
2019/5/16 13:07,3659.2,3684.2,-25.0,3727.73,3727.73,3726.7,3727.25,10.733941598017246,-0.1341708914094646
2019/5/16 13:08,3659.0,3685.0,-26.0,3727.35,3727.97,3726.95,3727.78,10.595022273938122,-0.138919324079124
2019/5/16 13:09,3660.6,3686.2,-25.6,3727.78,3727.92,3727.47,3727.81,10.470252374220813,-0.12476989971730923
2019/5/16 13:10,3666.8,3692.0,-25.2,3727.81,3734.53,3727.81,3734.53,10.346325346925461,-0.12392702729535188
2019/5/16 13:11,3663.0,3688.2,-25.2,3734.53,3734.75,3733.63,3733.82,10.204809171248003,-0.14151617567745767
2019/5/16 13:12,3665.0,3690.0,-25.0,3733.82,3734.43,3733.33,3734.21,10.059367589311767,-0.14544158193623602
2019/5/16 13:13,3667.0,3692.0,-25.0,3734.21,3734.91,3734.21,3734.88,9.931028369951,-0.1283392193607682
2019/5/16 13:14,3666.2,3691.4,-25.2,3734.77,3735.84,3734.77,3735.84,9.809180883411477,-0.12184748653952227
2019/5/16 13:15,3666.0,3692.2,-26.2,3735.84,3736.39,3735.73,3735.73,9.706489220094173,-0.1026916633173034
2019/5/16 13:16,3661.4,3688.2,-26.8,3735.73,3736.44,3734.09,3734.24,9.61396192472619,-0.09252729536798299
