datetime,IF1912,IF1909,spread,open,high,low,close,index_volatility,volatility_a
2019/6/12 14:40,3633.6,3642.2,-8.6,3694.52,3694.97,3694.03,3694.45,8.94328421841513,-0.09746967589191691
2019/6/12 14:41,3631.4,3638.6,-7.2,3694.45,3694.45,3692.8,3692.8,8.84375806976552,-0.09952614864960907
2019/6/12 14:42,3631.0,3638.6,-7.6,3692.8,3693.08,3691.76,3691.76,8.71954462811675,-0.12421344164877013
2019/6/12 14:43,3631.4,3638.4,-7.0,3691.76,3691.8,3690.94,3691.38,8.57985665686823,-0.13968797124852017
2019/6/12 14:44,3629.2,3637.6,-8.4,3691.38,3691.43,3690.83,3690.83,8.43070194345519,-0.14915471341303999
2019/6/12 14:45,3631.0,3638.4,-7.4,3690.83,3691.26,3690.29,3690.5,8.274420260260642,-0.15628168319454794
2019/6/12 14:46,3631.0,3639.4,-8.4,3690.5,3692.06,3690.5,3691.85,8.108507138919002,-0.1659131213416405
2019/6/12 14:47,3632.8,3640.8,-8.0,3691.85,3694.18,3691.85,3694.18,7.943486885389109,-0.16502025352989325
2019/6/12 14:48,3632.8,3640.8,-8.0,3694.18,3694.84,3694.18,3694.63,7.7966377654022025,-0.1468491199869062
2019/6/12 14:49,3631.8,3639.4,-7.6,3694.63,3695.17,3694.0,3694.19,7.675084681646158,-0.12155308375604434
2019/6/12 14:50,3631.8,3640.4,-8.6,3694.19,3694.51,3693.73,3693.99,7.536188129956978,-0.13889655168918047
2019/6/12 14:51,3632.2,3640.0,-7.8,3693.99,3694.05,3693.42,3693.85,7.389364318108819,-0.14682381184815885
2019/6/12 14:52,3632.2,3639.0,-6.8,3693.85,3694.16,3693.33,3693.51,7.238224556462296,-0.15113976164652332
2019/6/12 14:53,3632.0,3638.6,-6.6,3693.51,3693.76,3692.36,3692.71,7.075112200372071,-0.16311235609022479
2019/6/12 14:54,3632.6,3638.8,-6.2,3692.71,3692.78,3692.15,3692.43,6.904309905692355,-0.17080229467971542
2019/6/12 14:55,3633.6,3639.8,-6.2,3692.43,3692.43,3691.96,3691.98,6.736536954214705,-0.1677729514776507
2019/6/12 14:56,3634.0,3639.2,-5.2,3691.98,3692.19,3691.75,3691.9,6.5712429350573185,-0.16529401915738617
2019/6/12 14:57,3633.0,3638.8,-5.8,3691.9,3692.11,3691.75,3691.75,6.406109974018957,-0.16513296103836161
2019/6/12 14:58,3632.2,3638.6,-6.4,3691.75,3691.75,3691.75,3691.75,6.2270693204001475,-0.1790406536188094
2019/6/12 14:59,3633.4,3639.0,-5.6,3691.75,3691.75,3691.75,3691.75,6.041785072317173,-0.18528424808297483
2019/6/13 9:30,3635.0,3640.8,-5.8,3689.58,3689.58,3686.28,3686.92,5.855008949441542,-0.1867761228756306
2019/6/13 9:31,3634.4,3637.8,-3.4,3686.92,3687.65,3686.61,3686.94,5.826130506057246,-0.028878443384296126
2019/6/13 9:32,3627.2,3634.2,-7.0,3686.94,3687.34,3686.38,3686.38,5.838218154173055,0.012087648115809202
2019/6/13 9:33,3630.2,3634.6,-4.4,3686.38,3686.38,3680.1,3680.1,5.815737416791829,-0.022480737381226135
2019/6/13 9:34,3630.8,3634.2,-3.4,3680.1,3685.01,3679.74,3685.01,5.87741580596342,0.06167838917159063
2019/6/13 9:35,3627.0,3631.2,-4.2,3685.01,3687.57,3680.56,3680.56,5.865172897908761,-0.012242908054658663
2019/6/13 9:36,3630.2,3635.0,-4.8,3680.56,3684.63,3680.37,3684.63,5.882674236542009,0.017501338633247876
2019/6/13 9:37,3629.0,3633.8,-4.8,3684.63,3685.12,3683.19,3683.19,5.9084929436828215,0.02581870714081269
2019/6/13 9:38,3625.0,3629.2,-4.2,3683.19,3683.82,3680.56,3680.56,5.951050774166921,0.04255783048409967
2019/6/13 9:39,3620.0,3625.8,-5.8,3680.56,3680.56,3673.23,3674.49,6.015196157592111,0.06414538342519016
2019/6/13 9:40,3619.0,3624.2,-5.2,3674.49,3676.06,3674.49,3675.94,6.141342881785693,0.12614672419358186
2019/6/13 9:41,3617.6,3622.6,-5.0,3675.94,3676.3,3673.41,3673.41,6.242896123191421,0.10155324140572741
2019/6/13 9:42,3619.0,3624.6,-5.6,3673.41,3675.04,3672.26,3675.04,6.359612317430674,0.11671619423925339
2019/6/13 9:43,3617.0,3623.0,-6.0,3675.04,3676.03,3674.95,3675.47,6.4297432896409035,0.07013097221022946
2019/6/13 9:44,3620.6,3625.6,-5.0,3675.47,3676.93,3675.35,3676.93,6.486751013656712,0.05700772401580867
2019/6/13 9:45,3619.8,3625.0,-5.2,3676.99,3677.64,3676.76,3677.18,6.550438064653611,0.06368705099689898
2019/6/13 9:46,3619.8,3621.4,-1.6,3677.18,3677.32,3674.12,3674.12,6.621130101387034,0.07069203673342273
2019/6/13 9:47,3614.8,3619.0,-4.2,3674.12,3674.12,3671.46,3671.55,6.711639619788102,0.0905095184010678
2019/6/13 9:48,3615.4,3621.2,-5.8,3671.55,3672.65,3670.56,3672.6,6.831196839057975,0.11955721926987373
2019/6/13 9:49,3612.8,3619.0,-6.2,3672.6,3672.66,3671.0,3671.78,6.939110188079137,0.10791334902116123
2019/6/13 9:50,3612.2,3619.6,-7.4,3671.51,3671.51,3669.94,3669.94,7.044213191546407,0.10510300346727064
2019/6/13 9:51,3615.4,3620.0,-4.6,3669.94,3672.64,3669.94,3672.64,7.1592536916156355,0.11504050006922828
2019/6/13 9:52,3613.6,3620.8,-7.2,3672.64,3672.91,3672.06,3672.91,7.243732281408165,0.08447858979252931
2019/6/13 9:53,3614.4,3622.4,-8.0,3672.91,3674.41,3672.71,3674.28,7.3329695539124815,0.08923727250431668
2019/6/13 9:54,3615.2,3622.2,-7.0,3674.28,3675.51,3673.66,3675.26,7.414778840883043,0.08180928697056178
2019/6/13 9:55,3611.8,3619.8,-8.0,3675.26,3675.86,3672.45,3672.81,7.484557084107878,0.06977824322483439
2019/6/13 9:56,3614.8,3621.8,-7.0,3672.81,3673.86,3671.58,3673.86,7.576486886462928,0.09192980235505033
2019/6/13 9:57,3615.2,3622.2,-7.0,3673.86,3674.92,3673.86,3674.79,7.653537942895161,0.07705105643223309
2019/6/13 9:58,3614.8,3622.0,-7.2,3674.79,3675.45,3674.65,3675.37,7.715750554663278,0.062212611768116766
2019/6/13 9:59,3611.4,3618.0,-6.6,3675.37,3675.73,3671.18,3671.38,7.758151114388843,0.04240055972556522
2019/6/13 10:00,3613.6,3620.2,-6.6,3671.38,3671.65,3670.45,3671.46,7.827908420638519,0.06975730624967635
2019/6/13 10:01,3612.8,3620.0,-7.2,3671.34,3672.34,3671.34,3672.03,7.887108700631956,0.05920027999343613
2019/6/13 10:02,3612.8,3618.4,-5.6,3672.03,3672.75,3670.5,3670.53,7.937495110702556,0.050386410070600185
2019/6/13 10:03,3611.0,3617.8,-6.8,3670.53,3671.2,3669.41,3669.41,7.992112175807989,0.054617065105433404
2019/6/13 10:04,3611.0,3617.0,-6.0,3669.41,3669.78,3667.88,3667.93,8.021780268643441,0.029668092835452242
2019/6/13 10:05,3610.0,3613.0,-3.0,3667.93,3668.21,3665.68,3665.83,8.090321126602069,0.0685408579586273
2019/6/13 10:06,3610.2,3613.8,-3.6,3665.83,3665.93,3664.62,3664.62,8.171628072774489,0.08130694617242007
2019/6/13 10:07,3606.2,3610.2,-4.0,3664.62,3664.76,3664.18,3664.28,8.27388980753941,0.10226173476492129
2019/6/13 10:08,3607.6,3611.8,-4.2,3664.28,3665.63,3663.78,3665.63,8.391448751470215,0.11755894393080446
2019/6/13 10:09,3607.0,3610.2,-3.2,3665.63,3666.55,3665.41,3665.59,8.475845509116038,0.08439675764582333
2019/6/13 10:10,3607.0,3610.0,-3.0,3665.59,3666.01,3663.74,3663.92,8.560770167521426,0.08492465840538799
2019/6/13 10:11,3602.0,3605.8,-3.8,3663.88,3664.22,3660.12,3660.12,8.666802556812469,0.10603238929104286
2019/6/13 10:12,3604.0,3606.8,-2.8,3660.12,3660.12,3659.42,3659.88,8.817224991770365,0.1504224349578962
2019/6/13 10:13,3602.0,3604.4,-2.4,3659.88,3660.02,3658.73,3658.85,8.96335408585314,0.14612909408277552
2019/6/13 10:14,3598.4,3601.6,-3.2,3658.85,3658.85,3656.69,3656.69,9.119828873004565,0.15647478715142427
2019/6/13 10:15,3603.8,3605.4,-1.6,3656.69,3659.24,3656.69,3659.24,9.30994383294662,0.19011495994205596
2019/6/13 10:16,3603.4,3608.2,-4.8,3659.24,3660.28,3659.07,3660.28,9.463021810943399,0.15307797799677836
2019/6/13 10:17,3602.4,3605.8,-3.4,3660.28,3661.61,3660.28,3661.61,9.611501806183334,0.14847999523993494
2019/6/13 10:18,3600.4,3604.6,-4.2,3661.61,3661.83,3658.23,3658.23,9.743847923123631,0.13234611694029752
2019/6/13 10:19,3599.0,3602.0,-3.0,3658.23,3658.23,3657.35,3657.35,9.895202074088765,0.15135415096513327
2019/6/13 10:20,3600.2,3603.6,-3.4,3657.35,3657.7,3656.28,3657.37,10.045612952319871,0.15041087823110644
2019/6/13 10:21,3599.8,3601.6,-1.8,3657.37,3657.37,3654.38,3654.38,10.199574688875797,0.15396173655592627
2019/6/13 10:22,3600.4,3603.2,-2.8,3654.38,3655.93,3654.27,3655.51,10.38887247228156,0.1892977834057632
2019/6/13 10:23,3604.6,3605.8,-1.2,3655.51,3658.42,3655.51,3658.42,10.560613433851296,0.17174096156973562
2019/6/13 10:24,3605.0,3606.8,-1.8,3658.42,3660.61,3658.42,3660.47,10.698007066923216,0.13739363307191965
2019/6/13 10:25,3602.8,3603.8,-1.0,3660.47,3660.67,3658.98,3658.98,10.814301454641448,0.11629438771823253
2019/6/13 10:26,3605.2,3607.6,-2.4,3658.98,3660.43,3658.98,3660.3,10.94150449139032,0.12720303674887212
2019/6/13 10:27,3606.6,3608.6,-2.0,3659.95,3663.6,3659.95,3662.72,11.052911478021318,0.1114069866309979
2019/6/13 10:28,3604.4,3607.0,-2.6,3662.69,3663.13,3661.02,3661.15,11.125781885868752,0.07287040784743404
2019/6/13 10:29,3606.2,3606.8,-0.6,3661.15,3662.54,3661.1,3662.54,11.204470348758814,0.07868846289006193
2019/6/13 10:30,3603.6,3607.8,-4.2,3662.54,3662.73,3661.97,3661.97,11.27934030922608,0.07486996046726624
2019/6/13 10:31,3602.6,3606.0,-3.4,3661.97,3662.2,3661.04,3661.04,11.360564302155414,0.08122399292933302
2019/6/13 10:32,3605.2,3608.0,-2.8,3661.04,3661.04,3659.93,3660.18,11.448552672550907,0.08798837039549312
2019/6/13 10:33,3603.8,3608.0,-4.2,3660.18,3660.75,3660.06,3660.75,11.546215230334614,0.09766255778370692
2019/6/13 10:34,3606.0,3610.4,-4.4,3660.75,3662.57,3660.09,3662.57,11.644666356823313,0.09845112648869936
2019/6/13 10:35,3608.6,3613.8,-5.2,3662.57,3667.5,3662.57,3667.33,11.727957664553543,0.08329130773022975
2019/6/13 10:36,3610.0,3614.8,-4.8,3667.33,3668.02,3665.35,3666.21,11.769407655763827,0.0414499912102837
2019/6/13 10:37,3607.6,3612.4,-4.8,3666.21,3667.24,3665.91,3665.91,11.813696823774766,0.044289168010939406
2019/6/13 10:38,3608.2,3612.6,-4.4,3665.94,3667.9,3665.94,3667.79,11.852314614265651,0.03861779049088554
2019/6/13 10:39,3606.2,3609.2,-3.0,3667.79,3668.61,3665.86,3665.86,11.880051097837203,0.027736483571551673
2019/6/13 10:40,3606.6,3608.8,-2.2,3665.86,3666.18,3664.51,3664.51,11.924012258135125,0.043961160297921964
2019/6/13 10:41,3605.4,3607.6,-2.2,3664.51,3665.68,3664.3,3664.71,11.97157157760729,0.04755931947216574
2019/6/13 10:42,3606.0,3609.4,-3.4,3664.71,3665.01,3663.71,3664.87,12.014882829539012,0.04331125193172092
2019/6/13 10:43,3607.6,3610.2,-2.6,3664.28,3665.36,3664.28,3665.21,12.062476308277809,0.047593478738797046
2019/6/13 10:44,3607.8,3610.6,-2.8,3664.03,3666.34,3664.03,3666.34,12.113595801140766,0.05111949286295747
2019/6/13 10:45,3605.0,3607.2,-2.2,3666.34,3666.38,3661.88,3662.31,12.147198129883234,0.033602328742468046
2019/6/13 10:46,3601.2,3607.0,-5.8,3662.31,3662.52,3661.55,3662.35,12.210591544867404,0.06339341498416928
2019/6/13 10:47,3603.6,3608.0,-4.4,3662.35,3662.6,3661.7,3662.6,12.277062598987937,0.06647105412053378
2019/6/13 10:48,3602.6,3608.8,-6.2,3662.6,3663.39,3662.47,3662.96,12.34465519939189,0.06759260040395176
2019/6/13 10:49,3605.0,3610.0,-5.0,3663.27,3663.78,3662.2,3663.4,12.408469734757064,0.06381453536517512
2019/6/13 10:50,3606.0,3612.0,-6.0,3663.4,3663.94,3662.85,3663.82,12.471815574573547,0.06334583981648301
2019/6/13 10:51,3609.6,3615.4,-5.8,3663.82,3667.04,3663.44,3666.74,12.53335082028693,0.06153524571338309
2019/6/13 10:52,3607.2,3612.0,-4.8,3666.74,3667.47,3666.37,3666.37,12.573664622997441,0.04031380271051077
2019/6/13 10:53,3607.6,3613.0,-5.4,3666.37,3666.93,3665.9,3666.04,12.616858514386992,0.0431938913895511
2019/6/13 10:54,3613.0,3616.8,-3.8,3666.04,3670.55,3666.04,3670.42,12.65808107866539,0.041222564278397655
2019/6/13 10:55,3613.0,3618.0,-5.0,3670.42,3671.97,3670.42,3671.57,12.677512929117423,0.019431850452033217
2019/6/13 10:56,3612.2,3618.0,-5.8,3671.57,3672.19,3671.12,3672.09,12.692133608372952,0.014620679255529012
2019/6/13 10:57,3612.8,3618.2,-5.4,3672.09,3672.59,3671.39,3671.92,12.707703232456673,0.015569624083720868
2019/6/13 10:58,3615.0,3621.0,-6.0,3671.92,3673.23,3671.92,3673.2,12.722444727123532,0.014741494666859367
2019/6/13 10:59,3614.6,3619.2,-4.6,3673.2,3673.55,3671.9,3671.9,12.73435823623281,0.011913509109277243
2019/6/13 11:00,3613.2,3616.2,-3.0,3671.98,3671.98,3669.3,3669.3,12.749109413211869,0.014751176979059366
2019/6/13 11:01,3613.6,3616.2,-2.6,3669.3,3669.39,3668.77,3669.22,12.775567922058647,0.026458508846777917
2019/6/13 11:02,3611.2,3614.6,-3.4,3669.22,3669.22,3668.41,3668.75,12.798570243678162,0.023002321619514987
2019/6/13 11:03,3611.6,3615.4,-3.8,3668.75,3669.01,3668.23,3668.6,12.817938529990144,0.019368286311982175
2019/6/13 11:04,3612.0,3616.6,-4.6,3668.6,3668.96,3668.16,3668.7,12.835391349058535,0.017452819068390468
2019/6/13 11:05,3611.6,3615.6,-4.0,3668.7,3669.09,3667.99,3668.83,12.855585235935633,0.020193886877098777
2019/6/13 11:06,3611.0,3614.4,-3.4,3668.83,3668.83,3667.0,3667.22,12.87764053572946,0.022055299793827032
2019/6/13 11:07,3612.4,3616.6,-4.2,3667.22,3668.52,3666.92,3668.35,12.900402224962335,0.02276168923287436
2019/6/13 11:08,3611.2,3614.2,-3.0,3668.35,3668.43,3667.66,3668.04,12.918210131842986,0.017807906880651814
2019/6/13 11:09,3612.8,3616.8,-4.0,3668.04,3668.43,3667.36,3668.35,12.944270308918162,0.02606017707517516
2019/6/13 11:10,3616.8,3620.6,-3.8,3668.35,3672.58,3667.91,3672.58,12.968259583540538,0.023989274622376655
2019/6/13 11:11,3616.0,3620.6,-4.6,3673.0,3673.37,3672.57,3672.77,12.971165896258213,0.0029063127176751635
2019/6/13 11:12,3612.0,3619.4,-7.4,3672.77,3672.77,3669.89,3669.89,12.97453331305413,0.0033674167959159007
2019/6/13 11:13,3614.8,3620.6,-5.8,3669.89,3672.23,3669.89,3672.06,12.99445805112143,0.019924738067301107
2019/6/13 11:14,3614.6,3620.4,-5.8,3672.06,3672.37,3671.43,3672.37,13.00577759258142,0.011319541459990035
2019/6/13 11:15,3614.0,3619.2,-5.2,3672.37,3672.37,3671.3,3671.76,13.018048024183408,0.012270431601987042
2019/6/13 11:16,3610.0,3616.0,-6.0,3671.68,3671.68,3670.39,3670.69,13.031136137098903,0.013088112915495387
2019/6/13 11:17,3610.0,3615.6,-5.6,3670.69,3670.69,3668.92,3668.97,13.047647185007895,0.016511047908991827
2019/6/13 11:18,3610.0,3615.0,-5.0,3668.97,3669.83,3668.96,3669.13,13.069804104719978,0.022156919712083223
2019/6/13 11:19,3617.2,3623.6,-6.4,3669.13,3675.19,3668.54,3675.19,13.090248752934302,0.020444648214324346
2019/6/13 11:20,3616.4,3621.0,-4.6,3675.19,3675.72,3675.08,3675.14,13.091259342121617,0.001010589187314892
2019/6/13 11:21,3615.6,3624.4,-8.8,3675.14,3675.54,3674.61,3675.54,13.090782422587644,-0.0004769195339733301
2019/6/13 11:22,3618.4,3625.6,-7.2,3675.54,3676.63,3674.63,3676.63,13.087683491324634,-0.003098931263009419
2019/6/13 11:23,3622.0,3629.0,-7.0,3676.63,3676.82,3676.63,3676.81,13.07461741599786,-0.013066075326774396
2019/6/13 11:24,3623.0,3630.0,-7.0,3676.81,3680.3,3676.81,3680.3,13.063596383298469,-0.011021032699391142
2019/6/13 11:25,3629.4,3637.6,-8.2,3680.3,3687.99,3680.06,3687.99,13.049164119866065,-0.014432263432404113
2019/6/13 11:26,3635.4,3642.0,-6.6,3687.99,3692.15,3687.99,3691.62,13.043878943905947,-0.005285175960118238
2019/6/13 11:27,3632.2,3640.6,-8.4,3691.73,3691.73,3689.33,3689.33,13.050201410847661,0.006322466941714566
2019/6/13 11:28,3635.0,3644.0,-9.0,3689.33,3691.78,3688.64,3691.78,13.046832043584864,-0.0033693672627972404
2019/6/13 11:29,3636.2,3645.0,-8.8,3691.78,3692.39,3691.05,3692.39,13.050678525491444,0.0038464819065797684
2019/6/13 13:00,3633.0,3639.6,-6.6,3692.39,3694.41,3692.39,3693.15,13.059361098661329,0.008682573169885188
2019/6/13 13:01,3631.6,3640.0,-8.4,3693.15,3693.26,3692.19,3693.19,13.070130955351123,0.010769856689794466
2019/6/13 13:02,3636.6,3642.8,-6.2,3693.19,3693.58,3692.91,3693.58,13.084840332015924,0.014709376664800544
2019/6/13 13:03,3635.2,3643.0,-7.8,3693.58,3694.19,3692.44,3692.89,13.10001472225838,0.01517439024245526
2019/6/13 13:04,3636.0,3643.2,-7.2,3691.99,3692.77,3691.95,3692.24,13.110937642923197,0.010922920664818037
2019/6/13 13:05,3641.0,3645.6,-4.6,3692.24,3693.69,3691.61,3693.69,13.117451641083775,0.006513998160578183
2019/6/13 13:06,3641.0,3647.8,-6.8,3693.69,3694.31,3693.13,3694.31,13.118722548337281,0.0012709072535059818
2019/6/13 13:07,3646.2,3648.0,-1.8,3694.31,3694.31,3693.15,3693.93,13.13495988425411,0.016237335916828854
2019/6/13 13:08,3640.0,3642.6,-2.6,3693.93,3694.19,3692.06,3692.06,13.146262396580314,0.011302512326203384
2019/6/13 13:09,3638.8,3641.4,-2.6,3692.24,3692.24,3690.38,3690.38,13.154330434510246,0.008068037929932714
2019/6/13 13:10,3640.0,3642.0,-2.0,3690.7,3690.7,3690.01,3690.4,13.159589049303825,0.005258614793579142
2019/6/13 13:11,3636.4,3640.0,-3.6,3690.4,3690.5,3689.35,3689.37,13.166691244206977,0.007102194903151116
2019/6/13 13:12,3633.0,3636.4,-3.4,3689.37,3689.49,3686.48,3686.48,13.169951754966558,0.0032605107595813365
2019/6/13 13:13,3626.2,3631.8,-5.6,3686.48,3686.48,3683.36,3683.36,13.167968349679196,-0.001983405287361961
2019/6/13 13:14,3615.4,3624.4,-9.0,3683.36,3683.36,3677.16,3677.16,13.161552770398059,-0.00641557928113734
2019/6/13 13:15,3620.8,3625.0,-4.2,3677.15,3679.75,3677.15,3679.75,13.14632259029543,-0.015230180102628665
2019/6/13 13:16,3621.2,3625.0,-3.8,3679.75,3681.02,3679.53,3681.02,13.128999192362205,-0.017323397933225237
2019/6/13 13:17,3616.8,3623.6,-6.8,3681.02,3681.35,3678.26,3679.1,13.113588225585087,-0.015410966777118063
2019/6/13 13:18,3620.2,3625.0,-4.8,3679.1,3679.76,3678.63,3679.55,13.100251927791897,-0.0133362977931899
2019/6/13 13:19,3618.2,3622.2,-4.0,3679.55,3680.04,3678.75,3679.69,13.08289618983382,-0.0173557379580771
2019/6/13 13:20,3619.6,3626.0,-6.4,3679.52,3680.61,3679.33,3680.38,13.065572122707936,-0.017324067125883857
2019/6/13 13:21,3619.6,3622.6,-3.0,3680.8,3681.27,3679.39,3679.39,13.053437068079091,-0.012135054628844344
2019/6/13 13:22,3618.0,3625.6,-7.6,3679.39,3679.74,3678.4,3679.74,13.042530909711342,-0.010906158367749441
2019/6/13 13:23,3619.0,3624.6,-5.6,3679.74,3680.32,3679.33,3680.18,13.03331447299948,-0.009216436711861675
2019/6/13 13:24,3619.0,3625.0,-6.0,3680.18,3681.16,3679.2,3681.16,13.02440824982416,-0.008906223175319639
2019/6/13 13:25,3616.0,3624.6,-8.6,3681.16,3681.16,3678.04,3679.75,13.019895292928357,-0.004512956895803555
2019/6/13 13:26,3617.2,3626.2,-9.0,3679.75,3679.75,3678.81,3679.43,13.017600795046148,-0.0022944978822092565
2019/6/13 13:27,3622.4,3627.2,-4.8,3679.43,3681.2,3678.99,3681.2,13.014681474208475,-0.0029193208376732116
2019/6/13 13:28,3621.0,3626.8,-5.8,3681.2,3681.76,3680.51,3681.34,13.01105176411464,-0.003629710093834504
2019/6/13 13:29,3619.0,3624.4,-5.4,3681.34,3681.46,3680.1,3680.99,13.006640598984378,-0.004411165130262518
2019/6/13 13:30,3619.0,3625.4,-6.4,3680.99,3681.61,3680.18,3681.61,13.003042841254063,-0.00359775773031501
2019/6/13 13:31,3618.2,3625.6,-7.4,3681.61,3681.61,3679.48,3680.05,13.00033207483129,-0.0027107664227727923
2019/6/13 13:32,3620.0,3625.0,-5.0,3680.05,3680.95,3679.78,3680.54,12.998647222056784,-0.0016848527745061403
2019/6/13 13:33,3622.0,3629.8,-7.8,3680.54,3680.88,3679.82,3680.88,12.995111272376882,-0.0035359496799021173
2019/6/13 13:34,3626.0,3631.2,-5.2,3680.88,3683.14,3680.88,3683.01,12.98824983157609,-0.006861440800792096
2019/6/13 13:35,3631.2,3636.2,-5.0,3683.01,3686.23,3683.01,3686.23,12.981606799142773,-0.0066430324333168755
2019/6/13 13:36,3629.0,3635.4,-6.4,3686.6,3687.04,3686.6,3686.92,12.978045075956565,-0.0035617231862072884
2019/6/13 13:37,3630.8,3634.6,-3.8,3686.86,3687.64,3686.86,3687.2,12.971139782391962,-0.006905293564603454
2019/6/13 13:38,3629.4,3635.4,-6.0,3687.2,3687.32,3685.91,3685.97,12.964237435560985,-0.006902346830976569
2019/6/13 13:39,3629.0,3637.2,-8.2,3685.97,3686.33,3685.4,3686.14,12.954575790080167,-0.009661645480818493
2019/6/13 13:40,3635.6,3643.8,-8.2,3686.14,3689.13,3686.14,3689.12,12.949244115620154,-0.005331674460013147
2019/6/13 13:41,3635.6,3642.8,-7.2,3689.12,3690.17,3689.12,3689.68,12.950710908488523,0.0014667928683689269
2019/6/13 13:42,3635.6,3641.8,-6.2,3689.68,3690.58,3689.68,3690.49,12.949529961896385,-0.0011809465921377438
2019/6/13 13:43,3638.2,3643.4,-5.2,3690.49,3691.19,3690.07,3691.08,12.946011600086742,-0.0035183618096432667
2019/6/13 13:44,3638.2,3642.4,-4.2,3691.08,3691.88,3690.59,3691.45,12.948051514922676,0.0020399148359349084
2019/6/13 13:45,3637.2,3643.0,-5.8,3691.45,3692.05,3690.64,3691.14,12.94907403493728,0.0010225200146027902
2019/6/13 13:46,3645.0,3649.0,-4.0,3691.14,3696.45,3691.14,3696.45,12.940005212699944,-0.009068822237335183
2019/6/13 13:47,3642.2,3647.4,-5.2,3696.38,3697.51,3696.38,3696.77,12.956294380239388,0.016289167539444094
2019/6/13 13:48,3643.2,3647.4,-4.2,3696.28,3696.69,3695.57,3696.29,12.972997267330822,0.016702887091433638
2019/6/13 13:49,3640.8,3648.0,-7.2,3696.29,3696.66,3696.02,3696.48,12.98578885691429,0.012791589583468266
2019/6/13 13:50,3640.0,3641.8,-1.8,3696.48,3696.48,3691.88,3691.88,13.001932780632764,0.01614392371847373
2019/6/13 13:51,3631.8,3639.8,-8.0,3691.88,3691.88,3690.05,3690.05,12.996143873974727,-0.005788906658036552
2019/6/13 13:52,3631.2,3639.4,-8.2,3690.05,3690.15,3689.26,3689.5,12.9786138227221,-0.017530051252627743
2019/6/13 13:53,3631.0,3639.2,-8.2,3689.5,3689.73,3689.3,3689.59,12.957459024336092,-0.0211547983860072
2019/6/13 13:54,3626.8,3635.4,-8.6,3689.59,3689.61,3687.72,3687.72,12.937593156185898,-0.019865868150194643
2019/6/13 13:55,3627.0,3637.6,-10.6,3687.72,3688.24,3687.43,3687.67,12.9122736158648,-0.025319540321097733
2019/6/13 13:56,3630.6,3639.6,-9.0,3687.67,3688.3,3687.11,3688.3,12.887597398071842,-0.024676217792958255
2019/6/13 13:57,3629.4,3638.0,-8.6,3688.3,3688.56,3687.66,3688.47,12.86230079104957,-0.025296607022271544
2019/6/13 13:58,3628.8,3639.2,-10.4,3688.47,3688.72,3688.09,3688.1,12.836649401832506,-0.02565138921706378
2019/6/13 13:59,3632.4,3640.6,-8.2,3688.1,3688.7,3687.48,3688.33,12.808134983039935,-0.02851441879257166
2019/6/13 14:00,3638.0,3647.4,-9.4,3688.33,3694.77,3688.27,3694.54,12.781584514368946,-0.026550468670988536
2019/6/13 14:01,3640.8,3650.0,-9.2,3694.54,3694.76,3693.47,3693.47,12.781812636632994,0.0002281222640476699
2019/6/13 14:02,3635.2,3645.6,-10.4,3693.47,3695.81,3693.47,3694.06,12.784648683292014,0.0028360466590200417
2019/6/13 14:03,3636.6,3645.4,-8.8,3693.72,3694.16,3692.92,3692.92,12.792379721124052,0.007731037832037657
2019/6/13 14:04,3634.6,3644.8,-10.2,3692.92,3694.15,3692.52,3692.61,12.797280221508741,0.004900500384689366
2019/6/13 14:05,3635.0,3641.6,-6.6,3692.61,3693.61,3692.61,3693.36,12.796766050297668,-0.0005141712110727781
