datetime,open,high,low,close
2020/9/17 10:59,4618.72,4618.72,4617.75,4618.04
2020/9/17 11:00,4618.04,4621.91,4617.43,4621.88
2020/9/17 11:01,4621.88,4622.24,4621.83,4622.17
2020/9/17 11:02,4622.17,4623.15,4621.98,4622.6
2020/9/17 11:03,4622.6,4623.51,4622.5,4623.51
2020/9/17 11:04,4623.68,4624.04,4623.22,4623.99
2020/9/17 11:05,4623.99,4623.99,4623.28,4623.28
2020/9/17 11:06,4623.28,4623.28,4621.12,4621.27
2020/9/17 11:07,4621.27,4621.27,4620.14,4620.27
2020/9/17 11:08,4620.27,4620.61,4619.64,4619.64
2020/9/17 11:09,4619.64,4619.92,4619.38,4619.74
2020/9/17 11:10,4619.74,4619.74,4617.88,4617.91
2020/9/17 11:11,4617.91,4618.7,4617.69,4618.12
2020/9/17 11:12,4618.12,4618.12,4615.73,4615.73
2020/9/17 11:13,4615.73,4615.73,4614.08,4614.85
2020/9/17 11:14,4614.85,4615.66,4612.58,4615.66
2020/9/17 11:15,4615.66,4616.09,4614.86,4614.96
2020/9/17 11:16,4614.96,4615.63,4614.22,4615.12
2020/9/17 11:17,4615.12,4615.43,4613.88,4613.88
2020/9/17 11:18,4613.88,4613.88,4611.86,4611.86
2020/9/17 11:19,4611.86,4612.13,4609.45,4609.45
2020/9/17 11:20,4609.32,4609.32,4601.64,4601.64
2020/9/17 11:21,4601.64,4604.42,4601.64,4603.86
2020/9/17 11:22,4603.86,4603.86,4602.01,4603.35
2020/9/17 11:23,4603.35,4607.51,4602.63,4607.24
2020/9/17 11:24,4607.24,4607.91,4607.24,4607.36
2020/9/17 11:25,4607.33,4607.94,4607.12,4607.9
2020/9/17 11:26,4607.89,4607.89,4606.55,4606.55
2020/9/17 11:27,4606.55,4606.67,4605.81,4606.67
2020/9/17 11:28,4606.67,4606.67,4605.42,4605.42
2020/9/17 11:29,4605.42,4605.9,4604.86,4605.61
2020/9/17 13:00,4605.26,4605.26,4603.56,4603.56
2020/9/17 13:01,4603.56,4604.53,4603.28,4603.28
2020/9/17 13:02,4603.28,4604.76,4603.03,4604.76
2020/9/17 13:03,4604.38,4606.83,4604.38,4606.83
2020/9/17 13:04,4606.83,4607.63,4606.8,4607.55
2020/9/17 13:05,4607.55,4610.97,4607.34,4610.97
2020/9/17 13:06,4610.97,4611.39,4610.27,4611.39
2020/9/17 13:07,4611.39,4612.19,4611.15,4611.65
2020/9/17 13:08,4612.16,4614.13,4612.16,4614
2020/9/17 13:09,4614,4614.81,4614,4614.15
2020/9/17 13:10,4614.15,4614.33,4612.15,4612.15
2020/9/17 13:11,4612.15,4612.74,4611.76,4612.27
2020/9/17 13:12,4612.27,4613.18,4612.27,4612.46
2020/9/17 13:13,4612.51,4612.64,4612.01,4612.28
2020/9/17 13:14,4612.28,4612.28,4610.88,4610.88
2020/9/17 13:15,4610.88,4611.21,4610.12,4610.19
2020/9/17 13:16,4610.19,4610.72,4610.11,4610.11
2020/9/17 13:17,4610.11,4610.51,4609.74,4609.84
2020/9/17 13:18,4609.84,4610.04,4608.89,4608.98
2020/9/17 13:19,4608.98,4609.17,4607.47,4607.47
2020/9/17 13:20,4607.47,4607.47,4605.7,4606.97
2020/9/17 13:21,4606.97,4608.23,4606.97,4607.94
2020/9/17 13:22,4607.94,4608.11,4606.88,4606.88
2020/9/17 13:23,4606.88,4607.06,4606.3,4606.3
2020/9/17 13:24,4606.7,4610.13,4606.49,4610.13
2020/9/17 13:25,4610.14,4611.56,4610.14,4611.2
2020/9/17 13:26,4611.2,4612.34,4611.2,4612.34
2020/9/17 13:27,4612.34,4613.73,4612.05,4613.69
2020/9/17 13:28,4613.69,4615.75,4613.69,4615.13
2020/9/17 13:29,4615.13,4615.95,4614.87,4615.45
2020/9/17 13:30,4615.45,4618.87,4615.45,4618.87
2020/9/17 13:31,4618.87,4621.63,4618.87,4621.63
2020/9/17 13:32,4621.63,4621.9,4618.96,4618.96
2020/9/17 13:33,4618.96,4620.04,4618.96,4619.76
2020/9/17 13:34,4619.76,4620.44,4619.75,4620.14
2020/9/17 13:35,4620.02,4620.53,4619.94,4620.09
2020/9/17 13:36,4620.09,4620.36,4618.13,4618.13
2020/9/17 13:37,4618.13,4618.58,4617.53,4618.58
2020/9/17 13:38,4618.58,4619.33,4618.49,4619.2
2020/9/17 13:39,4619.2,4619.74,4619.18,4619.28
2020/9/17 13:40,4619.28,4624.09,4619.28,4624.09
2020/9/17 13:41,4625.45,4629.83,4625.45,4629.83
2020/9/17 13:42,4629.83,4631.66,4629.83,4631.66
2020/9/17 13:43,4631.66,4632.69,4631,4631.25
2020/9/17 13:44,4631.25,4632.02,4631.09,4631.89
2020/9/17 13:45,4631.89,4632.48,4631.89,4632.06
2020/9/17 13:46,4632.06,4632.58,4632.06,4632.57
2020/9/17 13:47,4632.57,4632.57,4631.36,4631.36
2020/9/17 13:48,4631.36,4631.99,4630.73,4630.73
2020/9/17 13:49,4630.73,4633.42,4630.41,4633.42
2020/9/17 13:50,4633.42,4639.77,4633.42,4639.77
2020/9/17 13:51,4639.77,4642.51,4639.77,4642.51
2020/9/17 13:52,4642.51,4644.26,4642.51,4644.07
2020/9/17 13:53,4644.07,4644.14,4642.37,4642.48
2020/9/17 13:54,4642.48,4642.48,4641.89,4642.15
2020/9/17 13:55,4642.15,4643.08,4642.15,4643.08
2020/9/17 13:56,4643.08,4646.04,4642.62,4646.04
2020/9/17 13:57,4646.04,4650.46,4646.04,4650.33
2020/9/17 13:58,4650.33,4650.82,4648.91,4648.91
2020/9/17 13:59,4648.91,4650.68,4648.91,4650.68
2020/9/17 14:00,4650.68,4657.37,4650.68,4657.33
2020/9/17 14:01,4657.33,4658.08,4656.5,4657.05
2020/9/17 14:02,4656.4,4656.91,4656.4,4656.41
2020/9/17 14:03,4656.41,4658.53,4656.19,4658.53
2020/9/17 14:04,4658.53,4664.5,4658.53,4664.11
2020/9/17 14:05,4664.11,4664.94,4663.07,4663.33
2020/9/17 14:06,4663.33,4663.76,4663.27,4663.5
2020/9/17 14:07,4663.5,4664.11,4660.66,4660.66
2020/9/17 14:08,4660.66,4660.66,4659.01,4659.5
2020/9/17 14:09,4659.5,4662.37,4659.5,4662.17
2020/9/17 14:10,4662.17,4662.63,4659.61,4659.61
2020/9/17 14:11,4659.61,4659.61,4653.54,4653.54
2020/9/17 14:12,4653.54,4654.15,4653.02,4653.86
2020/9/17 14:13,4654.43,4654.57,4653.36,4653.36
2020/9/17 14:14,4653.36,4654.26,4652.59,4654.26
2020/9/17 14:15,4654.26,4656.79,4654.26,4656.79
2020/9/17 14:16,4656.79,4657.4,4656.71,4657.12
2020/9/17 14:17,4657.12,4657.12,4655.29,4655.29
2020/9/17 14:18,4655.29,4655.93,4654.54,4654.7
2020/9/17 14:19,4654.61,4655.55,4654.37,4654.78
2020/9/17 14:20,4654.78,4654.78,4648.69,4648.69
2020/9/17 14:21,4648.69,4648.69,4646.86,4646.86
2020/9/17 14:22,4646.86,4646.86,4644.76,4646.62
2020/9/17 14:23,4646.62,4647.18,4646.2,4646.2
2020/9/17 14:24,4646.2,4646.2,4644.65,4644.65
2020/9/17 14:25,4644.65,4644.85,4643.77,4643.77
2020/9/17 14:26,4643.77,4644.01,4642.91,4642.91
2020/9/17 14:27,4642.91,4642.96,4641.33,4641.33
2020/9/17 14:28,4641.33,4641.33,4640.18,4640.18
2020/9/17 14:29,4640.18,4640.18,4638.95,4638.95
2020/9/17 14:30,4638.95,4638.98,4636.36,4636.38
2020/9/17 14:31,4636.38,4640.74,4635.48,4640.74
2020/9/17 14:32,4640.74,4641.47,4640.46,4641.47
2020/9/17 14:33,4641.47,4643.56,4641.47,4643.56
2020/9/17 14:34,4643.56,4644.61,4643.56,4643.61
2020/9/17 14:35,4643.61,4643.73,4641.75,4641.75
2020/9/17 14:36,4641.75,4641.75,4640.46,4640.55
2020/9/17 14:37,4640.55,4640.74,4638.74,4639.06
2020/9/17 14:38,4639.06,4639.06,4637.01,4637.09
2020/9/17 14:39,4637.09,4637.09,4635.65,4636.07
2020/9/17 14:40,4636.07,4636.41,4634.42,4634.42
2020/9/17 14:41,4634.42,4636.05,4634.27,4636.05
2020/9/17 14:42,4636.05,4636.88,4635.64,4635.76
2020/9/17 14:43,4635.76,4636.45,4635.27,4635.76
2020/9/17 14:44,4635.76,4635.76,4634.51,4634.51
2020/9/17 14:45,4634.22,4634.31,4633.44,4633.61
2020/9/17 14:46,4633.61,4633.69,4633.04,4633.04
2020/9/17 14:47,4633.04,4633.45,4632.4,4632.4
2020/9/17 14:48,4632.4,4632.59,4630.27,4630.27
2020/9/17 14:49,4630.27,4630.69,4629.67,4629.71
2020/9/17 14:50,4629.71,4629.71,4629.04,4629.35
2020/9/17 14:51,4629.24,4630.4,4629.21,4630.4
2020/9/17 14:52,4630.4,4630.79,4630.04,4630.55
2020/9/17 14:53,4630.55,4630.64,4629.63,4630.49
2020/9/17 14:54,4630.49,4630.79,4629.99,4630.72
2020/9/17 14:55,4630.72,4630.72,4629.96,4630.02
2020/9/17 14:56,4630.02,4630.02,4630.02,4630.02
2020/9/17 14:57,4630.02,4630.02,4630.02,4630.02
2020/9/17 14:58,4630.02,4630.02,4630.02,4630.02
2020/9/17 14:59,4630.02,4630.02,4630.02,4630.02
2020/9/18 9:30,4636.64,4639.36,4636.64,4639.36
2020/9/18 9:31,4642.82,4642.82,4635.99,4635.99
2020/9/18 9:32,4635.99,4635.99,4633.7,4634.09
2020/9/18 9:33,4634.09,4636.69,4633.77,4633.77
2020/9/18 9:34,4633.77,4637.89,4631.94,4637.89
2020/9/18 9:35,4637.89,4639.34,4637.89,4638.04
2020/9/18 9:36,4638.04,4644.48,4638.04,4644.48
2020/9/18 9:37,4644.48,4648.46,4644.48,4647.53
2020/9/18 9:38,4647.53,4654.35,4647.53,4654.06
2020/9/18 9:39,4654.06,4656.45,4653.92,4656.45
2020/9/18 9:40,4656.45,4656.45,4651.64,4655.27
2020/9/18 9:41,4655.27,4655.27,4651.83,4652.36
2020/9/18 9:42,4652.36,4652.85,4652.26,4652.26
2020/9/18 9:43,4652.26,4655.15,4652.26,4654.53
2020/9/18 9:44,4654.53,4657.74,4654.53,4656.6
2020/9/18 9:45,4656.6,4656.6,4652.2,4652.39
2020/9/18 9:46,4652.39,4652.72,4650.68,4650.92
2020/9/18 9:47,4650.92,4654.17,4650.74,4653.66
2020/9/18 9:48,4653.66,4653.74,4651.78,4651.78
2020/9/18 9:49,4651.78,4651.78,4649.59,4649.59
2020/9/18 9:50,4649.59,4658.27,4649.06,4658.27
2020/9/18 9:51,4658.27,4664.55,4658.27,4663.65
2020/9/18 9:52,4663.65,4663.67,4661.23,4661.23
2020/9/18 9:53,4661.23,4661.23,4658.36,4658.36
2020/9/18 9:54,4658.36,4658.8,4657.63,4658.8
2020/9/18 9:55,4658.8,4666.45,4658.8,4666.45
2020/9/18 9:56,4666.45,4666.45,4661.24,4661.24
2020/9/18 9:57,4661.24,4661.24,4658.95,4659.34
2020/9/18 9:58,4659.34,4662.68,4659.34,4662.68
2020/9/18 9:59,4662.68,4662.68,4654.39,4654.39
2020/9/18 10:00,4654.39,4654.9,4652.51,4654.9
2020/9/18 10:01,4654.9,4655.78,4652.08,4652.08
2020/9/18 10:02,4652.08,4652.08,4649.92,4649.92
2020/9/18 10:03,4649.92,4651.78,4649.56,4651.78
2020/9/18 10:04,4651.78,4652.06,4649.37,4649.37
2020/9/18 10:05,4649.37,4649.37,4644.55,4644.55
2020/9/18 10:06,4644.55,4644.55,4641.69,4643.35
2020/9/18 10:07,4643.35,4645.07,4643.35,4645.07
2020/9/18 10:08,4645.07,4645.43,4644.76,4644.84
2020/9/18 10:09,4644.84,4646.3,4644.84,4646.03
2020/9/18 10:10,4646.03,4646.03,4643.17,4645.34
2020/9/18 10:11,4645.34,4645.58,4645.07,4645.27
2020/9/18 10:12,4645.27,4646.22,4644.1,4644.1
2020/9/18 10:13,4644.1,4644.76,4643.37,4644.76
2020/9/18 10:14,4644.76,4647.26,4644.76,4647.26
2020/9/18 10:15,4647.26,4650.77,4647.26,4650.77
2020/9/18 10:16,4650.77,4653.83,4650.77,4653.83
2020/9/18 10:17,4653.83,4654.94,4653.83,4654.18
2020/9/18 10:18,4654.18,4655.86,4654,4655.75
2020/9/18 10:19,4655.49,4655.97,4654.91,4654.91
2020/9/18 10:20,4654.91,4654.91,4651.82,4651.82
2020/9/18 10:21,4651.82,4651.82,4651.01,4651.17
2020/9/18 10:22,4651.17,4653.12,4651.17,4653.12
2020/9/18 10:23,4653.12,4656.7,4653.12,4656.27
2020/9/18 10:24,4656.27,4657.04,4655.29,4655.33
2020/9/18 10:25,4655.33,4655.33,4653.73,4654.04
2020/9/18 10:26,4654.04,4654.04,4649.21,4649.21
2020/9/18 10:27,4649.21,4649.21,4647.84,4647.84
2020/9/18 10:28,4647.84,4647.84,4646.17,4647.02
2020/9/18 10:29,4647.02,4647.02,4646.22,4646.52
2020/9/18 10:30,4646.15,4651,4646.1,4650.94
2020/9/18 10:31,4650.94,4651.54,4649.49,4649.49
2020/9/18 10:32,4649.49,4649.49,4647.42,4647.42
2020/9/18 10:33,4647.42,4650.58,4646.93,4650.09
2020/9/18 10:34,4650.09,4650.28,4649.84,4650.06
2020/9/18 10:35,4650.06,4650.06,4647.93,4647.93
2020/9/18 10:36,4647.75,4647.75,4645.72,4645.72
2020/9/18 10:37,4645.72,4645.72,4642.99,4643.39
2020/9/18 10:38,4643.39,4643.66,4640.8,4640.8
2020/9/18 10:39,4640.8,4643.08,4640.37,4641.97
2020/9/18 10:40,4641.97,4644.39,4641.39,4644.39
2020/9/18 10:41,4644.38,4644.97,4643.74,4643.74
2020/9/18 10:42,4643.74,4643.74,4641.05,4641.05
2020/9/18 10:43,4641.05,4643.34,4641.05,4643.26
2020/9/18 10:44,4643.26,4644.67,4643.26,4644.67
2020/9/18 10:45,4644.67,4645.42,4644.13,4644.13
2020/9/18 10:46,4644.13,4644.13,4643.55,4643.81
2020/9/18 10:47,4643.81,4643.95,4643.31,4643.95
2020/9/18 10:48,4643.95,4644.37,4643.54,4643.66
2020/9/18 10:49,4643.66,4643.66,4640.99,4640.99
2020/9/18 10:50,4640.99,4640.99,4637.31,4637.31
2020/9/18 10:51,4637.31,4637.31,4636.58,4636.69
2020/9/18 10:52,4636.4,4636.75,4635.35,4635.61
2020/9/18 10:53,4635.61,4638.6,4635.12,4638.6
2020/9/18 10:54,4638.6,4639.56,4638.6,4639.33
2020/9/18 10:55,4639.33,4639.85,4639.33,4639.85
2020/9/18 10:56,4639.85,4641.05,4639.85,4641.05
2020/9/18 10:57,4641.12,4642.76,4641.12,4642.76
2020/9/18 10:58,4642.76,4643.96,4642.76,4643.87
2020/9/18 10:59,4643.87,4644.37,4643.65,4644.37
2020/9/18 11:00,4644.37,4646.35,4644.18,4646.35
2020/9/18 11:01,4646.35,4647.99,4646.27,4647.69
2020/9/18 11:02,4647.84,4649.29,4647.84,4649.29
2020/9/18 11:03,4649.29,4649.88,4649.29,4649.71
2020/9/18 11:04,4649.71,4649.71,4648.34,4648.34
2020/9/18 11:05,4648.34,4648.7,4647.47,4647.47
2020/9/18 11:06,4647.47,4651.4,4647.47,4651.4
2020/9/18 11:07,4651.4,4652.62,4651.34,4651.34
2020/9/18 11:08,4651.34,4652.08,4651.34,4651.61
2020/9/18 11:09,4651.61,4651.61,4650.07,4650.07
2020/9/18 11:10,4650.07,4651.59,4650.04,4651.59
2020/9/18 11:11,4651.59,4652.34,4650.94,4650.94
2020/9/18 11:12,4650.94,4651.12,4650.02,4650.02
2020/9/18 11:13,4650.02,4650.43,4649.8,4649.8
2020/9/18 11:14,4649.8,4649.8,4648.87,4648.87
2020/9/18 11:15,4648.87,4654.82,4648.05,4654.7
2020/9/18 11:16,4654.7,4656.45,4654.7,4656.17
2020/9/18 11:17,4656.17,4656.42,4653.74,4654.06
2020/9/18 11:18,4654.06,4654.2,4653.48,4653.5
2020/9/18 11:19,4653.5,4653.5,4648.47,4648.55
2020/9/18 11:20,4648.55,4652.17,4648.55,4651.67
2020/9/18 11:21,4651.67,4653.17,4651.67,4653.17
2020/9/18 11:22,4653.17,4656.31,4653.17,4655.27
2020/9/18 11:23,4655.27,4655.95,4655.14,4655.95
2020/9/18 11:24,4655.95,4660.86,4655.95,4660.72
2020/9/18 11:25,4660.72,4662.11,4660.53,4661.56
2020/9/18 11:26,4661.56,4661.93,4661.02,4661.15
2020/9/18 11:27,4661.15,4661.25,4659.29,4659.29
2020/9/18 11:28,4659.29,4659.29,4658.2,4658.77
2020/9/18 11:29,4658.77,4659.72,4658.46,4659.64
2020/9/18 13:00,4659.73,4662.05,4659.73,4662.05
2020/9/18 13:01,4662.05,4663.49,4662.05,4663.45
2020/9/18 13:02,4663.45,4663.45,4661.7,4662.93
2020/9/18 13:03,4662.93,4664.95,4662.93,4664.95
2020/9/18 13:04,4664.95,4664.95,4662.54,4662.68
2020/9/18 13:05,4662.68,4663.57,4662.6,4663.57
2020/9/18 13:06,4663.82,4665.17,4663.72,4665.17
2020/9/18 13:07,4665.17,4665.52,4664.68,4664.68
2020/9/18 13:08,4664.68,4664.86,4664.48,4664.6
2020/9/18 13:09,4664.6,4664.77,4663.92,4663.92
2020/9/18 13:10,4663.92,4663.92,4663.2,4663.37
2020/9/18 13:11,4663.37,4665.37,4663.37,4665.37
2020/9/18 13:12,4665.37,4667.8,4665.28,4667.8
2020/9/18 13:13,4667.8,4677.09,4667.8,4677.09
2020/9/18 13:14,4677.09,4678.34,4677.09,4677.9
2020/9/18 13:15,4677.9,4685.87,4677.9,4685.87
2020/9/18 13:16,4685.87,4685.87,4684.01,4684.01
2020/9/18 13:17,4684.01,4688.69,4683.51,4688.69
2020/9/18 13:18,4688.69,4690.1,4687.82,4688.21
2020/9/18 13:19,4688.21,4691.1,4688.21,4691.06
2020/9/18 13:20,4691.06,4697.85,4691.06,4697.85
2020/9/18 13:21,4697.85,4698.55,4694.13,4694.13
2020/9/18 13:22,4694.13,4697.63,4693.2,4697.63
2020/9/18 13:23,4697.63,4698.52,4697.21,4697.21
2020/9/18 13:24,4697.21,4697.52,4696.74,4696.92
2020/9/18 13:25,4696.92,4698.09,4696.87,4697.2
2020/9/18 13:26,4697.2,4705.45,4697.18,4705.45
2020/9/18 13:27,4705.45,4707.3,4705.45,4706.89
2020/9/18 13:28,4706.71,4707.83,4706.71,4706.87
2020/9/18 13:29,4706.87,4706.87,4704.99,4704.99
2020/9/18 13:30,4704.99,4711.01,4704.95,4711.01
2020/9/18 13:31,4711.01,4712.4,4708.69,4708.69
2020/9/18 13:32,4708.69,4709.99,4708.11,4709.75
2020/9/18 13:33,4709.75,4709.75,4706.82,4706.82
2020/9/18 13:34,4706.82,4706.82,4699.87,4699.87
2020/9/18 13:35,4699.87,4699.87,4696.72,4697.03
2020/9/18 13:36,4697.03,4700.86,4696.46,4700.86
2020/9/18 13:37,4700.86,4701.33,4699.82,4699.82
2020/9/18 13:38,4699.82,4699.82,4698.26,4699
2020/9/18 13:39,4699,4699.43,4698.5,4698.5
2020/9/18 13:40,4698.5,4698.62,4697.71,4697.71
2020/9/18 13:41,4697.71,4699.22,4697.71,4698.92
2020/9/18 13:42,4698.92,4698.99,4698.33,4698.99
2020/9/18 13:43,4698.99,4701.04,4698.59,4701.04
2020/9/18 13:44,4701.04,4704.36,4701.04,4704.36
2020/9/18 13:45,4704.36,4705.11,4704.36,4704.39
2020/9/18 13:46,4704.39,4704.9,4704.39,4704.65
2020/9/18 13:47,4704.65,4704.7,4700.48,4700.48
2020/9/18 13:48,4700.48,4700.48,4699.58,4699.61
2020/9/18 13:49,4699.61,4699.61,4698.16,4698.16
2020/9/18 13:50,4698.16,4698.16,4690.24,4690.24
2020/9/18 13:51,4690.24,4690.74,4690.04,4690.1
2020/9/18 13:52,4690.1,4690.1,4688.57,4688.57
2020/9/18 13:53,4688.57,4693.13,4688.41,4693.13
2020/9/18 13:54,4693.13,4694.64,4693.06,4694.64
2020/9/18 13:55,4694.64,4697.28,4694.64,4697.28
2020/9/18 13:56,4697.28,4700.92,4697.28,4700.65
2020/9/18 13:57,4700.65,4700.79,4700.34,4700.69
2020/9/18 13:58,4700.69,4701.45,4699.99,4700.98
2020/9/18 13:59,4700.98,4705.92,4700.98,4705.84
2020/9/18 14:00,4707.17,4710.92,4707.17,4710.77
2020/9/18 14:01,4710.77,4711.59,4708.46,4708.46
2020/9/18 14:02,4708.46,4709.24,4707.16,4707.16
2020/9/18 14:03,4707.16,4707.16,4706.31,4706.31
2020/9/18 14:04,4706.31,4707.44,4706.31,4707.12
2020/9/18 14:05,4707.12,4707.57,4706.34,4707.41
2020/9/18 14:06,4707.41,4708.2,4707.14,4707.43
2020/9/18 14:07,4707.43,4707.43,4704.72,4704.72
2020/9/18 14:08,4704.72,4704.72,4703.08,4703.47
2020/9/18 14:09,4703.47,4708.88,4703.44,4708.88
2020/9/18 14:10,4708.88,4719.83,4708.65,4719.83
2020/9/18 14:11,4719.83,4721.28,4719.71,4720.74
2020/9/18 14:12,4720.74,4723.2,4720.74,4723.2
2020/9/18 14:13,4723.2,4723.67,4721.17,4721.17
2020/9/18 14:14,4721.17,4721.17,4718.67,4718.67
2020/9/18 14:15,4718.67,4719.73,4718.22,4719.73
2020/9/18 14:16,4719.73,4722.03,4719.38,4722.03
2020/9/18 14:17,4722.03,4722.64,4721.18,4721.29
2020/9/18 14:18,4721.29,4722.65,4720.48,4722.65
2020/9/18 14:19,4722.65,4722.88,4721.41,4721.41
2020/9/18 14:20,4721.41,4721.41,4720,4720
2020/9/18 14:21,4720,4722.09,4719.84,4721.2
2020/9/18 14:22,4721.2,4722.34,4721.2,4722.34
2020/9/18 14:23,4722.34,4722.94,4722.02,4722.56
2020/9/18 14:24,4722.56,4722.56,4721.99,4722.25
2020/9/18 14:25,4722.25,4726.01,4722.24,4726.01
2020/9/18 14:26,4726.01,4729.8,4726.01,4729.8
2020/9/18 14:27,4729.8,4731.46,4729.8,4731.21
2020/9/18 14:28,4731.51,4733.09,4731.33,4733.09
2020/9/18 14:29,4733.09,4733.5,4732.4,4733.16
2020/9/18 14:30,4733.16,4733.34,4732.1,4732.1
2020/9/18 14:31,4732.1,4732.1,4729.86,4729.86
2020/9/18 14:32,4729.86,4729.86,4725.86,4725.86
2020/9/18 14:33,4725.86,4725.86,4724.59,4724.64
2020/9/18 14:34,4724.64,4726.15,4724.33,4726.14
2020/9/18 14:35,4726.14,4727.12,4726.14,4727.04
2020/9/18 14:36,4727.04,4727.04,4725.3,4725.62
2020/9/18 14:37,4725.62,4726.13,4725.21,4725.85
2020/9/18 14:38,4725.85,4729.09,4725.8,4729.09
2020/9/18 14:39,4729.09,4729.95,4728.82,4729.75
2020/9/18 14:40,4729.75,4731.61,4729.6,4731.61
2020/9/18 14:41,4731.61,4731.61,4730.82,4730.93
2020/9/18 14:42,4730.93,4734.34,4730.93,4734.34
2020/9/18 14:43,4734.34,4736.92,4734.27,4736.92
2020/9/18 14:44,4736.92,4737.6,4736.5,4736.66
2020/9/18 14:45,4736.66,4736.66,4734.03,4734.06
2020/9/18 14:46,4734.06,4734.32,4733.23,4734.04
2020/9/18 14:47,4734.04,4734.04,4732.89,4732.89
2020/9/18 14:48,4732.89,4732.89,4731.25,4731.25
2020/9/18 14:49,4731.25,4731.44,4730.67,4730.91
2020/9/18 14:50,4730.91,4730.91,4730.09,4730.18
2020/9/18 14:51,4730.18,4730.18,4729.15,4729.62
2020/9/18 14:52,4729.62,4729.92,4728.98,4729.92
2020/9/18 14:53,4729.92,4730.65,4729.75,4729.75
2020/9/18 14:54,4729.92,4729.92,4729.27,4729.8
2020/9/18 14:55,4729.8,4730.34,4729.32,4730.05
2020/9/18 14:56,4730.05,4732.75,4730.05,4732.75
2020/9/18 14:57,4732.75,4732.88,4732.5,4732.88
2020/9/18 14:58,4732.88,4732.88,4732.88,4732.88
2020/9/18 14:59,4732.88,4732.88,4732.88,4732.88
2020/9/21 9:30,4750.75,4752.98,4749.77,4752.01
2020/9/21 9:31,4752.01,4752.18,4746.98,4746.98
2020/9/21 9:32,4746.98,4746.98,4744.95,4745.48
2020/9/21 9:33,4745.48,4745.67,4742.41,4743.09
2020/9/21 9:34,4742.84,4742.9,4732.79,4732.79
2020/9/21 9:35,4732.79,4737.18,4730.11,4737.18
2020/9/21 9:36,4737.18,4737.37,4728.39,4728.39
2020/9/21 9:37,4728.39,4728.39,4722.57,4722.57
2020/9/21 9:38,4722.57,4728.89,4722.57,4728.89
2020/9/21 9:39,4728.89,4730.56,4727.01,4727.01
2020/9/21 9:40,4727.01,4727.01,4724.53,4724.53
2020/9/21 9:41,4724.53,4724.53,4719.08,4719.08
2020/9/21 9:42,4719.08,4725.82,4719.08,4725.82
2020/9/21 9:43,4725.82,4726.63,4722.19,4722.19
2020/9/21 9:44,4722.19,4722.19,4721.82,4721.84
2020/9/21 9:45,4721.84,4721.84,4717.79,4718.36
2020/9/21 9:46,4718.36,4729.52,4718.36,4729.52
2020/9/21 9:47,4729.52,4730.57,4729.52,4730.36
2020/9/21 9:48,4730.36,4730.36,4727.41,4727.73
2020/9/21 9:49,4727.73,4727.88,4726.11,4726.46
2020/9/21 9:50,4726.46,4726.46,4718.54,4718.54
2020/9/21 9:51,4718.54,4720.93,4717.98,4720.93
2020/9/21 9:52,4720.93,4723.9,4720.93,4723.9
2020/9/21 9:53,4723.9,4725.41,4722.92,4722.92
2020/9/21 9:54,4722.92,4723.55,4721.76,4723.55
2020/9/21 9:55,4723.55,4732.99,4723.55,4732.99
2020/9/21 9:56,4732.99,4733.52,4728.29,4728.29
2020/9/21 9:57,4728.29,4728.3,4726.65,4726.77
2020/9/21 9:58,4726.77,4726.77,4724.29,4724.79
2020/9/21 9:59,4724.79,4725.44,4722.75,4722.75
2020/9/21 10:00,4722.75,4724.72,4721.28,4724.26
2020/9/21 10:01,4723.74,4726.25,4723.74,4726.25
2020/9/21 10:02,4726.25,4728.98,4726.25,4728.56
2020/9/21 10:03,4728.56,4731.36,4728.36,4731.11
2020/9/21 10:04,4731.11,4732,4731.11,4731.77
2020/9/21 10:05,4731.77,4733.34,4731.44,4732.46
2020/9/21 10:06,4732.46,4732.46,4730.49,4730.49
2020/9/21 10:07,4730.49,4730.84,4727.69,4727.69
2020/9/21 10:08,4727.69,4727.69,4723.54,4723.54
2020/9/21 10:09,4723.54,4725.74,4723.54,4725.74
2020/9/21 10:10,4725.74,4730.01,4725.74,4728.47
2020/9/21 10:11,4728.47,4728.47,4726.21,4726.53
2020/9/21 10:12,4726.53,4727.94,4725.54,4727.81
2020/9/21 10:13,4727.81,4729.37,4727.81,4728.85
2020/9/21 10:14,4728.85,4729.4,4726.31,4726.31
2020/9/21 10:15,4726.31,4726.31,4725.01,4725.04
2020/9/21 10:16,4725.04,4726.85,4724.98,4726.85
2020/9/21 10:17,4726.85,4727.19,4723.88,4723.88
2020/9/21 10:18,4723.88,4724.25,4723.45,4724.24
2020/9/21 10:19,4724.24,4725.25,4724.24,4724.6
2020/9/21 10:20,4724.6,4728.94,4724.6,4728.94
2020/9/21 10:21,4728.94,4728.94,4723.67,4723.67
2020/9/21 10:22,4723.67,4725.52,4723.54,4725.37
2020/9/21 10:23,4725.37,4725.55,4723.49,4724.07
2020/9/21 10:24,4724.07,4724.38,4722.71,4722.71
2020/9/21 10:25,4722.71,4722.71,4719.74,4719.74
2020/9/21 10:26,4719.74,4719.74,4718.65,4718.74
2020/9/21 10:27,4718.74,4720.94,4718.38,4720.94
2020/9/21 10:28,4721.36,4721.47,4719.23,4719.52
2020/9/21 10:29,4719.9,4720.86,4719.16,4720.86
2020/9/21 10:30,4720.86,4725.04,4720.86,4725.04
