datetime,open,high,low,close
2019/7/1 14:19,3932.78,3934.04,3932.78,3934.04
2019/7/1 14:20,3934.04,3934.49,3933.7,3934.26
2019/7/1 14:21,3934.26,3934.86,3934,3934.86
2019/7/1 14:22,3934.86,3934.94,3934.12,3934.82
2019/7/1 14:23,3934.82,3934.82,3933.55,3934.1
2019/7/1 14:24,3934.1,3934.65,3933.67,3934.09
2019/7/1 14:25,3934.09,3934.45,3933.73,3933.82
2019/7/1 14:26,3933.82,3934.1,3933.45,3933.64
2019/7/1 14:27,3933.64,3933.77,3932.14,3932.87
2019/7/1 14:28,3932.87,3932.87,3930.95,3931.25
2019/7/1 14:29,3930.94,3931.44,3930.65,3931.08
2019/7/1 14:30,3931.08,3931.13,3930.25,3930.5
2019/7/1 14:31,3930.5,3930.66,3930.04,3930.04
2019/7/1 14:32,3930.04,3930.23,3929.29,3930
2019/7/1 14:33,3930,3930.01,3929.17,3929.27
2019/7/1 14:34,3929.27,3929.4,3927.68,3928.13
2019/7/1 14:35,3928.13,3928.36,3927.19,3927.94
2019/7/1 14:36,3927.94,3927.94,3925.21,3925.21
2019/7/1 14:37,3925.21,3925.83,3925.14,3925.51
2019/7/1 14:38,3925.51,3925.85,3925.29,3925.65
2019/7/1 14:39,3925.65,3926.27,3925.37,3926.12
2019/7/1 14:40,3926.12,3927.23,3925.77,3927.23
2019/7/1 14:41,3927.23,3927.75,3926.94,3927.75
2019/7/1 14:42,3927.75,3927.8,3927.22,3927.55
2019/7/1 14:43,3927.55,3928.12,3927.51,3927.93
2019/7/1 14:44,3927.93,3928.93,3927.51,3928.93
2019/7/1 14:45,3928.93,3929.68,3928.8,3929.68
2019/7/1 14:46,3929.68,3930.93,3929.63,3930.54
2019/7/1 14:47,3930.54,3931.68,3930.52,3931.53
2019/7/1 14:48,3931.53,3932.44,3931.37,3932.4
2019/7/1 14:49,3932.4,3933.22,3932.26,3933.03
2019/7/1 14:50,3933.03,3934.04,3933.03,3933.66
2019/7/1 14:51,3933.92,3934.13,3933.54,3934.01
2019/7/1 14:52,3934.01,3934.22,3933.34,3933.81
2019/7/1 14:53,3933.81,3934.52,3933.81,3934.52
2019/7/1 14:54,3934.52,3934.72,3934.18,3934.4
2019/7/1 14:55,3934.4,3934.88,3934.32,3934.77
2019/7/1 14:56,3934.77,3935.35,3934.48,3934.99
2019/7/1 14:57,3934.99,3935.39,3934.99,3935.39
2019/7/1 14:58,3935.39,3935.39,3935.39,3935.39
2019/7/1 14:59,3935.39,3935.39,3935.39,3935.39
2019/7/2 9:30,3931.05,3931.05,3919.32,3919.72
2019/7/2 9:31,3919.72,3923.38,3918.94,3923.28
2019/7/2 9:32,3923.28,3926.43,3923.28,3926.27
2019/7/2 9:33,3926.27,3926.27,3920.61,3922.05
2019/7/2 9:34,3923.38,3927.5,3923.38,3926.79
2019/7/2 9:35,3926.79,3930.11,3926.79,3930.11
2019/7/2 9:36,3930.11,3930.25,3927.38,3927.38
2019/7/2 9:37,3927.38,3928.53,3926.97,3928.53
2019/7/2 9:38,3928.53,3929.65,3928.25,3928.25
2019/7/2 9:39,3928.25,3928.25,3926.45,3926.45
2019/7/2 9:40,3926.45,3928.21,3925.76,3927.87
2019/7/2 9:41,3927.87,3928.92,3927.87,3928.85
2019/7/2 9:42,3928.85,3930.4,3928.77,3930.4
2019/7/2 9:43,3930.4,3933.24,3930.4,3933.24
2019/7/2 9:44,3933.24,3933.6,3929.65,3929.65
2019/7/2 9:45,3929.65,3931.94,3929.65,3931.94
2019/7/2 9:46,3931.94,3931.94,3929.69,3929.69
2019/7/2 9:47,3929.69,3929.84,3928.86,3929.7
2019/7/2 9:48,3929.7,3932.05,3929.7,3931.93
2019/7/2 9:49,3931.93,3933.14,3931.93,3933.14
2019/7/2 9:50,3933.14,3933.5,3931.15,3931.36
2019/7/2 9:51,3931.36,3931.97,3931.09,3931.78
2019/7/2 9:52,3931.78,3932.43,3931.65,3932.17
2019/7/2 9:53,3932.17,3935.26,3932.17,3935.26
2019/7/2 9:54,3935.26,3936.98,3935.26,3936.98
2019/7/2 9:55,3937.11,3937.11,3934.31,3934.87
2019/7/2 9:56,3934.87,3936.7,3934.87,3936.7
2019/7/2 9:57,3936.7,3937.16,3935.88,3936.55
2019/7/2 9:58,3936.55,3937.35,3936.26,3937.35
2019/7/2 9:59,3937.35,3937.35,3933.61,3933.63
2019/7/2 10:00,3933.63,3933.84,3933.08,3933.37
2019/7/2 10:01,3933,3933.05,3932,3932.15
2019/7/2 10:02,3932.15,3932.15,3930.79,3930.79
2019/7/2 10:03,3930.79,3931.56,3930.79,3931.37
2019/7/2 10:04,3931.37,3931.65,3930.69,3931.1
2019/7/2 10:05,3931.1,3931.1,3928.49,3928.49
2019/7/2 10:06,3928.49,3928.49,3926.75,3927.03
2019/7/2 10:07,3927.03,3928.86,3926.82,3928.86
2019/7/2 10:08,3928.86,3928.95,3928.23,3928.66
2019/7/2 10:09,3928.66,3929.28,3928.45,3929.28
2019/7/2 10:10,3929.28,3929.28,3927.89,3927.99
2019/7/2 10:11,3927.58,3927.76,3926.83,3927.06
2019/7/2 10:12,3926.78,3926.81,3926.19,3926.3
2019/7/2 10:13,3926.3,3926.3,3925.08,3925.08
2019/7/2 10:14,3925.08,3925.08,3923.59,3923.59
2019/7/2 10:15,3923.59,3923.77,3923.1,3923.77
2019/7/2 10:16,3923.77,3924.92,3923.66,3924.7
2019/7/2 10:17,3924.7,3926.14,3924.7,3926.13
2019/7/2 10:18,3926.13,3927.29,3926.13,3927.06
2019/7/2 10:19,3927.06,3927.3,3926.67,3927.11
2019/7/2 10:20,3927.11,3929.17,3927.11,3929.17
2019/7/2 10:21,3929.17,3929.92,3929.17,3929.88
2019/7/2 10:22,3930.15,3931.03,3930.15,3930.85
2019/7/2 10:23,3930.75,3931.4,3930.75,3931.4
2019/7/2 10:24,3931.4,3931.94,3931.22,3931.94
2019/7/2 10:25,3931.94,3932.21,3931.52,3931.52
2019/7/2 10:26,3931.52,3931.52,3930.36,3930.36
2019/7/2 10:27,3930.36,3930.36,3929.89,3930.36
2019/7/2 10:28,3929.99,3930.79,3929.77,3930.76
2019/7/2 10:29,3930.76,3932.18,3930.76,3932.18
2019/7/2 10:30,3932.18,3933.26,3932.18,3932.25
2019/7/2 10:31,3932.25,3932.86,3931.68,3932.67
2019/7/2 10:32,3932.67,3934.86,3932.67,3934.86
2019/7/2 10:33,3934.82,3936.3,3934.52,3936.3
2019/7/2 10:34,3936.3,3937.07,3934.59,3935.48
2019/7/2 10:35,3935.48,3936.9,3934.79,3936.58
2019/7/2 10:36,3936.58,3936.58,3934.91,3934.91
2019/7/2 10:37,3934.91,3935.44,3934.42,3934.43
2019/7/2 10:38,3934.43,3934.59,3934,3934
2019/7/2 10:39,3934,3934.7,3933.76,3934.7
2019/7/2 10:40,3934.7,3934.7,3932.9,3932.97
2019/7/2 10:41,3932.97,3933.08,3932.16,3932.16
2019/7/2 10:42,3932.16,3932.48,3932.06,3932.26
2019/7/2 10:43,3932.26,3933.01,3932.05,3933.01
2019/7/2 10:44,3932.64,3933.06,3932.64,3932.92
2019/7/2 10:45,3932.92,3934.28,3932.92,3934.28
2019/7/2 10:46,3934.28,3935.27,3934.27,3934.27
2019/7/2 10:47,3934.27,3934.64,3934,3934.27
2019/7/2 10:48,3934.27,3934.62,3934.19,3934.29
2019/7/2 10:49,3934.29,3935,3934.29,3934.99
2019/7/2 10:50,3934.99,3935.17,3932.51,3932.57
2019/7/2 10:51,3932.57,3932.87,3931.59,3932.14
2019/7/2 10:52,3932.14,3932.14,3931.43,3931.74
2019/7/2 10:53,3931.74,3931.9,3931.53,3931.53
2019/7/2 10:54,3931.53,3931.98,3931.27,3931.98
2019/7/2 10:55,3931.98,3933.55,3931.98,3933.55
2019/7/2 10:56,3933.55,3934.08,3933.31,3933.59
2019/7/2 10:57,3933.59,3933.62,3933,3933
2019/7/2 10:58,3933,3933,3932.59,3932.69
2019/7/2 10:59,3932.69,3932.79,3932.21,3932.76
2019/7/2 11:00,3932.76,3932.76,3932.02,3932.05
2019/7/2 11:01,3932.05,3932.13,3931.87,3932.13
2019/7/2 11:02,3932.13,3932.43,3931.86,3932.03
2019/7/2 11:03,3932.03,3932.67,3932.01,3932.43
2019/7/2 11:04,3932.43,3932.95,3932.43,3932.94
2019/7/2 11:05,3932.94,3932.94,3932.15,3932.15
2019/7/2 11:06,3932.07,3932.07,3931.13,3931.5
2019/7/2 11:07,3931.5,3931.5,3930.38,3930.46
2019/7/2 11:08,3930.46,3930.46,3929.76,3930.19
2019/7/2 11:09,3930.19,3930.37,3929.97,3930.07
2019/7/2 11:10,3930.07,3930.32,3929.67,3929.85
2019/7/2 11:11,3929.85,3930.08,3929.64,3929.84
2019/7/2 11:12,3929.84,3929.84,3928.83,3929.03
2019/7/2 11:13,3929.03,3929.24,3928.68,3928.73
2019/7/2 11:14,3928.73,3929.43,3928.46,3928.91
2019/7/2 11:15,3928.91,3929.85,3928.91,3929.85
2019/7/2 11:16,3929.85,3930.26,3929.46,3930.24
2019/7/2 11:17,3930.24,3931.14,3930.24,3931.14
2019/7/2 11:18,3931.14,3931.5,3930.7,3931.42
2019/7/2 11:19,3931.42,3931.62,3930.9,3931.24
2019/7/2 11:20,3931.24,3931.92,3931.1,3931.92
2019/7/2 11:21,3931.92,3931.92,3931.41,3931.61
2019/7/2 11:22,3931.61,3931.98,3931.21,3931.48
2019/7/2 11:23,3931.48,3932.15,3931.48,3932.1
2019/7/2 11:24,3932.1,3932.71,3931.73,3932.71
2019/7/2 11:25,3932.71,3933.16,3932.39,3932.99
2019/7/2 11:26,3932.99,3934.32,3932.86,3934.32
2019/7/2 11:27,3934.32,3934.6,3933.94,3934.31
2019/7/2 11:28,3934.31,3934.6,3933.89,3934.18
2019/7/2 11:29,3934.18,3934.5,3933.71,3933.72
2019/7/2 13:00,3933.72,3936.02,3933.69,3936.02
2019/7/2 13:01,3936.02,3936.02,3935.24,3935.24
2019/7/2 13:02,3935.24,3935.29,3933.55,3934.01
2019/7/2 13:03,3934.01,3934.27,3933.66,3933.83
2019/7/2 13:04,3933.83,3933.97,3933.54,3933.95
2019/7/2 13:05,3933.95,3934.96,3933.92,3934.61
2019/7/2 13:06,3934.61,3934.68,3933.86,3933.86
2019/7/2 13:07,3933.86,3934.28,3932.67,3932.71
2019/7/2 13:08,3932.71,3932.71,3931.69,3931.69
2019/7/2 13:09,3931.69,3932.13,3931.33,3931.78
2019/7/2 13:10,3932.1,3932.1,3931.58,3931.8
2019/7/2 13:11,3931.8,3932.45,3931.57,3932.23
2019/7/2 13:12,3932.23,3932.47,3931.72,3931.93
2019/7/2 13:13,3931.93,3932.11,3931.51,3932.11
2019/7/2 13:14,3932.11,3932.11,3930.23,3930.23
2019/7/2 13:15,3929.77,3930.05,3929.03,3929.03
2019/7/2 13:16,3929.03,3929.53,3928.93,3929.25
2019/7/2 13:17,3929.25,3929.25,3928.64,3928.64
2019/7/2 13:18,3928.64,3928.87,3927.99,3927.99
2019/7/2 13:19,3927.99,3928.48,3927.82,3927.9
2019/7/2 13:20,3927.9,3928.26,3927.63,3927.75
2019/7/2 13:21,3928.14,3928.14,3927.31,3927.52
2019/7/2 13:22,3927.52,3927.61,3926.92,3927.01
2019/7/2 13:23,3927.01,3927.5,3926.26,3926.26
2019/7/2 13:24,3926.26,3926.26,3924,3924
2019/7/2 13:25,3924,3924,3922.9,3922.9
2019/7/2 13:26,3922.53,3923.57,3922.53,3923.54
2019/7/2 13:27,3923.54,3923.92,3923.32,3923.92
2019/7/2 13:28,3923.92,3924.07,3923.47,3923.7
2019/7/2 13:29,3923.7,3924.05,3922.99,3923.25
2019/7/2 13:30,3923.25,3923.25,3922.49,3922.51
2019/7/2 13:31,3922.51,3922.51,3921.58,3921.72
2019/7/2 13:32,3921.97,3921.98,3921.53,3921.57
2019/7/2 13:33,3921.57,3921.61,3921.09,3921.39
2019/7/2 13:34,3921.39,3922.94,3921.35,3922.94
2019/7/2 13:35,3922.94,3924.88,3922.94,3924.87
2019/7/2 13:36,3924.87,3925.47,3924.58,3925.03
2019/7/2 13:37,3925.03,3925.73,3925.03,3925.17
2019/7/2 13:38,3925.17,3925.47,3924.99,3925.11
2019/7/2 13:39,3925.11,3925.93,3925.11,3925.93
2019/7/2 13:40,3925.93,3926.23,3925.54,3926.05
2019/7/2 13:41,3926.05,3926.31,3925.55,3925.7
2019/7/2 13:42,3925.7,3926.24,3925.7,3926.02
2019/7/2 13:43,3926.02,3926.97,3926.02,3926.96
2019/7/2 13:44,3926.96,3927.19,3926.73,3926.74
2019/7/2 13:45,3926.74,3926.98,3925.74,3925.83
2019/7/2 13:46,3925.83,3925.95,3925.69,3925.78
2019/7/2 13:47,3925.78,3926.3,3925.78,3926
2019/7/2 13:48,3926.22,3926.35,3925.7,3925.83
2019/7/2 13:49,3925.83,3926.21,3925.5,3925.96
2019/7/2 13:50,3925.96,3926.5,3925.83,3926.44
2019/7/2 13:51,3926.44,3926.65,3926.21,3926.41
2019/7/2 13:52,3926.41,3926.97,3926.17,3926.91
2019/7/2 13:53,3927.25,3927.25,3926.7,3926.94
2019/7/2 13:54,3926.94,3927.21,3926.36,3926.4
2019/7/2 13:55,3926.4,3926.72,3926.07,3926.29
2019/7/2 13:56,3926.29,3926.46,3925.92,3926.19
2019/7/2 13:57,3926.19,3926.37,3925.27,3925.39
2019/7/2 13:58,3925.33,3925.35,3924.73,3925.35
2019/7/2 13:59,3924.93,3924.93,3924.37,3924.72
2019/7/2 14:00,3924.72,3924.72,3923.71,3924.03
2019/7/2 14:01,3924.03,3924.16,3923.4,3924.16
2019/7/2 14:02,3924.16,3924.16,3923.52,3923.94
2019/7/2 14:03,3923.94,3924.2,3923.56,3923.89
2019/7/2 14:04,3923.8,3924.21,3923.49,3924.03
2019/7/2 14:05,3924.03,3924.2,3923.42,3924.2
2019/7/2 14:06,3924.2,3925.47,3924.2,3925.47
2019/7/2 14:07,3925.47,3926.4,3925.47,3926.3
2019/7/2 14:08,3926.3,3926.57,3926.13,3926.21
2019/7/2 14:09,3926.21,3926.9,3926.21,3926.9
2019/7/2 14:10,3926.9,3928.71,3926.9,3928.71
2019/7/2 14:11,3928.71,3930.67,3928.71,3930.67
2019/7/2 14:12,3930.67,3931.43,3930.67,3930.96
2019/7/2 14:13,3930.96,3931.25,3930.38,3930.38
2019/7/2 14:14,3930.38,3930.93,3930.27,3930.33
2019/7/2 14:15,3930.33,3930.99,3930.21,3930.69
2019/7/2 14:16,3930.69,3931.35,3930.69,3931.07
2019/7/2 14:17,3931.07,3931.49,3930.7,3931.19
2019/7/2 14:18,3931.19,3931.68,3930.87,3931.22
2019/7/2 14:19,3931.22,3931.33,3930.29,3931.09
2019/7/2 14:20,3931.09,3931.09,3930.06,3930.44
2019/7/2 14:21,3930.44,3930.44,3929.67,3930.29
2019/7/2 14:22,3930.29,3930.6,3929.68,3930.32
2019/7/2 14:23,3930.32,3930.99,3929.95,3930.34
2019/7/2 14:24,3930.34,3931.17,3930.34,3930.74
2019/7/2 14:25,3930.74,3932.03,3930.58,3932.03
2019/7/2 14:26,3932.19,3932.98,3932.01,3932.98
2019/7/2 14:27,3932.98,3934.82,3932.98,3934.82
2019/7/2 14:28,3934.82,3936.16,3934.82,3936
2019/7/2 14:29,3936,3936.73,3935.55,3936.67
2019/7/2 14:30,3936.67,3937.28,3936.49,3936.61
2019/7/2 14:31,3937.38,3940.06,3937.37,3940.06
2019/7/2 14:32,3940.06,3942.13,3940.06,3942.13
2019/7/2 14:33,3942.13,3942.43,3940.49,3941.17
2019/7/2 14:34,3941.17,3941.76,3941.07,3941.49
2019/7/2 14:35,3941.49,3941.86,3941.14,3941.14
2019/7/2 14:36,3941.14,3941.3,3939.9,3939.9
2019/7/2 14:37,3939.9,3940.63,3939.5,3939.91
2019/7/2 14:38,3939.91,3939.91,3939.33,3939.53
2019/7/2 14:39,3939.53,3939.61,3938.01,3938.01
2019/7/2 14:40,3938.01,3938.13,3937.35,3937.55
2019/7/2 14:41,3937.55,3938.45,3937.55,3938.16
2019/7/2 14:42,3938.09,3938.83,3938.09,3938.83
2019/7/2 14:43,3938.83,3938.98,3938.33,3938.87
2019/7/2 14:44,3938.87,3939.01,3938.84,3938.84
2019/7/2 14:45,3938.84,3939.1,3938.34,3938.34
2019/7/2 14:46,3938.34,3938.44,3937.48,3937.48
2019/7/2 14:47,3937.48,3937.48,3936.16,3936.16
2019/7/2 14:48,3936.16,3936.16,3935.02,3935.06
2019/7/2 14:49,3935.06,3935.42,3934.53,3935.14
2019/7/2 14:50,3935.14,3936.47,3935.14,3936.47
2019/7/2 14:51,3936.47,3936.59,3935.83,3935.99
2019/7/2 14:52,3935.99,3936.08,3935.86,3936.02
2019/7/2 14:53,3935.77,3935.8,3935.32,3935.39
2019/7/2 14:54,3935.39,3936.34,3935.39,3935.78
2019/7/2 14:55,3935.78,3936.16,3935.56,3936.16
2019/7/2 14:56,3936.16,3936.43,3935.59,3936
2019/7/2 14:57,3936,3936.69,3936,3936.69
2019/7/2 14:58,3936.69,3936.69,3936.69,3936.69
2019/7/2 14:59,3936.69,3936.69,3936.69,3936.69
2019/7/3 9:30,3927.44,3927.44,3917.5,3917.5
2019/7/3 9:31,3917.69,3920.84,3917.69,3920.84
2019/7/3 9:32,3920.84,3920.84,3913.1,3913.1
2019/7/3 9:33,3913.1,3913.1,3902.1,3902.1
2019/7/3 9:34,3902.1,3909.76,3902.1,3909.76
2019/7/3 9:35,3909.76,3912.61,3909.39,3911.18
2019/7/3 9:36,3911.18,3911.72,3910.17,3910.23
2019/7/3 9:37,3910.23,3910.23,3906.78,3907.91
2019/7/3 9:38,3907.91,3909.88,3907.84,3909.38
2019/7/3 9:39,3909.38,3909.49,3907.81,3907.81
2019/7/3 9:40,3907.81,3908.14,3906.18,3906.18
2019/7/3 9:41,3906.63,3911.18,3906.63,3911.18
2019/7/3 9:42,3911.18,3913.95,3911.18,3913.95
2019/7/3 9:43,3913.95,3914.87,3911.99,3911.99
2019/7/3 9:44,3911.99,3912.53,3910.71,3911.72
2019/7/3 9:45,3911.72,3912.01,3911.45,3911.77
2019/7/3 9:46,3911.94,3912.29,3911.71,3912.23
2019/7/3 9:47,3912.23,3914.23,3912.23,3914.23
2019/7/3 9:48,3914.23,3915.43,3913.99,3913.99
2019/7/3 9:49,3913.99,3914.16,3911.09,3911.09
2019/7/3 9:50,3911.09,3911.49,3909.74,3909.74
2019/7/3 9:51,3909.74,3909.74,3907.32,3907.32
2019/7/3 9:52,3906.51,3906.51,3905.66,3905.77
2019/7/3 9:53,3905.77,3905.94,3905.01,3905.94
2019/7/3 9:54,3905.94,3906.88,3905.73,3906.88
2019/7/3 9:55,3906.88,3909.48,3906.88,3909.48
2019/7/3 9:56,3909.48,3910.6,3909.19,3910.6
2019/7/3 9:57,3910.84,3910.97,3909.51,3909.51
2019/7/3 9:58,3909.51,3909.57,3907.75,3907.75
2019/7/3 9:59,3907.75,3907.91,3906.08,3906.89
2019/7/3 10:00,3906.89,3907.03,3906.09,3906.09
2019/7/3 10:01,3906.09,3906.7,3906.09,3906.54
2019/7/3 10:02,3906.54,3906.54,3905.07,3905.07
2019/7/3 10:03,3905.14,3905.14,3902.6,3902.6
2019/7/3 10:04,3902.6,3902.73,3901.75,3902.46
2019/7/3 10:05,3902.46,3903.84,3902.46,3903.72
2019/7/3 10:06,3903.72,3906.02,3903.72,3906.02
2019/7/3 10:07,3906.02,3906.61,3905.96,3906.61
2019/7/3 10:08,3906.17,3907.08,3905.73,3906.98
2019/7/3 10:09,3906.98,3908.12,3906.98,3907.94
2019/7/3 10:10,3907.94,3908.39,3907.58,3908.31
2019/7/3 10:11,3908.31,3908.33,3907.93,3908.33
2019/7/3 10:12,3908.33,3908.65,3907.97,3908.44
2019/7/3 10:13,3908.66,3909.61,3908.47,3909.51
2019/7/3 10:14,3909.51,3910.15,3909,3910.15
2019/7/3 10:15,3910.15,3910.22,3909.57,3909.93
2019/7/3 10:16,3909.93,3910.89,3909.8,3910.79
2019/7/3 10:17,3910.79,3912.23,3910.79,3912.23
2019/7/3 10:18,3912.23,3913.42,3912.22,3913.42
2019/7/3 10:19,3913.51,3914.17,3913.35,3914.17
2019/7/3 10:20,3914.17,3914.28,3912.55,3912.55
2019/7/3 10:21,3912.55,3912.55,3910.33,3911.15
2019/7/3 10:22,3911.15,3911.32,3910.19,3911.32
2019/7/3 10:23,3911.32,3912.42,3911.32,3912
2019/7/3 10:24,3912,3912.69,3911.23,3911.24
2019/7/3 10:25,3911.1,3911.13,3910.55,3910.64
2019/7/3 10:26,3910.64,3910.64,3909.57,3909.57
2019/7/3 10:27,3909.57,3909.57,3908.36,3908.81
2019/7/3 10:28,3908.81,3908.81,3907.82,3908.11
2019/7/3 10:29,3908.11,3908.15,3907.22,3907.22
2019/7/3 10:30,3907.22,3907.8,3906.91,3907.36
2019/7/3 10:31,3907.36,3907.53,3906.93,3907.13
2019/7/3 10:32,3907.13,3907.16,3906.51,3907.03
2019/7/3 10:33,3907.03,3907.43,3906.94,3907.32
2019/7/3 10:34,3907.32,3908.26,3907.06,3907.66
2019/7/3 10:35,3907.36,3908,3907.36,3907.7
2019/7/3 10:36,3907.7,3908.18,3907.22,3907.76
2019/7/3 10:37,3907.76,3907.92,3907.18,3907.45
2019/7/3 10:38,3907.45,3907.45,3906.67,3906.94
2019/7/3 10:39,3906.94,3906.94,3905.98,3906.09
2019/7/3 10:40,3906.09,3906.09,3904.73,3905.11
2019/7/3 10:41,3905.11,3905.12,3904.29,3904.48
2019/7/3 10:42,3904.48,3904.68,3903.98,3904.24
2019/7/3 10:43,3904.24,3904.24,3902.35,3902.35
2019/7/3 10:44,3902.35,3903.06,3901.69,3902.28
2019/7/3 10:45,3902.28,3902.28,3901.14,3901.24
2019/7/3 10:46,3901.24,3902.33,3901.24,3902.3
2019/7/3 10:47,3902.3,3904.63,3902.3,3904.63
2019/7/3 10:48,3904.63,3905.51,3904.46,3905.51
2019/7/3 10:49,3905.51,3906.93,3905.51,3906.48
2019/7/3 10:50,3906.48,3908.45,3906.48,3908.45
2019/7/3 10:51,3908.7,3908.86,3908.28,3908.58
2019/7/3 10:52,3908.84,3908.94,3908.26,3908.33
2019/7/3 10:53,3908.33,3908.5,3907.93,3908.18
2019/7/3 10:54,3908.18,3908.76,3907.9,3908.34
2019/7/3 10:55,3908.34,3908.59,3907.87,3907.87
2019/7/3 10:56,3907.87,3907.87,3906.56,3906.56
2019/7/3 10:57,3906.56,3906.78,3905.97,3906.47
2019/7/3 10:58,3906.47,3907.12,3906.46,3906.89
2019/7/3 10:59,3906.89,3907.28,3906.26,3906.76
2019/7/3 11:00,3906.76,3907.43,3906.55,3907.26
2019/7/3 11:01,3907.26,3910.12,3907.26,3910.12
2019/7/3 11:02,3910.12,3911.9,3910.04,3911.27
2019/7/3 11:03,3911.27,3913.1,3911.27,3913.1
2019/7/3 11:04,3913.1,3913.81,3913.1,3913.79
2019/7/3 11:05,3913.79,3914.62,3913.79,3914.49
2019/7/3 11:06,3914.49,3915.17,3914.49,3914.76
2019/7/3 11:07,3915.14,3916.05,3915.14,3915.86
2019/7/3 11:08,3915.86,3916.47,3915.8,3916.17
2019/7/3 11:09,3916.17,3916.83,3914.61,3914.84
2019/7/3 11:10,3914.84,3916.01,3914.84,3915.39
2019/7/3 11:11,3915.39,3916.42,3915.39,3915.39
2019/7/3 11:12,3915.39,3916.72,3915.39,3916.49
2019/7/3 11:13,3916.49,3916.83,3916.14,3916.14
2019/7/3 11:14,3916.14,3916.29,3914.4,3914.54
2019/7/3 11:15,3914.54,3914.54,3912.86,3913.18
2019/7/3 11:16,3913.18,3913.18,3912.52,3912.6
2019/7/3 11:17,3912.6,3913.73,3912.6,3913.35
2019/7/3 11:18,3913.73,3913.76,3913.12,3913.21
2019/7/3 11:19,3913.21,3913.6,3912.7,3913.6
2019/7/3 11:20,3913.6,3913.6,3912.17,3912.17
2019/7/3 11:21,3912.17,3912.39,3911.29,3911.29
2019/7/3 11:22,3911.29,3911.78,3910.82,3911.78
2019/7/3 11:23,3911.78,3913.04,3911.78,3913.04
2019/7/3 11:24,3913.04,3914.06,3912.87,3913.97
2019/7/3 11:25,3913.97,3915.76,3913.97,3915.76
2019/7/3 11:26,3915.76,3916,3915.25,3915.29
2019/7/3 11:27,3915.29,3915.64,3914.8,3915
2019/7/3 11:28,3915,3915.82,3914.75,3915.36
2019/7/3 11:29,3915.36,3915.53,3914.69,3915.42
2019/7/3 13:00,3915.42,3915.86,3914.78,3914.94
2019/7/3 13:01,3915,3915,3913.18,3913.34
2019/7/3 13:02,3913.34,3913.34,3911.84,3912.38
2019/7/3 13:03,3912.38,3912.38,3910.11,3910.64
2019/7/3 13:04,3910.64,3911.04,3910.61,3910.61
2019/7/3 13:05,3910.61,3910.96,3910.49,3910.49
2019/7/3 13:06,3910.49,3910.67,3910.04,3910.28
2019/7/3 13:07,3910.28,3910.52,3909.02,3909.02
2019/7/3 13:08,3909.02,3909.37,3908.21,3909.37
2019/7/3 13:09,3909.37,3909.69,3908.77,3908.97
2019/7/3 13:10,3908.97,3909.18,3908.78,3908.9
2019/7/3 13:11,3908.9,3910.04,3908.9,3909.84
2019/7/3 13:12,3910.15,3910.85,3910.15,3910.85
2019/7/3 13:13,3910.85,3911.9,3910.76,3911.73
2019/7/3 13:14,3911.73,3913.43,3911.73,3913.43
2019/7/3 13:15,3913.43,3914.66,3913.43,3914.66
2019/7/3 13:16,3914.66,3914.66,3913.37,3913.37
2019/7/3 13:17,3913.7,3915.1,3913.7,3915
2019/7/3 13:18,3915.2,3915.28,3914.77,3914.77
2019/7/3 13:19,3914.77,3914.77,3913.78,3913.78
2019/7/3 13:20,3913.78,3913.88,3912.87,3912.87
2019/7/3 13:21,3912.87,3912.87,3910.76,3910.76
2019/7/3 13:22,3910.76,3910.76,3910.24,3910.24
2019/7/3 13:23,3910.24,3910.79,3909.82,3909.94
2019/7/3 13:24,3909.94,3909.94,3908.08,3908.59
2019/7/3 13:25,3908.59,3908.98,3907.55,3907.67
2019/7/3 13:26,3907.67,3907.67,3906.02,3906.02
2019/7/3 13:27,3906.02,3906.27,3905.84,3905.99
2019/7/3 13:28,3906.05,3906.73,3905.94,3906.28
2019/7/3 13:29,3906.28,3907.21,3906.28,3906.9
2019/7/3 13:30,3906.9,3907.33,3906.35,3906.54
2019/7/3 13:31,3906.54,3906.54,3904.76,3904.76
2019/7/3 13:32,3904.76,3904.76,3902.45,3903.21
2019/7/3 13:33,3903.21,3903.21,3901.2,3901.27
2019/7/3 13:34,3900.93,3901.59,3900.46,3901.59
2019/7/3 13:35,3901.59,3901.59,3900.65,3901.33
2019/7/3 13:36,3901.33,3901.73,3900.8,3901.3
2019/7/3 13:37,3901.3,3902.65,3901.3,3902.58
2019/7/3 13:38,3902.58,3902.58,3901.88,3902.31
2019/7/3 13:39,3902.5,3902.62,3901.8,3901.87
2019/7/3 13:40,3901.87,3902.11,3900.73,3900.73
2019/7/3 13:41,3900.73,3901.17,3900.16,3900.67
2019/7/3 13:42,3900.67,3900.94,3899.2,3899.2
2019/7/3 13:43,3899.2,3899.53,3897.91,3898.15
2019/7/3 13:44,3898.12,3898.12,3896.94,3897.05
2019/7/3 13:45,3897.05,3897.53,3896.42,3897.2
2019/7/3 13:46,3897.2,3899.36,3897.2,3898.88
2019/7/3 13:47,3898.88,3899.49,3898.64,3899.49
2019/7/3 13:48,3899.49,3899.71,3899.1,3899.19
2019/7/3 13:49,3899.19,3899.36,3898.57,3898.57
2019/7/3 13:50,3898.28,3900.29,3898.25,3899.38
2019/7/3 13:51,3899.38,3899.86,3898.98,3899.6
