,datetime,IF1812,IF1809,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
184,2018-06-20 14:03:00,3566.2,3576.4,-10.2,-14.600000000000001,-16.6,4.400000000000002,7,-2,0,99300.0,-1020.0000000000007,91757.10336
185,2018-06-20 14:04:00,3566.6,3581.4,-14.8,-14.600000000000001,-16.6,-0.1999999999999993,5,-1,55.7544,100320.0,600.0,94341.34896
186,2018-06-20 14:05:00,3568.2,3580.4,-12.2,-14.4,-16.6,2.200000000000001,6,-1,0,100320.0,-180.00000000000043,93561.34896
187,2018-06-20 14:06:00,3568.2,3580.6,-12.4,-14.4,-16.6,2.0,6,-1,0,100320.0,-120.00000000000011,93621.34896
188,2018-06-20 14:07:00,3567.8,3578.0,-10.2,-14.4,-16.6,4.200000000000001,7,-2,55.73724,100200.0,-780.0000000000005,92785.61172
189,2018-06-20 14:08:00,3567.4,3580.8,-13.4,-14.4,-16.6,1.0,6,-2,0,100200.0,1140.0000000000002,94705.61172
190,2018-06-20 14:09:00,3567.4,3580.8,-13.4,-14.4,-16.6,1.0,6,-2,0,100200.0,1140.0000000000002,94705.61172
191,2018-06-20 14:10:00,3565.0,3574.6,-9.6,-14.4,-16.6,4.800000000000001,7,-2,0,100200.0,-1140.0000000000002,92425.61172
192,2018-06-20 14:11:00,3565.0,3576.0,-11.0,-14.4,-16.6,3.4000000000000004,7,-2,0,100200.0,-300.0,93265.61172
193,2018-06-20 14:12:00,3563.2,3576.6,-13.4,-14.4,-16.6,1.0,6,-2,0,100200.0,1140.0000000000002,94705.61172
194,2018-06-20 14:13:00,3563.2,3576.2,-13.0,-14.4,-16.6,1.4000000000000004,6,-2,0,100200.0,900.0,94465.61172
195,2018-06-20 14:14:00,3563.2,3575.4,-12.2,-14.4,-16.6,2.200000000000001,6,-2,0,100200.0,419.99999999999955,93985.61172
196,2018-06-20 14:15:00,3566.0,3582.8,-16.8,-14.4,-16.6,-2.4000000000000004,4,0,111.52127999999999,103140.0,-0.0,96394.09044
197,2018-06-20 14:16:00,3566.0,3581.0,-15.0,-14.4,-16.6,-0.5999999999999996,5,0,0,103140.0,-0.0,96394.09044
198,2018-06-20 14:17:00,3565.0,3579.6,-14.6,-14.4,-16.6,-0.1999999999999993,5,0,0,103140.0,-0.0,96394.09044
199,2018-06-20 14:18:00,3565.0,3578.0,-13.0,-14.4,-16.6,1.4000000000000004,6,-1,55.715399999999995,103020.0,0.0,96218.37504
200,2018-06-20 14:19:00,3565.0,3578.0,-13.0,-14.4,-16.6,1.4000000000000004,6,-1,0,102900.0,0.0,96098.37504
201,2018-06-20 14:20:00,3565.0,3581.0,-16.0,-14.4,-16.6,-1.5999999999999996,4,0,55.7388,103680.0,-0.0,96822.63623999999
202,2018-06-20 14:21:00,3565.0,3590.8,-25.8,-14.4,-16.6,-11.4,0,4,223.26095999999998,103200.0,0.0,96119.37528000001
203,2018-06-20 14:22:00,3575.2,3588.8,-13.6,-14.4,-16.6,0.8000000000000007,5,0,223.5168,117360.0,-0.0,110055.85848
204,2018-06-20 14:23:00,3575.0,3588.4,-13.4,-14.4,-16.6,1.0,6,-1,55.87452,117240.0,0.0,109879.98396
205,2018-06-20 14:24:00,3575.0,3588.0,-13.0,-14.4,-16.6,1.4000000000000004,6,-1,0,117120.0,-120.00000000000011,109639.98396
206,2018-06-20 14:25:00,3572.0,3583.0,-11.0,-14.4,-16.6,3.4000000000000004,7,-2,55.809,117000.0,-719.9999999999995,108864.17496
207,2018-06-20 14:26:00,3572.0,3584.6,-12.6,-14.4,-16.6,1.8000000000000007,6,-2,0,117000.0,240.00000000000023,109824.17496
208,2018-06-20 14:27:00,3572.0,3584.6,-12.6,-14.4,-16.6,1.8000000000000007,6,-2,0,117000.0,240.00000000000023,109824.17496
209,2018-06-20 14:28:00,3571.8,3582.4,-10.6,-14.4,-16.400000000000002,3.8000000000000007,7,-2,0,117000.0,-959.9999999999998,108624.17496
210,2018-06-20 14:29:00,3571.8,3587.4,-15.6,-14.4,-16.400000000000002,-1.1999999999999993,4,0,111.68351999999999,118800.0,-0.0,111272.49144
211,2018-06-20 14:30:00,3571.8,3582.0,-10.2,-14.200000000000001,-16.400000000000002,4.000000000000002,7,-2,111.59928,118560.0,0.0,110920.89216
212,2018-06-20 14:31:00,3571.8,3582.0,-10.2,-14.200000000000001,-16.400000000000002,4.000000000000002,7,-2,0,118320.0,0.0,110680.89216
213,2018-06-20 14:32:00,3571.8,3577.8,-6.0,-14.200000000000001,-16.400000000000002,8.200000000000001,9,-4,111.53375999999999,118080.0,-2519.9999999999995,107809.3584
214,2018-06-20 14:33:00,3571.8,3576.8,-5.0,-14.200000000000001,-16.400000000000002,9.200000000000001,9,-4,0,117840.0,-3719.9999999999995,106369.3584
215,2018-06-20 14:34:00,3571.8,3578.8,-7.0,-14.200000000000001,-16.400000000000002,7.200000000000001,9,-4,0,117600.0,-1319.9999999999995,108529.3584
216,2018-06-20 14:35:00,3571.8,3579.0,-7.2,-14.200000000000001,-16.400000000000002,7.000000000000001,9,-4,0,117360.0,-1079.9999999999993,108529.3584
217,2018-06-20 14:36:00,3571.8,3578.4,-6.6,-14.200000000000001,-16.400000000000002,7.600000000000001,9,-4,0,117120.0,-1800.0,107569.3584
218,2018-06-20 14:37:00,3566.4,3577.8,-11.4,-14.200000000000001,-16.400000000000002,2.8000000000000007,6,-2,111.44951999999999,120120.0,720.0000000000007,112977.90888
219,2018-06-20 14:38:00,3566.4,3577.0,-10.6,-14.200000000000001,-16.400000000000002,3.6000000000000014,7,-2,0,120120.0,240.00000000000023,112497.90888
220,2018-06-20 14:39:00,3563.0,3575.0,-12.0,-14.200000000000001,-16.400000000000002,2.200000000000001,6,-2,0,120120.0,1080.0000000000005,113337.90888
221,2018-06-20 14:40:00,3563.0,3575.4,-12.4,-14.200000000000001,-16.400000000000002,1.8000000000000007,6,-2,0,120120.0,1320.0000000000007,113577.90888
222,2018-06-20 14:41:00,3563.0,3576.2,-13.2,-14.200000000000001,-16.400000000000002,1.0000000000000018,6,-2,0,120120.0,1800.0,114057.90888
223,2018-06-20 14:42:00,3563.0,3573.6,-10.6,-14.200000000000001,-16.400000000000002,3.6000000000000014,7,-2,0,120120.0,240.00000000000023,112497.90888
224,2018-06-20 14:43:00,3560.6,3575.0,-14.4,-14.200000000000001,-16.400000000000002,-0.1999999999999993,5,-1,55.65768,121260.0,1260.0000000000002,114602.2512
225,2018-06-20 14:44:00,3560.6,3573.0,-12.4,-14.0,-16.400000000000002,1.5999999999999996,6,-1,0,121260.0,660.0000000000003,114002.2512
226,2018-06-20 14:45:00,3560.2,3571.6,-11.4,-14.0,-16.400000000000002,2.5999999999999996,6,-1,0,121260.0,360.00000000000034,113702.2512
227,2018-06-20 14:46:00,3560.2,3571.4,-11.2,-14.0,-16.400000000000002,2.8000000000000007,6,-1,0,121260.0,300.0,113642.2512
228,2018-06-20 14:47:00,3560.4,3570.6,-10.2,-14.0,-16.400000000000002,3.8000000000000007,7,-2,55.62179999999999,121140.0,0.0,113166.6294
229,2018-06-20 14:48:00,3560.4,3571.8,-11.4,-14.0,-16.400000000000002,2.5999999999999996,6,-2,0,121140.0,720.0000000000007,113886.6294
230,2018-06-20 14:49:00,3559.8,3573.6,-13.8,-14.0,-16.400000000000002,0.1999999999999993,5,-1,55.640519999999995,122100.0,1080.0000000000005,115150.98888
231,2018-06-20 14:50:00,3559.8,3572.2,-12.4,-14.0,-16.400000000000002,1.5999999999999996,6,-1,0,122100.0,660.0000000000003,114730.98888
232,2018-06-20 14:51:00,3559.8,3571.4,-11.6,-14.0,-16.400000000000002,2.4000000000000004,6,-1,0,122100.0,420.0000000000001,114490.98888
233,2018-06-20 14:52:00,3556.6,3570.0,-13.4,-14.0,-16.400000000000002,0.5999999999999996,5,-1,0,122100.0,960.0000000000003,115030.98888
234,2018-06-20 14:53:00,3556.0,3570.6,-14.6,-14.0,-16.400000000000002,-0.5999999999999996,5,-1,0,122100.0,1320.0,115390.98888
235,2018-06-20 14:54:00,3557.2,3570.2,-13.0,-14.0,-16.400000000000002,1.0,6,-1,0,122100.0,840.0000000000002,114910.98888
236,2018-06-20 14:55:00,3557.2,3566.8,-9.6,-14.0,-16.400000000000002,4.4,7,-2,55.5672,121980.0,-179.99999999999937,113715.42168
237,2018-06-20 14:56:00,3555.2,3566.4,-11.2,-14.0,-16.400000000000002,2.8000000000000007,6,-2,0,121980.0,780.0000000000005,114675.42168
238,2018-06-20 14:57:00,3555.2,3568.0,-12.8,-14.0,-16.2,1.1999999999999993,6,-2,0,121980.0,1740.0000000000014,115635.42168
239,2018-06-20 14:58:00,3555.2,3570.0,-14.8,-14.0,-16.2,-0.8000000000000007,5,-1,55.57655999999999,123420.0,1380.0000000000005,116659.84512
240,2018-06-20 14:59:00,3558.2,3570.4,-12.2,-14.0,-16.2,1.8000000000000007,6,-1,0,123420.0,600.0,115879.84512
241,2018-06-21 09:30:00,3565.0,3575.0,-10.0,-14.0,-16.2,4.0,7,-2,55.69199999999999,123300.0,-59.99999999999979,115044.15312
242,2018-06-21 09:31:00,3567.8,3578.2,-10.4,-14.0,-16.2,3.5999999999999996,7,-2,0,123180.0,180.00000000000043,115164.15312
243,2018-06-21 09:32:00,3562.2,3571.6,-9.4,-14.0,-16.2,4.6,7,-2,0,123060.0,-419.99999999999955,114444.15312
244,2018-06-21 09:33:00,3564.8,3576.0,-11.2,-14.0,-16.2,2.8000000000000007,6,-2,0,123060.0,659.9999999999998,115524.15312
245,2018-06-21 09:34:00,3563.4,3575.8,-12.4,-14.0,-16.2,1.5999999999999996,6,-2,0,123060.0,1380.0000000000005,116244.15312
246,2018-06-21 09:35:00,3563.6,3575.0,-11.4,-14.0,-16.2,2.5999999999999996,6,-2,0,123060.0,780.0000000000005,115644.15312
247,2018-06-21 09:36:00,3566.4,3579.2,-12.8,-14.0,-16.2,1.1999999999999993,6,-2,0,123060.0,1620.0000000000007,116484.15312
248,2018-06-21 09:37:00,3576.2,3587.2,-11.0,-13.8,-16.2,2.8000000000000007,6,-2,0,123060.0,540.0000000000002,115404.15312
249,2018-06-21 09:38:00,3571.4,3584.0,-12.6,-13.8,-16.2,1.200000000000001,6,-2,0,123060.0,1500.0,116364.15312
250,2018-06-21 09:39:00,3571.4,3584.0,-12.6,-13.8,-16.2,1.200000000000001,6,-2,0,123060.0,1500.0,116364.15312
251,2018-06-21 09:40:00,3574.2,3587.2,-13.0,-13.8,-16.2,0.8000000000000007,5,-1,55.85892,123840.0,840.0000000000002,116428.2942
252,2018-06-21 09:41:00,3568.6,3581.0,-12.4,-13.8,-16.2,1.4000000000000004,6,-1,0,123840.0,660.0000000000003,116248.2942
253,2018-06-21 09:42:00,3567.6,3578.8,-11.2,-13.8,-16.2,2.6000000000000014,6,-1,0,123840.0,300.0,115888.2942
254,2018-06-21 09:43:00,3567.6,3580.8,-13.2,-13.8,-16.2,0.6000000000000014,5,-1,0,123840.0,900.0,116488.2942
255,2018-06-21 09:44:00,3567.6,3580.0,-12.4,-13.8,-16.2,1.4000000000000004,6,-1,0,123840.0,660.0000000000003,116248.2942
256,2018-06-21 09:45:00,3565.6,3577.0,-11.4,-13.8,-16.2,2.4000000000000004,6,-1,0,123840.0,360.00000000000034,115948.2942
257,2018-06-21 09:46:00,3565.6,3578.2,-12.6,-13.8,-16.2,1.200000000000001,6,-1,0,123840.0,720.0000000000001,116308.2942
258,2018-06-21 09:47:00,3567.0,3578.2,-11.2,-13.8,-16.2,2.6000000000000014,6,-1,0,123840.0,300.0,115888.2942
259,2018-06-21 09:48:00,3561.2,3572.2,-11.0,-13.8,-16.2,2.8000000000000007,6,-1,0,123840.0,240.00000000000023,115828.2942
260,2018-06-21 09:49:00,3561.0,3572.2,-11.2,-13.8,-16.2,2.6000000000000014,6,-1,0,123840.0,300.0,115888.2942
261,2018-06-21 09:50:00,3563.6,3574.6,-11.0,-13.8,-16.2,2.8000000000000007,6,-1,0,123840.0,240.00000000000023,115828.2942
262,2018-06-21 09:51:00,3563.6,3578.0,-14.4,-13.8,-16.2,-0.5999999999999996,5,-1,0,123840.0,1260.0000000000002,116848.2942
263,2018-06-21 09:52:00,3571.0,3583.2,-12.2,-13.8,-16.2,1.6000000000000014,6,-1,0,123840.0,600.0,116188.2942
264,2018-06-21 09:53:00,3569.6,3581.4,-11.8,-13.8,-16.0,2.0,6,-1,0,123840.0,480.00000000000045,116068.2942
265,2018-06-21 09:54:00,3570.2,3586.0,-15.8,-13.8,-16.0,-2.0,4,0,55.81836,125400.0,-0.0,117092.47584
266,2018-06-21 09:55:00,3572.0,3584.8,-12.8,-13.8,-16.0,1.0,6,-1,55.82304,125280.0,0.0,116916.6528
267,2018-06-21 09:56:00,3570.0,3584.2,-14.2,-13.8,-16.0,-0.3999999999999986,5,-1,0,125280.0,419.99999999999955,117336.6528
268,2018-06-21 09:57:00,3570.0,3586.0,-16.0,-13.8,-16.0,-2.1999999999999993,4,0,55.81679999999999,126120.0,-0.0,117700.836
269,2018-06-21 09:58:00,3570.0,3589.0,-19.0,-13.8,-16.0,-5.199999999999999,2,2,111.68039999999999,125880.0,0.0,117349.1556
270,2018-06-21 09:59:00,3576.6,3590.6,-14.0,-13.8,-16.0,-0.1999999999999993,5,0,111.80832,128640.0,-0.0,119997.34728
271,2018-06-21 10:00:00,3577.0,3591.2,-14.2,-13.600000000000001,-16.0,-0.5999999999999979,5,0,0,128400.0,-0.0,119757.34728
272,2018-06-21 10:01:00,3577.0,3591.6,-14.6,-13.600000000000001,-16.0,-0.9999999999999982,5,0,0,128160.0,-0.0,119517.34728
273,2018-06-21 10:02:00,3577.8,3588.4,-10.6,-13.600000000000001,-16.0,3.0000000000000018,7,-2,111.79271999999999,127920.0,0.0,119165.55456
274,2018-06-21 10:03:00,3577.8,3588.0,-10.2,-13.600000000000001,-16.0,3.400000000000002,7,-2,0,127680.0,-240.00000000000023,118685.55456
275,2018-06-21 10:04:00,3576.0,3590.2,-14.2,-13.600000000000001,-16.0,-0.5999999999999979,5,-1,55.896359999999994,128640.0,1080.0,120909.6582
276,2018-06-21 10:05:00,3585.0,3594.2,-9.2,-13.600000000000001,-16.0,4.400000000000002,7,-2,55.99776,128520.0,-419.99999999999955,119233.66044
277,2018-06-21 10:06:00,3585.0,3593.0,-8.0,-13.600000000000001,-16.0,5.600000000000001,8,-3,55.9884,128400.0,-1139.999999999999,118337.67204
278,2018-06-21 10:07:00,3585.0,3590.6,-5.6,-13.600000000000001,-16.0,8.000000000000002,9,-4,55.96968,128280.0,-3300.0,116001.70236
279,2018-06-21 10:08:00,3576.4,3591.4,-15.0,-13.600000000000001,-16.0,-1.3999999999999986,4,0,223.63536,135780.0,-0.0,126578.067
280,2018-06-21 10:09:00,3577.0,3590.2,-13.2,-13.600000000000001,-16.0,0.40000000000000213,5,0,0,135780.0,-0.0,126578.067
281,2018-06-21 10:10:00,3577.0,3591.8,-14.8,-13.600000000000001,-16.0,-1.1999999999999993,4,0,0,135780.0,-0.0,126578.067
282,2018-06-21 10:11:00,3577.0,3593.2,-16.2,-13.600000000000001,-16.0,-2.599999999999998,4,0,0,135780.0,-0.0,126578.067
283,2018-06-21 10:12:00,3581.0,3593.0,-12.0,-13.600000000000001,-16.0,1.6000000000000014,6,-1,55.95719999999999,135660.0,0.0,126402.1098
284,2018-06-21 10:13:00,3578.0,3594.8,-16.8,-13.600000000000001,-16.0,-3.1999999999999993,3,1,111.89568,136860.0,0.0,127490.21412
285,2018-06-21 10:14:00,3577.0,3593.6,-16.6,-13.600000000000001,-16.0,-3.0,4,1,0,136860.0,59.99999999999979,127550.21412
286,2018-06-21 10:15:00,3577.4,3590.2,-12.8,-13.600000000000001,-16.0,0.8000000000000007,5,0,55.90728,137940.0,-0.0,128514.30684
287,2018-06-21 10:16:00,3577.4,3591.2,-13.8,-13.600000000000001,-16.0,-0.1999999999999993,5,0,0,137820.0,-0.0,128394.30684
288,2018-06-21 10:17:00,3577.4,3591.2,-13.8,-13.600000000000001,-15.8,-0.1999999999999993,5,0,0,137700.0,-0.0,128274.30684
289,2018-06-21 10:18:00,3576.0,3592.0,-16.0,-13.4,-15.8,-2.5999999999999996,4,0,0,137700.0,-0.0,128274.30684
290,2018-06-21 10:19:00,3579.8,3592.6,-12.8,-13.4,-15.8,0.5999999999999996,5,0,0,137700.0,-0.0,128274.30684
291,2018-06-21 10:20:00,3577.0,3589.6,-12.6,-13.4,-15.8,0.8000000000000007,5,0,0,137700.0,-0.0,128274.30684
292,2018-06-21 10:21:00,3577.0,3590.2,-13.2,-13.4,-15.8,0.20000000000000107,5,0,0,137700.0,-0.0,128274.30684
293,2018-06-21 10:22:00,3575.8,3590.2,-14.4,-13.4,-15.8,-1.0,5,0,0,137700.0,-0.0,128274.30684
294,2018-06-21 10:23:00,3578.6,3591.0,-12.4,-13.4,-15.8,1.0,6,-1,55.92288,137580.0,0.0,128098.38396
295,2018-06-21 10:24:00,3585.0,3597.8,-12.8,-13.4,-15.8,0.5999999999999996,5,-1,0,137580.0,120.00000000000011,128218.38396
296,2018-06-21 10:25:00,3585.0,3596.2,-11.2,-13.4,-15.8,2.200000000000001,6,-1,0,137580.0,-360.00000000000034,127738.38396
297,2018-06-21 10:26:00,3592.2,3602.4,-10.2,-13.4,-15.8,3.200000000000001,7,-2,56.11788,137460.0,-660.0000000000009,127262.26608
298,2018-06-21 10:27:00,3590.0,3599.8,-9.8,-13.4,-15.8,3.5999999999999996,7,-2,0,137340.0,-900.0,126902.26608
299,2018-06-21 10:28:00,3592.2,3604.6,-12.4,-13.4,-15.8,1.0,6,-2,0,137340.0,659.9999999999998,128462.26608
300,2018-06-21 10:29:00,3595.4,3609.2,-13.8,-13.4,-15.8,-0.40000000000000036,5,-1,56.195879999999995,138300.0,420.0000000000001,129126.0702
301,2018-06-21 10:30:00,3598.0,3610.0,-12.0,-13.4,-15.8,1.4000000000000004,6,-1,0,138300.0,-120.00000000000011,128586.0702
302,2018-06-21 10:31:00,3593.8,3605.0,-11.2,-13.4,-15.8,2.200000000000001,6,-1,0,138300.0,-360.00000000000034,128346.0702
303,2018-06-21 10:32:00,3593.8,3604.8,-11.0,-13.4,-15.8,2.4000000000000004,6,-1,0,138300.0,-420.0000000000001,128286.0702
304,2018-06-21 10:33:00,3593.8,3604.2,-10.4,-13.4,-15.8,3.0,7,-2,56.1444,138180.0,-600.0,127929.9258
305,2018-06-21 10:34:00,3593.8,3604.4,-10.6,-13.4,-15.8,2.8000000000000007,6,-2,0,138180.0,-480.00000000000045,128049.9258
306,2018-06-21 10:35:00,3590.2,3600.6,-10.4,-13.4,-15.8,3.0,7,-2,0,138180.0,-600.0,127929.9258
307,2018-06-21 10:36:00,3590.2,3603.2,-13.0,-13.4,-15.8,0.40000000000000036,5,-1,56.10852,138840.0,179.9999999999999,129313.81728
308,2018-06-21 10:37:00,3590.2,3600.8,-10.6,-13.4,-15.8,2.8000000000000007,6,-1,0,138840.0,-540.0000000000002,128593.81728
309,2018-06-21 10:38:00,3588.0,3600.8,-12.8,-13.4,-15.600000000000001,0.5999999999999996,5,-1,0,138840.0,120.00000000000011,129253.81728
310,2018-06-21 10:39:00,3588.0,3600.8,-12.8,-13.200000000000001,-15.600000000000001,0.40000000000000036,5,-1,0,138840.0,120.00000000000011,129253.81728
311,2018-06-21 10:40:00,3588.0,3602.4,-14.4,-13.200000000000001,-15.600000000000001,-1.1999999999999993,4,0,56.085119999999996,139320.0,-0.0,129557.73216
312,2018-06-21 10:41:00,3588.0,3600.8,-12.8,-13.200000000000001,-15.600000000000001,0.40000000000000036,5,0,0,139320.0,-0.0,129557.73216
313,2018-06-21 10:42:00,3588.0,3600.2,-12.2,-13.200000000000001,-15.600000000000001,1.0000000000000018,6,-1,56.06796,139200.0,0.0,129381.6642
314,2018-06-21 10:43:00,3586.0,3599.6,-13.6,-13.200000000000001,-15.600000000000001,-0.3999999999999986,5,-1,0,139200.0,420.0000000000001,129801.6642
315,2018-06-21 10:44:00,3584.8,3596.8,-12.0,-13.200000000000001,-15.600000000000001,1.200000000000001,6,-1,0,139200.0,-59.99999999999979,129321.6642
316,2018-06-21 10:45:00,3582.0,3595.6,-13.6,-13.200000000000001,-15.600000000000001,-0.3999999999999986,5,-1,0,139200.0,420.0000000000001,129801.6642
317,2018-06-21 10:46:00,3582.6,3595.6,-13.0,-13.200000000000001,-15.600000000000001,0.20000000000000107,5,-1,0,139200.0,240.00000000000023,129621.6642
318,2018-06-21 10:47:00,3582.6,3596.8,-14.2,-13.200000000000001,-15.600000000000001,-0.9999999999999982,5,-1,0,139200.0,600.0,129981.6642
319,2018-06-21 10:48:00,3582.6,3596.8,-14.2,-13.200000000000001,-15.600000000000001,-0.9999999999999982,5,-1,0,139200.0,600.0,129981.6642
320,2018-06-21 10:49:00,3582.6,3599.2,-16.6,-13.200000000000001,-15.600000000000001,-3.4000000000000004,3,1,112.03608,140280.0,0.0,130349.62812000001
321,2018-06-21 10:50:00,3582.6,3596.8,-14.2,-13.200000000000001,-15.600000000000001,-0.9999999999999982,5,0,55.99932,140880.0,-0.0,130893.6288
322,2018-06-21 10:51:00,3582.6,3595.0,-12.4,-13.200000000000001,-15.600000000000001,0.8000000000000007,5,0,0,140760.0,-0.0,130773.6288
323,2018-06-21 10:52:00,3582.6,3595.0,-12.4,-13.200000000000001,-15.600000000000001,0.8000000000000007,5,0,0,140640.0,-0.0,130653.6288
324,2018-06-21 10:53:00,3581.2,3592.6,-11.4,-13.200000000000001,-15.600000000000001,1.8000000000000007,6,-1,55.955639999999995,140520.0,0.0,130477.67316
325,2018-06-21 10:54:00,3578.2,3594.0,-15.8,-13.200000000000001,-15.600000000000001,-2.5999999999999996,4,0,55.94316,141720.0,-0.0,131621.73
326,2018-06-21 10:55:00,3582.0,3595.2,-13.2,-13.200000000000001,-15.600000000000001,1.7763568394002505e-15,5,0,0,141720.0,-0.0,131621.73
327,2018-06-21 10:56:00,3582.0,3595.4,-13.4,-13.200000000000001,-15.600000000000001,-0.1999999999999993,5,0,0,141720.0,-0.0,131621.73
328,2018-06-21 10:57:00,3582.0,3594.0,-12.0,-13.200000000000001,-15.600000000000001,1.200000000000001,6,-1,55.9728,141600.0,0.0,131445.7572
329,2018-06-21 10:58:00,3582.0,3595.0,-13.0,-13.200000000000001,-15.600000000000001,0.20000000000000107,5,-1,0,141600.0,300.0,131745.7572
330,2018-06-21 10:59:00,3582.0,3598.4,-16.4,-13.200000000000001,-15.600000000000001,-3.1999999999999975,3,1,112.01423999999999,142680.0,0.0,132413.74296
331,2018-06-21 11:00:00,3586.2,3597.8,-11.6,-13.200000000000001,-15.600000000000001,1.6000000000000014,6,-1,112.07039999999999,143880.0,0.0,133501.67256
332,2018-06-21 11:01:00,3583.6,3598.0,-14.4,-13.200000000000001,-15.600000000000001,-1.1999999999999993,4,0,56.016479999999994,144600.0,-0.0,134165.65608
333,2018-06-21 11:02:00,3583.6,3598.6,-15.0,-13.200000000000001,-15.600000000000001,-1.799999999999999,4,0,0,144480.0,-0.0,134045.65608
334,2018-06-21 11:03:00,3578.4,3592.6,-14.2,-13.200000000000001,-15.600000000000001,-0.9999999999999982,5,0,0,144480.0,-0.0,134045.65608
335,2018-06-21 11:04:00,3577.0,3590.0,-13.0,-13.200000000000001,-15.600000000000001,0.20000000000000107,5,0,0,144480.0,-0.0,134045.65608
336,2018-06-21 11:05:00,3575.6,3589.0,-13.4,-13.200000000000001,-15.600000000000001,-0.1999999999999993,5,0,0,144480.0,-0.0,134045.65608
337,2018-06-21 11:06:00,3576.0,3587.0,-11.0,-13.200000000000001,-15.600000000000001,2.200000000000001,6,-1,55.871399999999994,144360.0,0.0,133869.78468
338,2018-06-21 11:07:00,3572.4,3583.6,-11.2,-13.200000000000001,-15.4,2.0000000000000018,6,-1,0,144240.0,59.99999999999979,133809.78468
339,2018-06-21 11:08:00,3571.0,3585.4,-14.4,-13.200000000000001,-15.4,-1.1999999999999993,4,0,55.819919999999996,145140.0,-0.0,134593.96476
340,2018-06-21 11:09:00,3568.0,3584.6,-16.6,-13.200000000000001,-15.4,-3.4000000000000004,3,1,55.790279999999996,145020.0,0.0,134418.17448
341,2018-06-21 11:10:00,3568.0,3582.2,-14.2,-13.200000000000001,-15.4,-0.9999999999999982,5,0,55.771559999999994,145620.0,-0.0,134962.40292
342,2018-06-21 11:11:00,3568.0,3582.0,-14.0,-13.200000000000001,-15.4,-0.7999999999999989,5,0,0,145500.0,-0.0,134842.40292
343,2018-06-21 11:12:00,3568.0,3582.6,-14.6,-13.200000000000001,-15.4,-1.3999999999999986,4,0,0,145500.0,-0.0,134842.40292
344,2018-06-21 11:13:00,3565.0,3578.6,-13.6,-13.200000000000001,-15.4,-0.3999999999999986,5,0,0,145500.0,-0.0,134842.40292
345,2018-06-21 11:14:00,3563.8,3577.6,-13.8,-13.0,-15.4,-0.8000000000000007,5,0,0,145500.0,-0.0,134842.40292
346,2018-06-21 11:15:00,3557.0,3572.4,-15.4,-13.0,-15.4,-2.4000000000000004,4,0,0,145500.0,-0.0,134842.40292
347,2018-06-21 11:16:00,3561.2,3575.0,-13.8,-13.0,-15.4,-0.8000000000000007,5,0,0,145500.0,-0.0,134842.40292
348,2018-06-21 11:17:00,3560.0,3572.2,-12.2,-13.0,-15.4,0.8000000000000007,5,0,0,145500.0,-0.0,134842.40292
349,2018-06-21 11:18:00,3558.0,3573.6,-15.6,-13.0,-15.4,-2.5999999999999996,4,0,0,145500.0,-0.0,134842.40292
350,2018-06-21 11:19:00,3560.8,3575.0,-14.2,-13.0,-15.4,-1.1999999999999993,4,0,0,145500.0,-0.0,134842.40292
351,2018-06-21 11:20:00,3558.6,3571.4,-12.8,-13.0,-15.4,0.1999999999999993,5,0,0,145500.0,-0.0,134842.40292
352,2018-06-21 11:21:00,3557.4,3566.6,-9.2,-13.0,-15.4,3.8000000000000007,7,-2,111.1344,145260.0,0.0,134491.26852
353,2018-06-21 11:22:00,3555.0,3568.6,-13.6,-13.0,-15.4,-0.5999999999999996,5,-1,55.56408,146460.0,1320.0,136955.70444
354,2018-06-21 11:23:00,3555.0,3567.0,-12.0,-13.0,-15.4,1.0,6,-1,0,146460.0,840.0000000000002,136475.70444
355,2018-06-21 11:24:00,3552.0,3570.4,-18.4,-13.0,-15.4,-5.399999999999999,2,2,166.66415999999998,148860.0,0.0,137869.04028
356,2018-06-21 11:25:00,3552.0,3569.8,-17.8,-13.0,-15.4,-4.800000000000001,3,2,0,148860.0,359.99999999999875,138229.04028
357,2018-06-21 11:26:00,3553.4,3564.4,-11.0,-13.0,-15.4,2.0,6,-1,166.55651999999998,152940.0,0.0,141782.48376
358,2018-06-21 11:27:00,3550.0,3563.4,-13.4,-13.0,-15.4,-0.40000000000000036,5,-1,0,152940.0,720.0000000000001,142502.48376
359,2018-06-21 11:28:00,3547.0,3560.6,-13.6,-13.0,-15.4,-0.5999999999999996,5,-1,0,152940.0,779.9999999999999,142562.48376
360,2018-06-21 11:29:00,3546.2,3559.0,-12.8,-13.0,-15.4,0.1999999999999993,5,-1,0,152940.0,540.0000000000002,142322.48376
361,2018-06-21 11:30:00,3546.2,3559.0,-12.8,-13.0,-15.4,0.1999999999999993,5,-1,0,152940.0,540.0000000000002,142322.48376
362,2018-06-21 13:00:00,3552.4,3560.2,-7.8,-13.0,-15.4,5.2,8,-3,110.95656,152700.0,-960.0000000000009,140471.5272
363,2018-06-21 13:01:00,3552.4,3559.8,-7.4,-13.0,-15.4,5.6,8,-3,0,152460.0,-1319.9999999999995,139871.5272
364,2018-06-21 13:02:00,3546.4,3562.4,-16.0,-13.0,-15.4,-3.0,4,0,166.34591999999998,158520.0,-0.0,147085.18128
