,datetime,IF2009,IF2006,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
159,2020-03-24 13:39:00,3447.4,3501.0,-53.6,-48.25658807212205,-44.18684429641965,-5.343411927877952,2,1,0,8989.764216366157,-300.0,7917.888696366157
160,2020-03-24 13:40:00,3443.6,3495.0,-51.4,-48.26574202496533,-44.19766860949209,-3.1342579750346715,3,1,0,8989.764216366157,360.00000000000085,8577.888696366157
161,2020-03-24 13:41:00,3451.4,3503.0,-51.6,-48.272122052704574,-44.21015820149875,-3.327877947295427,3,1,0,8989.764216366157,300.0,8517.888696366157
162,2020-03-24 13:42:00,3453.2,3505.6,-52.4,-48.28099861303745,-44.22464612822648,-4.119001386962552,2,1,0,8989.764216366157,60.00000000000085,8277.888696366157
163,2020-03-24 13:43:00,3450.8,3503.4,-52.6,-48.29292649098474,-44.23863447127394,-4.307073509015261,2,1,0,8989.764216366157,0.0,8217.888696366157
164,2020-03-24 13:44:00,3448.2,3502.2,-54.0,-48.30651872399445,-44.253455453788504,-5.693481276005549,2,1,0,8989.764216366157,-419.99999999999955,7797.888696366157
165,2020-03-24 13:45:00,3453.0,3505.6,-52.6,-48.318169209431346,-44.267776852622816,-4.281830790568655,2,1,0,8989.764216366157,0.0,8217.888696366157
166,2020-03-24 13:46:00,3461.6,3514.2,-52.6,-48.3239944521498,-44.28159866777685,-4.276005547850204,2,1,0,8989.764216366157,0.0,8217.888696366157
167,2020-03-24 13:47:00,3459.6,3513.8,-54.2,-48.3373092926491,-44.29592006661116,-5.8626907073509,2,1,0,8989.764216366157,-480.00000000000045,7737.888696366157
168,2020-03-24 13:48:00,3458.4,3510.6,-52.2,-48.35395284327324,-44.30840965861781,-3.846047156726762,2,1,0,8989.764216366157,119.99999999999957,8337.888696366157
169,2020-03-24 13:49:00,3462.0,3516.0,-54.0,-48.37059639389736,-44.32356369691924,-5.629403606102642,2,1,0,8989.764216366157,-419.99999999999955,7797.888696366157
170,2020-03-24 13:50:00,3458.8,3511.2,-52.4,-48.38030513176144,-44.33522064945879,-4.01969486823856,2,1,0,8989.764216366157,60.00000000000085,8277.888696366157
171,2020-03-24 13:51:00,3458.4,3510.4,-52.0,-48.38918169209432,-44.34637801831807,-3.6108183079056815,2,1,0,8989.764216366157,180.00000000000043,8397.888696366157
172,2020-03-24 13:52:00,3457.2,3509.0,-51.8,-48.402496532593624,-44.361032472939215,-3.3975034674063735,3,1,0,8989.764216366157,240.00000000000128,8457.888696366159
173,2020-03-24 13:53:00,3468.6,3521.2,-52.6,-48.418030513176134,-44.37485428809325,-4.181969486823867,2,1,0,8989.764216366157,0.0,8217.888696366157
174,2020-03-24 13:54:00,3467.0,3518.0,-51.0,-48.42524271844661,-44.38701082431307,-2.5747572815533886,3,1,0,8989.764216366157,480.00000000000045,8697.888696366157
175,2020-03-24 13:55:00,3463.6,3516.4,-52.8,-48.43384188626907,-44.39966694421316,-4.3661581137309255,2,1,0,8989.764216366157,-59.99999999999872,8157.888696366159
176,2020-03-24 13:56:00,3471.8,3526.6,-54.8,-48.450485436893196,-44.41715237302248,-6.349514563106801,2,1,0,8989.764216366157,-659.9999999999987,7557.888696366159
177,2020-03-24 13:57:00,3481.8,3532.8,-51.0,-48.460194174757284,-44.430474604496254,-2.5398058252427163,3,1,0,8989.764216366157,480.00000000000045,8697.888696366157
178,2020-03-24 13:58:00,3479.4,3533.2,-53.8,-48.473231622746184,-44.44496253122398,-5.3267683772538135,2,1,0,8989.764216366157,-359.99999999999875,7857.888696366159
179,2020-03-24 13:59:00,3477.4,3531.6,-54.2,-48.49153952843273,-44.45928393005829,-5.708460471567271,2,1,0,8989.764216366157,-480.00000000000045,7737.888696366157
180,2020-03-24 14:00:00,3473.6,3530.4,-56.8,-48.50707350901526,-44.47610324729392,-8.29292649098474,1,2,54.6312,8989.764216366157,-1259.9999999999966,6903.25749636616
181,2020-03-24 14:01:00,3485.0,3539.8,-54.8,-48.52122052704576,-44.49308909242298,-6.278779472954234,2,2,0,8989.764216366157,-59.99999999999659,8103.25749636616
182,2020-03-24 14:02:00,3484.8,3539.8,-55.0,-48.53869625520111,-44.51107410491257,-6.46130374479889,1,2,0,8989.764216366157,-179.9999999999983,7983.257496366158
183,2020-03-24 14:03:00,3481.6,3537.0,-55.4,-48.55672676837727,-44.528559533721904,-6.843273231622732,1,2,0,8989.764216366157,-419.99999999999744,7743.257496366158
184,2020-03-24 14:04:00,3487.0,3543.0,-56.0,-48.57198335644938,-44.54671107410491,-7.42801664355062,1,2,0,8989.764216366157,-779.9999999999983,7383.257496366158
185,2020-03-24 14:05:00,3486.6,3542.6,-56.0,-48.597226074895985,-44.56386344712739,-7.4027739251040146,1,2,0,8989.764216366157,-779.9999999999983,7383.257496366158
186,2020-03-24 14:06:00,3488.0,3542.0,-54.0,-48.60832177531206,-44.579017485428814,-5.3916782246879364,2,2,0,8989.764216366157,420.0000000000017,8583.25749636616
187,2020-03-24 14:07:00,3489.4,3546.0,-56.6,-48.63106796116505,-44.59666944213156,-7.96893203883495,1,2,0,8989.764216366157,-1139.999999999999,7023.257496366157
188,2020-03-24 14:08:00,3483.8,3538.8,-55.0,-48.64937586685159,-44.61149042464612,-6.350624133148408,2,2,0,8989.764216366157,-179.9999999999983,7983.257496366158
189,2020-03-24 14:09:00,3486.0,3542.2,-56.2,-48.66740638002774,-44.62864279766861,-7.5325936199722605,1,2,0,8989.764216366157,-900.0,7263.257496366156
190,2020-03-24 14:10:00,3494.0,3547.8,-53.8,-48.679611650485434,-44.64313072439633,-5.120388349514563,2,2,0,8989.764216366157,540.0000000000034,8703.257496366161
191,2020-03-24 14:11:00,3500.4,3556.6,-56.2,-48.693758668515954,-44.6616153205662,-7.506241331484048,1,2,0,8989.764216366157,-900.0,7263.257496366156
192,2020-03-24 14:12:00,3496.6,3552.0,-55.4,-48.710402219140086,-44.67926727726894,-6.689597780859913,1,2,0,8989.764216366157,-419.99999999999744,7743.257496366158
193,2020-03-24 14:13:00,3496.8,3551.6,-54.8,-48.72593619972261,-44.695253955037465,-6.074063800277386,2,2,0,8989.764216366157,-59.99999999999659,8103.25749636616
194,2020-03-24 14:14:00,3492.8,3547.6,-54.8,-48.74590846047157,-44.710074937552044,-6.054091539528429,2,2,0,8989.764216366157,-59.99999999999659,8103.25749636616
195,2020-03-24 14:15:00,3500.0,3553.8,-53.8,-48.754785020804434,-44.726394671107414,-5.045214979195563,2,2,0,8989.764216366157,540.0000000000034,8703.257496366161
196,2020-03-24 14:16:00,3499.8,3552.4,-52.6,-48.76366158113732,-44.742547876769365,-3.836338418862681,2,1,55.00716,10249.764216366155,0.0,9368.250336366154
197,2020-03-24 14:17:00,3500.0,3556.2,-56.2,-48.78085991678225,-44.76103247293922,-7.419140083217755,1,2,55.03836,10249.764216366155,-1079.9999999999982,8233.211976366156
198,2020-03-24 14:18:00,3505.0,3560.8,-55.8,-48.79750346740638,-44.77751873438801,-7.002496532593618,1,2,0,10249.764216366155,-839.9999999999949,8473.21197636616
199,2020-03-24 14:19:00,3509.8,3565.6,-55.8,-48.8130374479889,-44.79300582847627,-6.9869625520111,1,2,0,10249.764216366155,-839.9999999999949,8473.21197636616
200,2020-03-24 14:20:00,3508.2,3562.0,-53.8,-48.82108183079057,-44.80832639467111,-4.978918169209429,2,2,0,10249.764216366155,360.0000000000051,9673.21197636616
201,2020-03-24 14:21:00,3503.2,3558.0,-54.8,-48.83384188626908,-44.821815154038305,-5.96615811373092,2,2,0,10249.764216366155,-239.99999999999488,9073.21197636616
202,2020-03-24 14:22:00,3503.0,3557.0,-54.0,-48.84160887656033,-44.83730224812656,-5.158391123439671,2,2,0,10249.764216366155,240.0000000000034,9553.211976366158
203,2020-03-24 14:23:00,3501.6,3558.0,-56.4,-48.85797503467406,-44.855786844296425,-7.542024965325936,1,2,0,10249.764216366155,-1199.9999999999957,8113.2119763661585
204,2020-03-24 14:24:00,3502.2,3558.8,-56.6,-48.878224687933425,-44.87610324729392,-7.721775312066576,1,2,0,10249.764216366155,-1319.9999999999975,7993.211976366157
205,2020-03-24 14:25:00,3511.2,3568.2,-57.0,-48.9004160887656,-44.89342214820982,-8.099583911234397,1,2,0,10249.764216366155,-1559.9999999999966,7753.2119763661585
206,2020-03-24 14:26:00,3511.0,3568.4,-57.4,-48.91816920943135,-44.91140716069942,-8.481830790568651,1,2,0,10249.764216366155,-1799.9999999999957,7513.2119763661585
207,2020-03-24 14:27:00,3518.0,3576.2,-58.2,-48.937309292649104,-44.93422148209825,-9.262690707350899,0,2,0,10249.764216366155,-2279.999999999998,7033.211976366157
208,2020-03-24 14:28:00,3513.8,3569.6,-55.8,-48.9500693481276,-44.95420482930891,-6.849930651872398,1,2,0,10249.764216366155,-839.9999999999949,8473.21197636616
209,2020-03-24 14:29:00,3515.0,3575.6,-60.6,-48.972260748959776,-44.97552039966695,-11.627739251040225,0,3,55.30668,10249.764216366155,-3720.000000000002,5537.9052963661525
210,2020-03-24 14:30:00,3518.6,3576.2,-57.6,-48.99056865464632,-44.99567027477103,-8.609431345353684,1,3,0,10249.764216366155,-1020.0000000000017,8237.905296366152
211,2020-03-24 14:31:00,3510.2,3567.6,-57.4,-49.00832177531207,-45.01515403830142,-8.39167822468793,1,3,0,10249.764216366155,-839.9999999999949,8417.90529636616
212,2020-03-24 14:32:00,3504.2,3561.0,-56.8,-49.02884882108182,-45.03530391340549,-7.771151178918174,1,3,0,10249.764216366155,-299.9999999999915,8957.905296366163
213,2020-03-24 14:33:00,3510.0,3568.4,-58.4,-49.05159500693481,-45.055287260616154,-9.348404993065188,0,3,0,10249.764216366155,-1739.999999999995,7517.90529636616
214,2020-03-24 14:34:00,3511.4,3568.4,-57.0,-49.07267683772538,-45.07643630308077,-7.927323162274618,1,3,0,10249.764216366155,-479.9999999999983,8777.905296366156
215,2020-03-24 14:35:00,3508.0,3564.8,-56.8,-49.09514563106795,-45.09392173189009,-7.704854368932047,1,3,0,10249.764216366155,-299.9999999999915,8957.905296366163
216,2020-03-24 14:36:00,3502.0,3559.6,-57.6,-49.114840499306524,-45.11323896752706,-8.485159500693477,1,3,0,10249.764216366155,-1020.0000000000017,8237.905296366152
217,2020-03-24 14:37:00,3500.0,3557.4,-57.4,-49.13342579750346,-45.134388009991675,-8.266574202496535,1,3,0,10249.764216366155,-839.9999999999949,8417.90529636616
218,2020-03-24 14:38:00,3503.0,3561.4,-58.4,-49.15783633841887,-45.153538717735216,-9.242163661581131,0,3,0,10249.764216366155,-1739.999999999995,7517.90529636616
219,2020-03-24 14:39:00,3509.6,3567.0,-57.4,-49.18196948682385,-45.171190674437966,-8.218030513176146,1,3,0,10249.764216366155,-839.9999999999949,8417.90529636616
220,2020-03-24 14:40:00,3510.2,3568.8,-58.6,-49.20166435506241,-45.19233971690258,-9.398335644937589,0,3,0,10249.764216366155,-1920.0000000000018,7337.9052963661525
221,2020-03-24 14:41:00,3511.2,3571.6,-60.4,-49.22302357836339,-45.221648626144884,-11.17697642163661,0,3,0,10249.764216366155,-3539.999999999995,5717.90529636616
222,2020-03-24 14:42:00,3514.8,3572.2,-57.4,-49.24743411927877,-45.24146544546211,-8.152565880721227,1,3,0,10249.764216366155,-839.9999999999949,8417.90529636616
223,2020-03-24 14:43:00,3516.8,3575.0,-58.2,-49.26768377253814,-45.26061615320566,-8.932316227461861,1,3,0,10249.764216366155,-1560.000000000005,7697.905296366149
224,2020-03-24 14:44:00,3520.0,3577.8,-57.8,-49.28654646324549,-45.279100749375516,-8.513453536754504,1,3,0,10249.764216366155,-1199.9999999999914,8057.905296366163
225,2020-03-24 14:45:00,3520.0,3577.6,-57.6,-49.302357836338416,-45.29575353871774,-8.297642163661585,1,3,0,10249.764216366155,-1020.0000000000017,8237.905296366152
226,2020-03-24 14:46:00,3517.6,3577.0,-59.4,-49.32815533980581,-45.31473771856786,-10.071844660194188,0,3,0,10249.764216366155,-2639.999999999995,6617.90529636616
227,2020-03-24 14:47:00,3513.8,3570.0,-56.2,-49.343411927877945,-45.330391340549546,-6.856588072122058,1,2,55.25364,11569.764216366155,-1079.9999999999982,9442.651656366157
228,2020-03-24 14:48:00,3520.0,3578.6,-58.6,-49.36754507628294,-45.3488759367194,-9.232454923717064,0,2,0,11569.764216366155,-2519.9999999999973,8002.651656366159
229,2020-03-24 14:49:00,3524.8,3582.2,-57.4,-49.38529819694869,-45.36602830974188,-8.01470180305131,1,2,0,11569.764216366155,-1799.9999999999957,8722.651656366159
230,2020-03-24 14:50:00,3516.8,3575.2,-58.4,-49.40610263522884,-45.38351373855121,-8.993897364771158,1,2,0,11569.764216366155,-2399.999999999996,8122.651656366159
231,2020-03-24 14:51:00,3512.8,3569.6,-56.8,-49.42024965325936,-45.40366361365529,-7.379750346740636,1,2,0,11569.764216366155,-1439.999999999995,9082.65165636616
232,2020-03-24 14:52:00,3508.0,3565.8,-57.8,-49.436615811373095,-45.421815154038306,-8.363384188626902,1,2,0,11569.764216366155,-2039.999999999995,8482.65165636616
233,2020-03-24 14:53:00,3511.0,3567.2,-56.2,-49.4490984743412,-45.439966694421315,-6.750901525658804,1,2,0,11569.764216366155,-1079.9999999999982,9442.651656366157
234,2020-03-24 14:54:00,3511.8,3568.8,-57.0,-49.46546463245491,-45.45728559533722,-7.5345353675450895,1,2,0,11569.764216366155,-1559.9999999999966,8962.651656366159
235,2020-03-24 14:55:00,3511.0,3568.6,-57.6,-49.47739251040222,-45.47676935886761,-8.122607489597783,1,2,0,11569.764216366155,-1919.9999999999975,8602.651656366157
236,2020-03-24 14:56:00,3511.2,3567.6,-56.4,-49.48959778085992,-45.49275603663613,-6.910402219140082,1,2,0,11569.764216366155,-1199.9999999999957,9322.651656366159
237,2020-03-24 14:57:00,3507.8,3564.8,-57.0,-49.505686546463245,-45.51074104912573,-7.494313453536755,1,2,0,11569.764216366155,-1559.9999999999966,8962.651656366159
238,2020-03-24 14:58:00,3508.6,3564.8,-56.2,-49.518169209431356,-45.53022481265612,-6.681830790568647,1,2,0,11569.764216366155,-1079.9999999999982,9442.651656366157
239,2020-03-24 14:59:00,3506.0,3563.0,-57.0,-49.53425797503467,-45.55154038301416,-7.46574202496533,1,2,0,11569.764216366155,-1559.9999999999966,8962.651656366159
240,2020-03-25 09:30:00,3592.0,3646.6,-54.6,-49.541470180305126,-45.570024979184005,-5.058529819694876,2,2,0,11569.764216366155,-119.99999999999744,10402.651656366157
241,2020-03-25 09:31:00,3585.6,3642.6,-57.0,-49.55589459084605,-45.58784346378018,-7.4441054091539485,1,2,0,11569.764216366155,-1559.9999999999966,8962.651656366159
242,2020-03-25 09:32:00,3592.8,3651.6,-58.8,-49.56699029126214,-45.606494587843464,-9.23300970873786,0,2,0,11569.764216366155,-2639.999999999995,7882.651656366161
243,2020-03-25 09:33:00,3590.2,3646.8,-56.6,-49.58113730929265,-45.62481265611989,-7.018862690707351,1,2,0,11569.764216366155,-1319.9999999999975,9202.651656366157
244,2020-03-25 09:34:00,3589.6,3643.2,-53.6,-49.58779472954231,-45.637635303913406,-4.012205270457692,2,1,56.415839999999996,12349.764216366155,-300.0,10946.235816366156
245,2020-03-25 09:35:00,3586.6,3645.6,-59.0,-49.603883495145624,-45.65378850957536,-9.396116504854376,0,2,56.411159999999995,12349.764216366155,-1920.0000000000018,9269.824656366152
246,2020-03-25 09:36:00,3599.0,3657.4,-58.4,-49.61608876560332,-45.6699417152373,-8.783911234396676,1,2,0,12349.764216366155,-1560.000000000001,9629.824656366156
247,2020-03-25 09:37:00,3598.0,3658.0,-60.0,-49.63051317614424,-45.6849292256453,-10.369486823855759,0,3,56.596799999999995,12349.764216366155,-2520.000000000002,8613.227856366153
248,2020-03-25 09:38:00,3595.4,3655.6,-60.2,-49.64826629680998,-45.70108243130724,-10.551733703190024,0,3,0,12349.764216366155,-2700.0000000000086,8433.227856366146
249,2020-03-25 09:39:00,3602.8,3662.4,-59.6,-49.66490984743411,-45.71756869275604,-9.935090152565891,0,3,0,12349.764216366155,-2160.000000000005,8973.22785636615
250,2020-03-25 09:40:00,3602.8,3662.4,-59.6,-49.68654646324549,-45.73705245628643,-9.91345353675451,0,3,0,12349.764216366155,-2160.000000000005,8973.22785636615
251,2020-03-25 09:41:00,3602.4,3661.8,-59.4,-49.70152565880721,-45.75253955037469,-9.698474341192785,0,3,0,12349.764216366155,-1979.9999999999982,9153.227856366157
252,2020-03-25 09:42:00,3608.4,3665.0,-56.6,-49.71705963938974,-45.766361365528724,-6.882940360610263,1,2,56.732519999999994,13369.764216366155,-480.00000000000256,11616.495336366153
253,2020-03-25 09:43:00,3614.0,3668.0,-54.0,-49.724549237170585,-45.77835137385512,-4.275450762829415,2,1,56.7996,14869.764216366155,-419.99999999999955,13119.695736366155
254,2020-03-25 09:44:00,3613.0,3670.8,-57.8,-49.7381414701803,-45.793338884263115,-8.061858529819695,1,2,56.81364,14869.764216366155,-1559.9999999999966,11922.882096366158
255,2020-03-25 09:45:00,3607.8,3663.0,-55.2,-49.751456310679615,-45.80782681099084,-5.448543689320388,2,2,0,14869.764216366155,0.0,13482.882096366155
256,2020-03-25 09:46:00,3602.4,3657.8,-55.4,-49.76643550624133,-45.82131557035804,-5.633564493758669,2,2,0,14869.764216366155,-119.99999999999744,13362.882096366156
257,2020-03-25 09:47:00,3602.0,3658.0,-56.0,-49.78335644937587,-45.83530391340549,-6.216643550624127,2,2,0,14869.764216366155,-479.9999999999983,13002.882096366156
258,2020-03-25 09:48:00,3607.2,3664.8,-57.6,-49.79694868238558,-45.851124063280594,-7.803051317614418,1,2,0,14869.764216366155,-1439.999999999999,12042.882096366155
259,2020-03-25 09:49:00,3605.0,3660.2,-55.2,-49.81137309292649,-45.86461282264779,-5.388626907073515,2,2,0,14869.764216366155,0.0,13482.882096366155
260,2020-03-25 09:50:00,3603.0,3659.2,-56.2,-49.828016643550626,-45.879267277268944,-6.371983356449377,2,2,0,14869.764216366155,-600.0,12882.882096366155
261,2020-03-25 09:51:00,3599.2,3656.2,-57.0,-49.84216366158113,-45.89641965029143,-7.157836338418868,1,2,0,14869.764216366155,-1079.9999999999982,12402.882096366156
262,2020-03-25 09:52:00,3603.6,3660.4,-56.8,-49.85936199722608,-45.912406328059944,-6.940638002773916,1,2,0,14869.764216366155,-959.9999999999966,12522.882096366158
263,2020-03-25 09:53:00,3604.6,3660.0,-55.4,-49.872676837725386,-45.92606161532056,-5.527323162274612,2,2,0,14869.764216366155,-119.99999999999744,13362.882096366156
264,2020-03-25 09:54:00,3610.0,3665.8,-55.8,-49.88904299583911,-45.94238134887594,-5.910957004160885,2,2,0,14869.764216366155,-359.9999999999966,13122.882096366158
265,2020-03-25 09:55:00,3603.4,3660.4,-57.0,-49.90457697642163,-45.95803497085762,-7.09542302357837,1,2,0,14869.764216366155,-1079.9999999999982,12402.882096366156
266,2020-03-25 09:56:00,3598.6,3656.4,-57.8,-49.923994452149785,-45.974687760199835,-7.8760055478502125,1,2,0,14869.764216366155,-1559.9999999999966,11922.882096366158
267,2020-03-25 09:57:00,3596.0,3654.4,-58.4,-49.94452149791955,-45.99017485428809,-8.455478502080446,1,2,0,14869.764216366155,-1919.9999999999975,11562.882096366156
268,2020-03-25 09:58:00,3593.4,3650.6,-57.2,-49.957281553398055,-46.003830141548704,-7.242718446601948,1,2,0,14869.764216366155,-1200.0,12282.882096366155
269,2020-03-25 09:59:00,3585.6,3642.8,-57.2,-49.97198335644938,-46.01615320566195,-7.228016643550625,1,2,0,14869.764216366155,-1200.0,12282.882096366155
270,2020-03-25 10:00:00,3587.2,3645.8,-58.6,-49.99001386962552,-46.029142381348876,-8.60998613037448,1,2,0,14869.764216366155,-2039.999999999999,11442.882096366155
271,2020-03-25 10:01:00,3587.0,3645.8,-58.8,-50.005547850208046,-46.04263114071607,-8.794452149791951,1,2,0,14869.764216366155,-2159.9999999999964,11322.882096366158
272,2020-03-25 10:02:00,3580.8,3638.6,-57.8,-50.02219140083218,-46.05845129059117,-7.77780859916782,1,2,0,14869.764216366155,-1559.9999999999966,11922.882096366158
273,2020-03-25 10:03:00,3585.2,3641.0,-55.8,-50.03411927877947,-46.071940049958364,-5.765880721220526,2,2,0,14869.764216366155,-359.9999999999966,13122.882096366158
274,2020-03-25 10:04:00,3592.6,3646.8,-54.2,-50.041886269070744,-46.084096586178184,-4.158113730929259,2,1,56.467319999999994,15949.764216366153,-480.00000000000045,14026.414776366153
275,2020-03-25 10:05:00,3593.6,3650.0,-56.4,-50.054923717059644,-46.10024979184013,-6.345076282940354,2,1,0,15949.764216366153,-1139.999999999999,13366.414776366155
276,2020-03-25 10:06:00,3592.2,3649.6,-57.4,-50.067961165048544,-46.11740216486262,-7.3320388349514545,1,2,56.486039999999996,15949.764216366153,-1439.999999999999,13009.928736366155
277,2020-03-25 10:07:00,3588.8,3646.2,-57.4,-50.08044382801664,-46.13355537052456,-7.319556171983358,1,2,0,15949.764216366153,-1439.999999999999,13009.928736366155
278,2020-03-25 10:08:00,3592.0,3650.4,-58.4,-50.09570041608877,-46.149708576186505,-8.30429958391123,1,2,0,15949.764216366153,-2039.999999999999,12409.928736366155
279,2020-03-25 10:09:00,3587.8,3644.2,-56.4,-50.1120665742025,-46.16502914238135,-6.2879334257974975,2,2,0,15949.764216366153,-839.9999999999991,13609.928736366155
