,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
3125,2020-07-14 09:35:00,4778.6,4795.2,-16.6,-13.990013869625521,-11.72173189009159,-2.6099861303744802,3,1,0,184265.07628294037,-180.00000000000043,167163.13072294038
3126,2020-07-14 09:36:00,4776.2,4795.0,-18.8,-13.994452149791956,-11.736386344712741,-4.805547850208045,3,1,0,184265.07628294037,-840.0000000000002,166503.13072294038
3127,2020-07-14 09:37:00,4789.2,4804.2,-15.0,-13.994174757281552,-11.749708576186512,-1.0058252427184478,4,1,0,184265.07628294037,300.0,167643.13072294038
3128,2020-07-14 09:38:00,4781.8,4797.0,-15.2,-14.001386962552012,-11.761698584512907,-1.1986130374479878,4,1,0,184265.07628294037,240.00000000000023,167583.13072294038
3129,2020-07-14 09:39:00,4789.8,4805.0,-15.2,-14.003051317614425,-11.774687760199834,-1.1969486823855746,4,1,0,184265.07628294037,240.00000000000023,167583.13072294038
3130,2020-07-14 09:40:00,4791.4,4807.2,-15.8,-14.001664355062415,-11.78434637801832,-1.7983356449375858,3,1,0,184265.07628294037,59.99999999999979,167403.13072294038
3131,2020-07-14 09:41:00,4795.8,4812.2,-16.4,-14.001664355062411,-11.792839300582846,-2.398335644937587,3,1,0,184265.07628294037,-119.99999999999957,167223.13072294038
3132,2020-07-14 09:42:00,4802.6,4818.2,-15.6,-14.0,-11.800333055786846,-1.5999999999999996,4,1,0,184265.07628294037,120.00000000000011,167463.13072294038
3133,2020-07-14 09:43:00,4798.2,4815.4,-17.2,-14.001941747572818,-11.805661948376354,-3.198058252427181,3,1,0,184265.07628294037,-359.9999999999998,166983.13072294038
3134,2020-07-14 09:44:00,4795.0,4812.6,-17.6,-14.00388349514563,-11.812656119900083,-3.596116504854372,3,1,0,184265.07628294037,-480.00000000000045,166863.13072294038
3135,2020-07-14 09:45:00,4794.6,4814.6,-20.0,-14.011650485436892,-11.821648626144878,-5.988349514563108,2,2,74.95176,184265.07628294037,-1200.0,166068.17896294038
3136,2020-07-14 09:46:00,4787.4,4804.8,-17.4,-14.012760055478504,-11.829808492922565,-3.387239944521495,3,2,0,184265.07628294037,360.00000000000085,167628.17896294038
3137,2020-07-14 09:47:00,4778.4,4796.2,-17.8,-14.015533980582525,-11.83397169025812,-3.7844660194174757,3,2,0,184265.07628294037,119.99999999999957,167388.17896294038
3138,2020-07-14 09:48:00,4785.8,4802.0,-16.2,-14.013869625520112,-11.841298917568693,-2.1861303744798875,3,2,0,184265.07628294037,1080.0000000000005,168348.17896294038
3139,2020-07-14 09:49:00,4781.0,4799.0,-18.0,-14.015811373092927,-11.8496253122398,-3.9841886269070734,3,2,0,184265.07628294037,0.0,167268.17896294038
3140,2020-07-14 09:50:00,4780.4,4795.0,-14.6,-14.009431345353674,-11.855620316402998,-0.5905686546463258,4,1,74.68812,185885.07628294037,420.0000000000001,169233.49084294037
3141,2020-07-14 09:51:00,4767.6,4785.2,-17.6,-14.012760055478504,-11.863447127393838,-3.5872399445214977,3,1,0,185885.07628294037,-480.00000000000045,168333.49084294037
3142,2020-07-14 09:52:00,4778.2,4792.4,-14.2,-14.007489597780863,-11.866944213155705,-0.19251040221913662,4,1,0,185885.07628294037,540.0000000000002,169353.49084294037
3143,2020-07-14 09:53:00,4780.0,4795.6,-15.6,-14.006934812760056,-11.86960865945046,-1.5930651872399437,4,1,0,185885.07628294037,120.00000000000011,168933.49084294037
3144,2020-07-14 09:54:00,4777.8,4795.0,-17.2,-14.005270457697641,-11.875104079933388,-3.1947295423023583,3,1,0,185885.07628294037,-359.9999999999998,168453.49084294037
3145,2020-07-14 09:55:00,4781.0,4799.0,-18.0,-14.01137309292649,-11.879600333055787,-3.9886269070735096,3,1,0,185885.07628294037,-600.0,168213.49084294037
3146,2020-07-14 09:56:00,4788.2,4802.0,-13.8,-14.008876560332867,-11.884096586178185,0.2088765603328664,4,1,0,185885.07628294037,659.9999999999998,169473.49084294037
3147,2020-07-14 09:57:00,4788.0,4805.0,-17.0,-14.008044382801664,-11.893089092422981,-2.991955617198336,3,1,0,185885.07628294037,-300.0,168513.49084294037
3148,2020-07-14 09:58:00,4789.0,4807.8,-18.8,-14.00748959778086,-11.903580349708577,-4.792510402219142,3,1,0,185885.07628294037,-840.0000000000002,167973.49084294037
3149,2020-07-14 09:59:00,4789.6,4806.8,-17.2,-14.006657420249653,-11.914571190674438,-3.1933425797503467,3,1,0,185885.07628294037,-359.9999999999998,168453.49084294037
3150,2020-07-14 10:00:00,4790.8,4805.0,-14.2,-14.004438280166436,-11.921065778517903,-0.19556171983356307,4,1,0,185885.07628294037,540.0000000000002,169353.49084294037
3151,2020-07-14 10:01:00,4788.4,4802.8,-14.4,-14.002773925104023,-11.925395503746879,-0.3972260748959773,4,1,0,185885.07628294037,479.9999999999999,169293.49084294037
3152,2020-07-14 10:02:00,4794.0,4808.2,-14.2,-13.999722607489597,-11.929059117402165,-0.20027739251040266,4,1,0,185885.07628294037,540.0000000000002,169353.49084294037
3153,2020-07-14 10:03:00,4790.8,4805.6,-14.8,-14.001109570041608,-11.93655287260616,-0.7988904299583925,4,1,0,185885.07628294037,359.9999999999998,169173.49084294037
3154,2020-07-14 10:04:00,4784.0,4799.0,-15.0,-13.998058252427185,-11.944213155703581,-1.0019417475728147,4,1,0,185885.07628294037,300.0,169113.49084294037
3155,2020-07-14 10:05:00,4779.8,4793.2,-13.4,-13.989459084604718,-11.946378018318066,0.5894590846047176,4,1,0,185885.07628294037,779.9999999999999,169593.49084294037
3156,2020-07-14 10:06:00,4777.0,4791.2,-14.2,-13.979750346740637,-11.951873438801,-0.22024965325936208,4,1,0,185885.07628294037,540.0000000000002,169353.49084294037
3157,2020-07-14 10:07:00,4776.8,4790.8,-14.0,-13.972815533980581,-11.95903413821815,-0.027184466019418707,4,1,0,185885.07628294037,600.0,169413.49084294037
3158,2020-07-14 10:08:00,4772.2,4786.4,-14.2,-13.963384188626906,-11.967860116569527,-0.23661581137309362,4,1,0,185885.07628294037,540.0000000000002,169353.49084294037
3159,2020-07-14 10:09:00,4765.0,4780.0,-15.0,-13.954230235783633,-11.976686094920899,-1.0457697642163666,4,1,0,185885.07628294037,300.0,169113.49084294037
3160,2020-07-14 10:10:00,4771.4,4785.2,-13.8,-13.947850208044382,-11.983180682764363,0.14785020804438176,4,1,0,185885.07628294037,659.9999999999998,169473.49084294037
3161,2020-07-14 10:11:00,4768.4,4784.6,-16.2,-13.948404993065186,-11.99150707743547,-2.2515950069348136,3,1,0,185885.07628294037,-59.99999999999979,168753.49084294037
3162,2020-07-14 10:12:00,4759.4,4772.8,-13.4,-13.941747572815533,-11.995004163197336,0.5417475728155328,4,1,0,185885.07628294037,779.9999999999999,169593.49084294037
3163,2020-07-14 10:13:00,4751.2,4766.8,-15.6,-13.937309292649097,-12.00233139050791,-1.6626907073509027,4,1,0,185885.07628294037,120.00000000000011,168933.49084294037
3164,2020-07-14 10:14:00,4751.4,4764.8,-13.4,-13.926490984743412,-12.00682764363031,0.5264909847434112,4,1,0,185885.07628294037,779.9999999999999,169593.49084294037
3165,2020-07-14 10:15:00,4735.0,4748.2,-13.2,-13.917059639389738,-12.01232306411324,0.7170596393897384,4,1,0,185885.07628294037,840.0000000000002,169653.49084294037
3166,2020-07-14 10:16:00,4748.8,4760.6,-11.8,-13.90651872399445,-12.01565362198168,2.1065187239944496,5,0,74.17332,187145.07628294037,-0.0,169999.31752294037
3167,2020-07-14 10:17:00,4754.4,4766.4,-12.0,-13.897364771151178,-12.01931723563697,1.897364771151178,5,0,0,187145.07628294037,-0.0,169999.31752294037
3168,2020-07-14 10:18:00,4753.2,4769.0,-15.8,-13.887933425797504,-12.022647793505413,-1.9120665742024965,3,1,74.27315999999999,187145.07628294037,0.0,169925.04436294036
3169,2020-07-14 10:19:00,4761.8,4776.8,-15.0,-13.880443828016643,-12.030641132389675,-1.1195561719833567,4,1,0,187145.07628294037,240.00000000000023,170165.04436294036
3170,2020-07-14 10:20:00,4752.8,4765.4,-12.6,-13.873231622746184,-12.034471273938387,1.2732316227461844,4,1,0,187145.07628294037,960.0000000000003,170885.04436294036
3171,2020-07-14 10:21:00,4752.0,4765.0,-13.0,-13.86768377253814,-12.037635303913405,0.8676837725381397,4,1,0,187145.07628294037,840.0000000000002,170765.04436294036
3172,2020-07-14 10:22:00,4752.0,4766.2,-14.2,-13.865464632454923,-12.045129059117402,-0.33453536754507596,4,1,0,187145.07628294037,480.00000000000045,170405.04436294036
3173,2020-07-14 10:23:00,4751.4,4762.4,-11.0,-13.857142857142858,-12.049125728559535,2.8571428571428577,5,0,74.20764,188585.07628294037,-0.0,171290.83672294038
3174,2020-07-14 10:24:00,4756.8,4771.2,-14.4,-13.858529819694867,-12.056119900083264,-0.5414701803051329,4,0,0,188585.07628294037,-0.0,171290.83672294038
3175,2020-07-14 10:25:00,4757.6,4773.0,-15.4,-13.857420249653261,-12.061448792672772,-1.5425797503467393,4,0,0,188585.07628294037,-0.0,171290.83672294038
3176,2020-07-14 10:26:00,4752.8,4767.2,-14.4,-13.855201109570043,-12.067776852622814,-0.5447988904299574,4,0,0,188585.07628294037,-0.0,171290.83672294038
3177,2020-07-14 10:27:00,4747.6,4762.8,-15.2,-13.854368932038835,-12.073938384679433,-1.3456310679611647,4,0,0,188585.07628294037,-0.0,171290.83672294038
3178,2020-07-14 10:28:00,4741.0,4757.4,-16.4,-13.856588072122053,-12.080932556203164,-2.543411927877946,3,1,74.08752,188585.07628294037,0.0,171216.74920294038
3179,2020-07-14 10:29:00,4739.0,4751.6,-12.6,-13.853536754507628,-12.08293089092423,1.2535367545076284,4,1,0,188585.07628294037,1139.9999999999998,172356.74920294038
3180,2020-07-14 10:30:00,4727.0,4743.0,-16.0,-13.855478502080443,-12.091923397169024,-2.1445214979195573,3,1,0,188585.07628294037,119.99999999999957,171336.74920294038
3181,2020-07-14 10:31:00,4732.6,4747.0,-14.4,-13.855478502080443,-12.097418817651956,-0.5445214979195576,4,1,0,188585.07628294037,599.9999999999994,171816.74920294038
3182,2020-07-14 10:32:00,4714.0,4733.0,-19.0,-13.859639389736476,-12.104579517069109,-5.140360610263524,3,1,0,188585.07628294037,-780.0000000000005,170436.74920294038
3183,2020-07-14 10:33:00,4727.8,4744.6,-16.8,-13.860748959778087,-12.112073272273104,-2.9392510402219134,3,1,0,188585.07628294037,-120.00000000000064,171096.74920294038
3184,2020-07-14 10:34:00,4717.0,4735.8,-18.8,-13.866574202496531,-12.120233139050791,-4.933425797503469,3,1,0,188585.07628294037,-720.0000000000007,170496.74920294038
3185,2020-07-14 10:35:00,4707.6,4727.6,-20.0,-13.874895977808599,-12.129891756869275,-6.125104022191401,2,2,73.59456,188585.07628294037,-1080.0000000000005,170063.15464294038
3186,2020-07-14 10:36:00,4706.2,4723.2,-17.0,-13.874341192787794,-12.13938384679434,-3.125658807212206,3,2,0,188585.07628294037,719.9999999999995,171863.15464294038
3187,2020-07-14 10:37:00,4700.2,4717.2,-17.0,-13.878224687933427,-12.148542880932556,-3.121775312066573,3,2,0,188585.07628294037,719.9999999999995,171863.15464294038
3188,2020-07-14 10:38:00,4713.0,4730.4,-17.4,-13.883495145631068,-12.161532056619484,-3.5165048543689306,3,2,0,188585.07628294037,480.00000000000045,171623.15464294038
3189,2020-07-14 10:39:00,4722.2,4738.2,-16.0,-13.883772538141468,-12.168692756036634,-2.116227461858532,3,2,0,188585.07628294037,1319.9999999999995,172463.15464294038
3190,2020-07-14 10:40:00,4726.8,4745.8,-19.0,-13.887933425797504,-12.175686927560367,-5.112066574202496,3,2,0,188585.07628294037,-480.00000000000045,170663.15464294038
3191,2020-07-14 10:41:00,4727.2,4744.4,-17.2,-13.885714285714286,-12.184845961698585,-3.314285714285713,3,2,0,188585.07628294037,600.0,171743.15464294038
3192,2020-07-14 10:42:00,4725.0,4741.4,-16.4,-13.884327323162275,-12.192672772689425,-2.515672676837724,3,2,0,188585.07628294037,1080.0000000000005,172223.15464294038
3193,2020-07-14 10:43:00,4725.4,4745.4,-20.0,-13.886546463245493,-12.199833472106578,-6.113453536754507,2,2,0,188585.07628294037,-1080.0000000000005,170063.15464294038
3194,2020-07-14 10:44:00,4720.8,4741.0,-20.2,-13.88848821081831,-12.209159034138219,-6.31151178918169,2,2,0,188585.07628294037,-1200.0,169943.15464294038
3195,2020-07-14 10:45:00,4724.6,4745.4,-20.8,-13.894036061026354,-12.217152373022481,-6.905963938973647,2,2,0,188585.07628294037,-1560.000000000001,169583.15464294038
3196,2020-07-14 10:46:00,4722.4,4748.2,-25.8,-13.903744798890427,-12.228809325562032,-11.896255201109573,1,3,73.87067999999998,188585.07628294037,-4560.000000000001,166509.28396294036
3197,2020-07-14 10:47:00,4727.8,4749.8,-22.0,-13.91123439667129,-12.236969192339716,-8.08876560332871,2,3,0,188585.07628294037,-1139.999999999999,169929.28396294036
3198,2020-07-14 10:48:00,4728.2,4752.0,-23.8,-13.918723994452153,-12.248293089092424,-9.881276005547848,1,3,0,188585.07628294037,-2760.000000000001,168309.28396294036
3199,2020-07-14 10:49:00,4735.8,4757.0,-21.2,-13.922052704576977,-12.259283930058285,-7.277947295423022,2,3,0,188585.07628294037,-419.99999999999744,170649.28396294036
3200,2020-07-14 10:50:00,4738.0,4760.0,-22.0,-13.92732316227462,-12.274271440466277,-8.07267683772538,2,3,0,188585.07628294037,-1139.999999999999,169929.28396294036
3201,2020-07-14 10:51:00,4737.0,4757.0,-20.0,-13.929264909847435,-12.284929225645296,-6.070735090152565,2,3,0,188585.07628294037,660.0000000000009,171729.28396294036
3202,2020-07-14 10:52:00,4732.0,4751.4,-19.4,-13.93231622746186,-12.296419650291424,-5.467683772538139,2,3,0,188585.07628294037,1200.000000000002,172269.28396294036
3203,2020-07-14 10:53:00,4730.4,4750.6,-20.2,-13.938418862690709,-12.306744379683597,-6.261581137309291,2,3,0,188585.07628294037,480.00000000000256,171549.28396294036
3204,2020-07-14 10:54:00,4737.0,4756.0,-19.0,-13.941747572815533,-12.317069109075769,-5.058252427184467,3,2,74.0454,190625.07628294037,-480.00000000000045,172555.2385629404
3205,2020-07-14 10:55:00,4730.0,4749.0,-19.0,-13.945353675450763,-12.323896752706078,-5.054646324549237,3,2,0,190625.07628294037,-480.00000000000045,172555.2385629404
3206,2020-07-14 10:56:00,4732.0,4751.2,-19.2,-13.948404993065186,-12.33089092422981,-5.251595006934814,2,2,0,190625.07628294037,-600.0,172435.2385629404
3207,2020-07-14 10:57:00,4730.4,4750.4,-20.0,-13.952011095700419,-12.341548709408825,-6.047988904299581,2,2,0,190625.07628294037,-1080.0000000000005,171955.2385629404
3208,2020-07-14 10:58:00,4728.0,4748.2,-20.2,-13.955894590846048,-12.351873438800999,-6.244105409153951,2,2,0,190625.07628294037,-1200.0,171835.2385629404
3209,2020-07-14 10:59:00,4733.4,4756.0,-22.6,-13.96615811373093,-12.363197335553705,-8.633841886269071,1,3,74.01732,190625.07628294037,-2640.0000000000036,170321.22124294037
3210,2020-07-14 11:00:00,4740.4,4764.8,-24.4,-13.976699029126214,-12.376519567027477,-10.423300970873784,1,3,0,190625.07628294037,-4259.999999999996,168701.22124294037
3211,2020-07-14 11:01:00,4748.6,4769.0,-20.4,-13.980027739251039,-12.386677768526228,-6.41997226074896,2,3,0,190625.07628294037,-659.9999999999987,172301.22124294037
3212,2020-07-14 11:02:00,4749.0,4770.2,-21.2,-13.984743411927878,-12.397835137385512,-7.215256588072121,2,3,0,190625.07628294037,-1379.9999999999982,171581.22124294037
3213,2020-07-14 11:03:00,4750.8,4767.6,-16.8,-13.982246879334259,-12.402830974188175,-2.817753120665742,3,2,74.24352,192365.07628294037,839.9999999999991,175466.97772294038
3214,2020-07-14 11:04:00,4751.6,4773.0,-21.4,-13.984743411927878,-12.416652789342216,-7.41525658807212,2,2,0,192365.07628294037,-1919.9999999999995,172706.97772294038
3215,2020-07-14 11:05:00,4750.2,4770.0,-19.8,-13.986685159500693,-12.427477102414656,-5.813314840499308,2,2,0,192365.07628294037,-960.0000000000009,173666.97772294038
3216,2020-07-14 11:06:00,4753.8,4771.2,-17.4,-13.986962552011097,-12.436636136552872,-3.413037447988902,3,2,0,192365.07628294037,480.00000000000045,175106.97772294038
3217,2020-07-14 11:07:00,4757.0,4777.6,-20.6,-13.994729542302359,-12.448126561199002,-6.605270457697642,2,2,0,192365.07628294037,-1440.0000000000014,173186.97772294038
3218,2020-07-14 11:08:00,4752.0,4768.6,-16.6,-13.990568654646326,-12.454621149042467,-2.6094313453536753,3,2,0,192365.07628294037,959.9999999999987,175586.97772294038
3219,2020-07-14 11:09:00,4747.4,4764.2,-16.8,-13.993065187239944,-12.459950041631975,-2.8069348127600566,3,2,0,192365.07628294037,839.9999999999991,175466.97772294038
3220,2020-07-14 11:10:00,4744.4,4764.0,-19.6,-13.99528432732316,-12.47277268942548,-5.604715672676841,2,2,0,192365.07628294037,-840.0000000000013,173786.97772294038
3221,2020-07-14 11:11:00,4740.4,4760.0,-19.6,-14.000554785020803,-12.485095753538717,-5.599445214979198,2,2,0,192365.07628294037,-840.0000000000013,173786.97772294038
3222,2020-07-14 11:12:00,4747.6,4766.4,-18.8,-14.004160887656033,-12.496253122398002,-4.795839112343968,3,2,0,192365.07628294037,-360.00000000000085,174266.97772294038
3223,2020-07-14 11:13:00,4744.8,4764.4,-19.6,-14.00915395284327,-12.507910074937552,-5.590846047156731,2,2,0,192365.07628294037,-840.0000000000013,173786.97772294038
3224,2020-07-14 11:14:00,4742.2,4760.6,-18.4,-14.013869625520112,-12.517901748542881,-4.386130374479887,3,2,0,192365.07628294037,-119.99999999999957,174506.97772294038
3225,2020-07-14 11:15:00,4735.6,4754.2,-18.6,-14.018862690707351,-12.525728559533722,-4.58113730929265,3,2,0,192365.07628294037,-240.00000000000128,174386.97772294038
3226,2020-07-14 11:16:00,4736.2,4757.0,-20.8,-14.0249653259362,-12.53821815154038,-6.7750346740638,2,2,0,192365.07628294037,-1560.000000000001,173066.97772294038
3227,2020-07-14 11:17:00,4741.6,4758.0,-16.4,-14.0249653259362,-12.547710241465447,-2.375034674063798,3,2,0,192365.07628294037,1080.0000000000005,175706.97772294038
3228,2020-07-14 11:18:00,4735.8,4753.8,-18.0,-14.027184466019415,-12.559866777685263,-3.972815533980585,3,2,0,192365.07628294037,119.99999999999957,174746.97772294038
3229,2020-07-14 11:19:00,4734.0,4753.2,-19.2,-14.02995839112344,-12.573522064945879,-5.170041608876559,2,2,0,192365.07628294037,-600.0,174026.97772294038
3230,2020-07-14 11:20:00,4734.8,4751.2,-16.4,-14.031345353675452,-12.585512073272273,-2.368654646324547,3,2,0,192365.07628294037,1080.0000000000005,175706.97772294038
3231,2020-07-14 11:21:00,4732.6,4748.8,-16.2,-14.03384188626907,-12.59766860949209,-2.16615811373093,3,2,0,192365.07628294037,1200.0,175826.97772294038
3232,2020-07-14 11:22:00,4726.0,4742.2,-16.2,-14.030790568654647,-12.607993338884263,-2.1692094313453527,3,2,0,192365.07628294037,1200.0,175826.97772294038
3233,2020-07-14 11:23:00,4729.0,4745.4,-16.4,-14.028571428571428,-12.620316402997503,-2.37142857142857,3,2,0,192365.07628294037,1080.0000000000005,175706.97772294038
3234,2020-07-14 11:24:00,4724.8,4741.6,-16.8,-14.027184466019415,-12.635303913405496,-2.7728155339805856,3,2,0,192365.07628294037,839.9999999999991,175466.97772294038
3235,2020-07-14 11:25:00,4728.6,4748.6,-20.0,-14.034396671289874,-12.651956702747711,-5.9656033287101256,2,2,0,192365.07628294037,-1080.0000000000005,173546.97772294038
3236,2020-07-14 11:26:00,4721.8,4742.6,-20.8,-14.042163661581137,-12.66677768526228,-6.757836338418864,2,2,0,192365.07628294037,-1560.000000000001,173066.97772294038
3237,2020-07-14 11:27:00,4721.8,4739.8,-18.0,-14.042995839112344,-12.679600333055786,-3.9570041608876565,3,2,0,192365.07628294037,119.99999999999957,174746.97772294038
3238,2020-07-14 11:28:00,4723.2,4742.8,-19.6,-14.049653259361996,-12.691923397169026,-5.550346740638005,2,2,0,192365.07628294037,-840.0000000000013,173786.97772294038
3239,2020-07-14 11:29:00,4719.0,4740.0,-21.0,-14.058252427184467,-12.709242298084929,-6.941747572815533,2,2,0,192365.07628294037,-1680.0000000000005,172946.97772294038
3240,2020-07-14 13:00:00,4724.4,4742.0,-17.6,-14.05631067961165,-12.721565362198167,-3.543689320388351,3,2,0,192365.07628294037,359.99999999999875,174986.97772294038
3241,2020-07-14 13:01:00,4723.2,4740.0,-16.8,-14.057975034674064,-12.731723563696919,-2.742024965325937,3,2,0,192365.07628294037,839.9999999999991,175466.97772294038
