,datetime,IF2012,IF2009,spread,avg3,avg5,gap,grid,hold,service,bag,revenue,account
1056,2020/7/1 11:06,4081.0,4119.0,-38.0,-37.4,-34.6,-0.6000000000000014,3,0,0,1919.9999999999932,-0.0,978.3949199999932
1057,2020/7/1 11:07,4078.6,4117.0,-38.4,-37.4,-34.6,-1.0,3,0,0,1919.9999999999932,-0.0,978.3949199999932
1058,2020/7/1 11:08,4079.8,4117.6,-37.8,-37.4,-34.6,-0.3999999999999986,3,0,0,1919.9999999999932,-0.0,978.3949199999932
1059,2020/7/1 11:09,4079.4,4119.0,-39.6,-37.4,-34.6,-2.200000000000003,3,0,0,1919.9999999999932,-0.0,978.3949199999932
1060,2020/7/1 11:10,4077.0,4113.4,-36.4,-37.4,-34.6,1.0,4,-1,63.88511999999999,1799.9999999999932,0.0,794.5097999999932
1061,2020/7/1 11:11,4078.0,4114.0,-36.0,-37.4,-34.6,1.3999999999999986,4,-1,0,1679.9999999999932,-119.99999999999957,554.5097999999937
1062,2020/7/1 11:12,4079.2,4115.0,-35.8,-37.4,-34.6,1.6000000000000014,4,-1,0,1559.9999999999932,-180.00000000000043,374.50979999999277
1063,2020/7/1 11:13,4078.6,4113.0,-34.4,-37.4,-34.6,3.0,5,-1,0,1439.9999999999932,-600.0,-165.49020000000678
1064,2020/7/1 11:14,4078.2,4113.6,-35.4,-37.4,-34.6,2.0,4,-1,0,1439.9999999999932,-300.0,134.50979999999322
1065,2020/7/1 11:15,4081.4,4118.0,-36.6,-37.4,-34.6,0.7999999999999972,4,-1,0,1439.9999999999932,60.00000000000085,494.50979999999413
1066,2020/7/1 11:16,4080.6,4117.4,-36.8,-37.4,-34.6,0.6000000000000014,4,-1,0,1439.9999999999932,119.99999999999957,554.5097999999928
1067,2020/7/1 11:17,4083.6,4120.0,-36.4,-37.4,-34.6,1.0,4,-1,0,1439.9999999999932,0.0,434.5097999999932
1068,2020/7/1 11:18,4085.4,4122.6,-37.2,-37.4,-34.6,0.19999999999999574,4,-1,0,1439.9999999999932,240.00000000000128,674.5097999999946
1069,2020/7/1 11:19,4087.0,4124.4,-37.4,-37.4,-34.6,0.0,4,-1,0,1439.9999999999932,300.0,734.5097999999932
1070,2020/7/1 11:20,4090.2,4125.8,-35.6,-37.4,-34.6,1.7999999999999972,4,-1,0,1439.9999999999932,-239.99999999999915,194.50979999999413
1071,2020/7/1 11:21,4086.2,4121.6,-35.4,-37.4,-34.800000000000004,2.0,4,-1,0,1439.9999999999932,-300.0,134.50979999999322
1072,2020/7/1 11:22,4087.6,4121.6,-34.0,-37.4,-34.800000000000004,3.3999999999999986,5,-1,0,1319.9999999999932,-719.9999999999995,-405.4902000000063
1073,2020/7/1 11:23,4087.4,4123.8,-36.4,-37.4,-34.800000000000004,1.0,4,-1,0,1319.9999999999932,0.0,314.5097999999932
1074,2020/7/1 11:24,4086.4,4121.4,-35.0,-37.4,-34.800000000000004,2.3999999999999986,4,-1,0,1319.9999999999932,-419.99999999999955,-105.49020000000633
1075,2020/7/1 11:25,4085.4,4121.0,-35.6,-37.4,-34.800000000000004,1.7999999999999972,4,-1,0,1319.9999999999932,-239.99999999999915,74.50979999999413
1076,2020/7/1 11:26,4085.2,4120.0,-34.8,-37.4,-34.800000000000004,2.6000000000000014,4,-1,0,1319.9999999999932,-480.00000000000045,-165.49020000000723
1077,2020/7/1 11:27,4086.2,4122.2,-36.0,-37.4,-34.800000000000004,1.3999999999999986,4,-1,0,1319.9999999999932,-119.99999999999957,194.50979999999367
1078,2020/7/1 11:28,4089.8,4124.0,-34.2,-37.4,-34.800000000000004,3.1999999999999957,5,-1,0,1199.9999999999932,-659.9999999999987,-465.49020000000553
1079,2020/7/1 11:29,4087.8,4125.2,-37.4,-37.4,-34.800000000000004,0.0,4,-1,0,1199.9999999999932,300.0,494.5097999999932
1080,2020/7/1 13:00,4097.4,4132.0,-34.6,-37.4,-34.800000000000004,2.799999999999997,4,-1,0,1199.9999999999932,-539.9999999999991,-345.49020000000587
1081,2020/7/1 13:01,4093.8,4131.0,-37.2,-37.4,-34.800000000000004,0.19999999999999574,4,-1,0,1199.9999999999932,240.00000000000128,434.5097999999946
1082,2020/7/1 13:02,4095.2,4132.2,-37.0,-37.4,-34.800000000000004,0.3999999999999986,4,-1,0,1199.9999999999932,180.00000000000043,374.5097999999937
1083,2020/7/1 13:03,4096.6,4132.8,-36.2,-37.4,-34.800000000000004,1.1999999999999957,4,-1,0,1199.9999999999932,-59.99999999999872,134.50979999999458
1084,2020/7/1 13:04,4099.4,4139.4,-40.0,-37.4,-34.800000000000004,-2.6000000000000014,3,-1,0,1199.9999999999932,1080.0000000000005,1274.5097999999937
1085,2020/7/1 13:05,4108.8,4145.8,-37.0,-37.4,-34.800000000000004,0.3999999999999986,4,-1,0,1199.9999999999932,180.00000000000043,374.5097999999937
1086,2020/7/1 13:06,4110.8,4146.6,-35.8,-37.4,-35.0,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1087,2020/7/1 13:07,4104.8,4142.6,-37.8,-37.4,-35.0,-0.3999999999999986,3,-1,0,1199.9999999999932,419.99999999999955,614.5097999999928
1088,2020/7/1 13:08,4107.0,4142.6,-35.6,-37.4,-35.0,1.7999999999999972,4,-1,0,1199.9999999999932,-239.99999999999915,-45.49020000000587
1089,2020/7/1 13:09,4101.4,4139.0,-37.6,-37.4,-35.0,-0.20000000000000284,3,-1,0,1199.9999999999932,360.00000000000085,554.5097999999941
1090,2020/7/1 13:10,4096.4,4133.0,-36.6,-37.4,-35.0,0.7999999999999972,4,-1,0,1199.9999999999932,60.00000000000085,254.50979999999413
1091,2020/7/1 13:11,4095.4,4131.2,-35.8,-37.4,-35.0,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1092,2020/7/1 13:12,4093.0,4128.6,-35.6,-37.4,-35.0,1.7999999999999972,4,-1,0,1199.9999999999932,-239.99999999999915,-45.49020000000587
1093,2020/7/1 13:13,4088.0,4124.4,-36.4,-37.4,-35.0,1.0,4,-1,0,1199.9999999999932,0.0,194.50979999999322
1094,2020/7/1 13:14,4091.0,4126.6,-35.6,-37.4,-35.0,1.7999999999999972,4,-1,0,1199.9999999999932,-239.99999999999915,-45.49020000000587
1095,2020/7/1 13:15,4086.4,4122.2,-35.8,-37.4,-35.0,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1096,2020/7/1 13:16,4083.4,4118.4,-35.0,-37.4,-35.0,2.3999999999999986,4,-1,0,1199.9999999999932,-419.99999999999955,-225.49020000000633
1097,2020/7/1 13:17,4082.6,4119.6,-37.0,-37.4,-35.0,0.3999999999999986,4,-1,0,1199.9999999999932,180.00000000000043,374.5097999999937
1098,2020/7/1 13:18,4081.8,4119.0,-37.2,-37.4,-35.0,0.19999999999999574,4,-1,0,1199.9999999999932,240.00000000000128,434.5097999999946
1099,2020/7/1 13:19,4084.2,4121.2,-37.0,-37.4,-35.0,0.3999999999999986,4,-1,0,1199.9999999999932,180.00000000000043,374.5097999999937
1100,2020/7/1 13:20,4084.4,4119.6,-35.2,-37.4,-35.0,2.1999999999999957,4,-1,0,1199.9999999999932,-359.99999999999875,-165.49020000000553
1101,2020/7/1 13:21,4088.0,4124.0,-36.0,-37.4,-35.2,1.3999999999999986,4,-1,0,1199.9999999999932,-119.99999999999957,74.50979999999367
1102,2020/7/1 13:22,4087.6,4124.4,-36.8,-37.4,-35.2,0.6000000000000014,4,-1,0,1199.9999999999932,119.99999999999957,314.50979999999277
1103,2020/7/1 13:23,4085.6,4122.4,-36.8,-37.4,-35.2,0.6000000000000014,4,-1,0,1199.9999999999932,119.99999999999957,314.50979999999277
1104,2020/7/1 13:24,4090.0,4125.8,-35.8,-37.4,-35.2,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1105,2020/7/1 13:25,4093.4,4130.6,-37.2,-37.4,-35.2,0.19999999999999574,4,-1,0,1199.9999999999932,240.00000000000128,434.5097999999946
1106,2020/7/1 13:26,4092.6,4130.8,-38.2,-37.4,-35.2,-0.8000000000000043,3,-1,0,1199.9999999999932,540.0000000000013,734.5097999999946
1107,2020/7/1 13:27,4098.0,4136.8,-38.8,-37.4,-35.2,-1.3999999999999986,3,-1,0,1199.9999999999932,719.9999999999995,914.5097999999928
1108,2020/7/1 13:28,4094.6,4133.4,-38.8,-37.4,-35.2,-1.3999999999999986,3,-1,0,1199.9999999999932,719.9999999999995,914.5097999999928
1109,2020/7/1 13:29,4097.4,4134.4,-37.0,-37.4,-35.2,0.3999999999999986,4,-1,0,1199.9999999999932,180.00000000000043,374.5097999999937
1110,2020/7/1 13:30,4089.8,4126.6,-36.8,-37.4,-35.2,0.6000000000000014,4,-1,0,1199.9999999999932,119.99999999999957,314.50979999999277
1111,2020/7/1 13:31,4088.8,4124.6,-35.8,-37.4,-35.2,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1112,2020/7/1 13:32,4085.0,4120.2,-35.2,-37.4,-35.2,2.1999999999999957,4,-1,0,1199.9999999999932,-359.99999999999875,-165.49020000000553
1113,2020/7/1 13:33,4083.6,4119.4,-35.8,-37.4,-35.2,1.6000000000000014,4,-1,0,1199.9999999999932,-180.00000000000043,14.509799999992765
1114,2020/7/1 13:34,4077.8,4114.2,-36.4,-37.4,-35.2,1.0,4,-1,0,1199.9999999999932,0.0,194.50979999999322
1115,2020/7/1 13:35,4071.4,4108.8,-37.4,-37.4,-35.2,0.0,4,-1,0,1199.9999999999932,300.0,494.5097999999932
1116,2020/7/1 13:36,4081.0,4115.0,-34.0,-37.4,-35.2,3.3999999999999986,5,-2,63.928799999999995,1079.9999999999932,-720.0000000000017,-709.4190000000084
1117,2020/7/1 13:37,4072.6,4107.0,-34.4,-37.4,-35.4,3.0,5,-2,0,959.9999999999932,-480.00000000000256,-589.4190000000092
1118,2020/7/1 13:38,4076.8,4110.6,-33.8,-37.4,-35.4,3.6000000000000014,5,-2,0,839.9999999999932,-840.0000000000034,-1069.41900000001
1119,2020/7/1 13:39,4075.4,4109.0,-33.6,-37.4,-35.4,3.799999999999997,5,-2,0,719.9999999999932,-960.0000000000009,-1309.4190000000076
1120,2020/7/1 13:40,4067.4,4101.6,-34.2,-37.4,-35.4,3.1999999999999957,5,-2,0,599.9999999999932,-600.0,-1069.4190000000067
1121,2020/7/1 13:41,4070.6,4105.0,-34.4,-37.4,-35.4,3.0,5,-2,0,479.9999999999932,-480.00000000000256,-1069.4190000000092
1122,2020/7/1 13:42,4069.4,4105.6,-36.2,-37.4,-35.4,1.1999999999999957,4,-2,0,479.9999999999932,600.0,10.58099999999331
1123,2020/7/1 13:43,4068.2,4102.2,-34.0,-37.4,-35.4,3.3999999999999986,5,-2,0,479.9999999999932,-720.0000000000017,-1309.4190000000085
1124,2020/7/1 13:44,4078.6,4114.4,-35.8,-37.2,-35.4,1.4000000000000057,4,-2,0,479.9999999999932,359.9999999999966,-229.4190000000101
1125,2020/7/1 13:45,4083.0,4117.6,-34.6,-37.2,-35.4,2.6000000000000014,4,-2,0,479.9999999999932,-360.00000000000085,-949.4190000000076
1126,2020/7/1 13:46,4082.4,4117.2,-34.8,-37.2,-35.4,2.4000000000000057,4,-2,0,479.9999999999932,-240.0000000000034,-829.4190000000101
1127,2020/7/1 13:47,4078.0,4112.4,-34.4,-37.2,-35.4,2.8000000000000043,4,-2,0,479.9999999999932,-480.00000000000256,-1069.4190000000092
1128,2020/7/1 13:48,4074.2,4111.0,-36.8,-37.2,-35.4,0.4000000000000057,4,-2,0,479.9999999999932,959.9999999999966,370.5809999999899
1129,2020/7/1 13:49,4075.8,4112.6,-36.8,-37.2,-35.4,0.4000000000000057,4,-2,0,479.9999999999932,959.9999999999966,370.5809999999899
1130,2020/7/1 13:50,4073.6,4111.2,-37.6,-37.2,-35.4,-0.3999999999999986,3,-2,0,359.9999999999932,1439.999999999999,730.5809999999924
1131,2020/7/1 13:51,4076.6,4113.2,-36.6,-37.2,-35.4,0.6000000000000014,4,-2,0,359.9999999999932,839.9999999999991,130.5809999999924
1132,2020/7/1 13:52,4074.6,4112.0,-37.4,-37.2,-35.4,-0.19999999999999574,3,-2,0,239.99999999999318,1319.9999999999975,490.5809999999908
1133,2020/7/1 13:53,4079.6,4115.4,-35.8,-37.2,-35.4,1.4000000000000057,4,-2,0,239.99999999999318,359.9999999999966,-469.4190000000101
1134,2020/7/1 13:54,4076.4,4113.2,-36.8,-37.2,-35.4,0.4000000000000057,4,-2,0,239.99999999999318,959.9999999999966,130.5809999999899
1135,2020/7/1 13:55,4079.0,4115.2,-36.2,-37.2,-35.4,1.0,4,-2,0,239.99999999999318,600.0,-229.4190000000067
1136,2020/7/1 13:56,4084.2,4119.2,-35.0,-37.2,-35.4,2.200000000000003,4,-2,0,239.99999999999318,-120.0000000000017,-949.4190000000084
1137,2020/7/1 13:57,4087.6,4123.6,-36.0,-37.2,-35.6,1.2000000000000028,4,-2,0,239.99999999999318,479.9999999999983,-349.4190000000084
1138,2020/7/1 13:58,4082.2,4118.4,-36.2,-37.2,-35.6,1.0,4,-2,0,239.99999999999318,600.0,-229.4190000000067
1139,2020/7/1 13:59,4084.4,4118.6,-34.2,-37.2,-35.6,3.0,5,-2,0,239.99999999999318,-600.0,-1429.4190000000067
1140,2020/7/1 14:00,4080.0,4114.0,-34.0,-37.2,-35.6,3.200000000000003,5,-2,0,239.99999999999318,-720.0000000000017,-1549.4190000000085
1141,2020/7/1 14:01,4081.0,4117.0,-36.0,-37.2,-35.6,1.2000000000000028,4,-2,0,239.99999999999318,479.9999999999983,-349.4190000000084
1142,2020/7/1 14:02,4085.0,4120.4,-35.4,-37.2,-35.6,1.8000000000000043,4,-2,0,239.99999999999318,119.99999999999744,-709.4190000000092
1143,2020/7/1 14:03,4083.2,4119.0,-35.8,-37.2,-35.6,1.4000000000000057,4,-2,0,239.99999999999318,359.9999999999966,-469.4190000000101
1144,2020/7/1 14:04,4085.8,4122.4,-36.6,-37.2,-35.6,0.6000000000000014,4,-2,0,239.99999999999318,839.9999999999991,10.5809999999924
1145,2020/7/1 14:05,4084.0,4116.8,-32.8,-37.2,-35.6,4.400000000000006,5,-2,0,239.99999999999318,-1440.0000000000034,-2269.41900000001
1146,2020/7/1 14:06,4081.2,4117.6,-36.4,-37.2,-35.6,0.8000000000000043,4,-2,0,239.99999999999318,719.9999999999975,-109.41900000000919
1147,2020/7/1 14:07,4080.6,4116.4,-35.8,-37.2,-35.6,1.4000000000000057,4,-2,0,239.99999999999318,359.9999999999966,-469.4190000000101
1148,2020/7/1 14:08,4078.0,4113.2,-35.2,-37.2,-35.6,2.0,4,-2,0,239.99999999999318,0.0,-829.4190000000067
1149,2020/7/1 14:09,4078.0,4115.2,-37.2,-37.2,-35.6,0.0,4,-2,0,239.99999999999318,1200.0,370.5809999999933
1150,2020/7/1 14:10,4083.0,4120.6,-37.6,-37.2,-35.6,-0.3999999999999986,3,-2,0,119.99999999999318,1439.999999999999,490.5809999999924
1151,2020/7/1 14:11,4083.0,4119.6,-36.6,-37.2,-35.6,0.6000000000000014,4,-2,0,119.99999999999318,839.9999999999991,-109.4190000000076
1152,2020/7/1 14:12,4084.6,4117.8,-33.2,-37.2,-35.6,4.0,5,-2,0,119.99999999999318,-1200.0,-2149.4190000000067
1153,2020/7/1 14:13,4086.2,4122.6,-36.4,-37.2,-35.6,0.8000000000000043,4,-2,0,119.99999999999318,719.9999999999975,-229.4190000000092
1154,2020/7/1 14:14,4087.8,4123.0,-35.2,-37.2,-35.6,2.0,4,-2,0,119.99999999999318,0.0,-949.4190000000067
1155,2020/7/1 14:15,4087.8,4124.4,-36.6,-37.2,-35.6,0.6000000000000014,4,-2,0,119.99999999999318,839.9999999999991,-109.4190000000076
1156,2020/7/1 14:16,4088.8,4125.6,-36.8,-37.2,-35.6,0.4000000000000057,4,-2,0,119.99999999999318,959.9999999999966,10.5809999999899
1157,2020/7/1 14:17,4089.6,4128.6,-39.0,-37.2,-35.6,-1.7999999999999972,3,-2,0,-6.821210263296962e-12,2279.999999999998,1210.5809999999915
1158,2020/7/1 14:18,4092.4,4127.6,-35.2,-37.2,-35.6,2.0,4,-2,0,-6.821210263296962e-12,0.0,-1069.4190000000067
1159,2020/7/1 14:19,4090.4,4128.6,-38.2,-37.2,-35.800000000000004,-1.0,3,-2,0,-120.00000000000682,1800.0,610.5809999999933
1160,2020/7/1 14:20,4096.4,4131.0,-34.6,-37.2,-35.800000000000004,2.6000000000000014,4,-2,0,-120.00000000000682,-360.00000000000085,-1549.4190000000076
1161,2020/7/1 14:21,4095.8,4130.4,-34.6,-37.2,-35.800000000000004,2.6000000000000014,4,-2,0,-120.00000000000682,-360.00000000000085,-1549.4190000000076
1162,2020/7/1 14:22,4092.6,4128.2,-35.6,-37.2,-35.800000000000004,1.6000000000000014,4,-2,0,-120.00000000000682,239.99999999999915,-949.4190000000076
1163,2020/7/1 14:23,4094.2,4129.4,-35.2,-37.2,-35.800000000000004,2.0,4,-2,0,-120.00000000000682,0.0,-1189.4190000000067
1164,2020/7/1 14:24,4099.6,4132.8,-33.2,-37.2,-35.800000000000004,4.0,5,-2,0,-120.00000000000682,-1200.0,-2389.4190000000067
1165,2020/7/1 14:25,4097.8,4133.6,-35.8,-37.2,-35.800000000000004,1.4000000000000057,4,-2,0,-120.00000000000682,359.9999999999966,-829.4190000000101
1166,2020/7/1 14:26,4098.2,4133.2,-35.0,-37.2,-35.800000000000004,2.200000000000003,4,-2,0,-120.00000000000682,-120.0000000000017,-1309.4190000000085
1167,2020/7/1 14:27,4093.8,4130.0,-36.2,-37.2,-35.800000000000004,1.0,4,-2,0,-120.00000000000682,600.0,-589.4190000000067
1168,2020/7/1 14:28,4095.6,4133.0,-37.4,-37.2,-35.800000000000004,-0.19999999999999574,3,-1,64.18307999999999,779.9999999999927,300.0,-53.60208000000716
1169,2020/7/1 14:29,4095.6,4133.0,-37.4,-37.2,-35.800000000000004,-0.19999999999999574,3,-1,0,659.9999999999927,300.0,-173.60208000000716
1170,2020/7/1 14:30,4099.8,4133.6,-33.8,-37.2,-35.800000000000004,3.4000000000000057,5,-1,0,539.9999999999927,-780.0000000000005,-1373.6020800000076
1171,2020/7/1 14:31,4097.2,4133.4,-36.2,-37.2,-35.800000000000004,1.0,4,-1,0,539.9999999999927,-59.99999999999872,-653.6020800000059
1172,2020/7/1 14:32,4097.4,4133.4,-36.0,-37.2,-35.800000000000004,1.2000000000000028,4,-1,0,539.9999999999927,-119.99999999999957,-713.6020800000067
1173,2020/7/1 14:33,4099.0,4133.8,-34.8,-37.2,-35.800000000000004,2.4000000000000057,4,-1,0,539.9999999999927,-480.00000000000045,-1073.6020800000076
1174,2020/7/1 14:34,4098.0,4132.2,-34.2,-37.2,-35.800000000000004,3.0,5,-1,0,419.9999999999927,-659.9999999999987,-1373.602080000006
1175,2020/7/1 14:35,4097.6,4132.2,-34.6,-37.2,-35.800000000000004,2.6000000000000014,4,-1,0,419.9999999999927,-539.9999999999991,-1253.6020800000063
1176,2020/7/1 14:36,4098.8,4133.6,-34.8,-37.2,-35.800000000000004,2.4000000000000057,4,-1,0,419.9999999999927,-480.00000000000045,-1193.6020800000076
1177,2020/7/1 14:37,4105.0,4144.4,-39.4,-37.2,-35.800000000000004,-2.1999999999999957,3,-1,0,419.9999999999927,900.0,186.39791999999284
1178,2020/7/1 14:38,4107.2,4141.6,-34.4,-37.2,-35.800000000000004,2.8000000000000043,4,-1,0,419.9999999999927,-600.0,-1313.6020800000072
1179,2020/7/1 14:39,4111.6,4145.4,-33.8,-37.2,-35.800000000000004,3.4000000000000057,5,-2,64.4046,299.9999999999927,-779.9999999999983,-1678.0066800000054
1180,2020/7/1 14:40,4111.0,4144.0,-33.0,-37.2,-35.800000000000004,4.200000000000003,5,-2,0,179.99999999999272,-1259.9999999999966,-2278.006680000004
1181,2020/7/1 14:41,4111.2,4147.8,-36.6,-37.2,-36.0,0.6000000000000014,4,-2,0,179.99999999999272,900.0000000000043,-118.00668000000292
1182,2020/7/1 14:42,4111.2,4147.0,-35.8,-37.2,-36.0,1.4000000000000057,4,-2,0,179.99999999999272,420.0000000000017,-598.0066800000055
1183,2020/7/1 14:43,4111.2,4147.8,-36.6,-37.2,-36.0,0.6000000000000014,4,-2,0,179.99999999999272,900.0000000000043,-118.00668000000292
1184,2020/7/1 14:44,4112.4,4147.0,-34.6,-37.2,-36.0,2.6000000000000014,4,-2,0,179.99999999999272,-299.99999999999574,-1318.006680000003
1185,2020/7/1 14:45,4120.8,4155.0,-34.2,-37.2,-36.0,3.0,5,-2,0,179.99999999999272,-539.9999999999949,-1558.0066800000022
1186,2020/7/1 14:46,4115.0,4151.6,-36.6,-37.2,-36.0,0.6000000000000014,4,-2,0,179.99999999999272,900.0000000000043,-118.00668000000292
1187,2020/7/1 14:47,4114.2,4151.0,-36.8,-37.2,-36.0,0.4000000000000057,4,-2,0,179.99999999999272,1020.0000000000017,1.9933199999945828
1188,2020/7/1 14:48,4111.0,4148.2,-37.2,-37.2,-36.0,0.0,4,-2,0,179.99999999999272,1260.000000000005,241.99331999999777
1189,2020/7/1 14:49,4113.6,4150.2,-36.6,-37.2,-36.0,0.6000000000000014,4,-2,0,179.99999999999272,900.0000000000043,-118.00668000000292
1190,2020/7/1 14:50,4114.6,4152.0,-37.4,-37.2,-36.0,-0.19999999999999574,3,-2,0,59.999999999992724,1380.0000000000025,241.99331999999526
1191,2020/7/1 14:51,4113.0,4149.2,-36.2,-37.2,-36.0,1.0,4,-2,0,59.999999999992724,660.0000000000051,-478.0066800000021
1192,2020/7/1 14:52,4112.4,4151.0,-38.6,-37.2,-36.0,-1.3999999999999986,3,-2,0,-60.000000000007276,2100.000000000004,841.9933199999969
1193,2020/7/1 14:53,4117.8,4154.0,-36.2,-37.2,-36.0,1.0,4,-2,0,-60.000000000007276,660.0000000000051,-598.0066800000021
1194,2020/7/1 14:54,4119.8,4155.2,-35.4,-37.2,-36.0,1.8000000000000043,4,-2,0,-60.000000000007276,180.00000000000256,-1078.0066800000047
1195,2020/7/1 14:55,4123.0,4156.8,-33.8,-37.2,-36.0,3.4000000000000057,5,-2,0,-60.000000000007276,-779.9999999999983,-2038.0066800000054
1196,2020/7/1 14:56,4123.0,4159.8,-36.8,-37.2,-36.0,0.4000000000000057,4,-2,0,-60.000000000007276,1020.0000000000017,-238.00668000000553
1197,2020/7/1 14:57,4126.6,4162.0,-35.4,-37.2,-36.0,1.8000000000000043,4,-2,0,-60.000000000007276,180.00000000000256,-1078.0066800000047
1198,2020/7/1 14:58,4120.2,4156.0,-35.8,-37.2,-36.0,1.4000000000000057,4,-2,0,-60.000000000007276,420.0000000000017,-838.0066800000055
1199,2020/7/1 14:59,4120.2,4157.8,-37.6,-37.2,-36.0,-0.3999999999999986,3,-1,64.5684,959.9999999999941,360.00000000000085,57.42491999999493
